timestamp,session_elapsed_s,perf_counter,force_raw,force_rms
1779294291.371283,7.377263902875711,88060.09025230288,68.93097696474952,68.93097696474952
1779294291.376378,7.382263902880368,88060.09525230288,32.74827186820199,61.90090481224438
1779294291.3817768,7.387263902885024,88060.10025230289,26.403641704366322,53.08615821529158
1779294291.386553,7.392263902889681,88060.10525230289,20.059011540530655,41.60362104103498
1779294291.3917117,7.397263902894338,88060.1102523029,13.714381376695002,24.290171912394953
1779294291.3962524,7.402263902898994,88060.1152523029,7.369751212859327,18.316070325813442
1779294291.4013872,7.407263902903651,88060.1202523029,1.0251210490236673,12.70641871883236
1779294291.4067872,7.4122639029083075,88060.12525230291,-5.319509114811993,8.242353120811426
1779294291.4112973,7.417263902912964,88060.13025230292,-5.319509114811993,5.290521253849394
1779294291.4163585,7.422263902917621,88060.13525230292,-5.319509114811993,4.635256326052934
1779294291.4223835,7.427263902922277,88060.14025230292,-5.319509114811993,5.319509114811993
1779294291.4263337,7.432263902926934,88060.14525230293,-5.319509114811993,5.319509114811993
1779294291.4314508,7.437263902931591,88060.15025230293,-5.319509114811993,5.319509114811993
1779294291.4368339,7.442263902936247,88060.15525230294,1.0,4.633884214881281
1779294291.4414039,7.447263902940904,88060.16025230294,1.0,3.8273474641432723
1779294291.4463615,7.45226390294556,88060.16525230295,1.0,2.7971940057210847
1779294291.4517694,7.457263902950217,88060.17025230295,1.0,1.0
1779294291.4567885,7.462263902954874,88060.17525230296,1.0,1.0
1779294291.4614651,7.46726390295953,88060.18025230296,1.0,1.0
1779294291.4663775,7.472263902964187,88060.18525230297,1.0,1.0
1779294291.4713943,7.4772639029688435,88060.19025230297,1.0,1.0
1779294291.4765162,7.4822639029735,88060.19525230298,1.0,1.0
1779294291.481623,7.487263902978157,88060.20025230298,1.0,1.0
1779294291.4868007,7.492263902982813,88060.20525230299,1.0,1.0
1779294291.491487,7.49726390298747,88060.21025230299,1.0,1.0
1779294291.4963603,7.5022639029921265,88060.215252303,1.0,1.0
1779294291.5016074,7.507263902996783,88060.220252303,1.0,1.0
1779294291.5066507,7.51226390300144,88060.225252303,1.0,1.0
1779294291.5117538,7.517263903006096,88060.23025230301,1.0,1.0
1779294291.5164177,7.522263903010753,88060.23525230301,1.0,1.0
1779294291.5215273,7.52726390301541,88060.24025230302,1.0,1.0
1779294291.5266106,7.532263903020066,88060.24525230302,1.0,1.0
1779294291.5311885,7.537263903024723,88060.25025230303,1.0,1.0
1779294291.5362637,7.542263903029379,88060.25525230303,1.0,1.0
1779294291.541316,7.547263903034036,88060.26025230304,1.0,1.0
1779294291.5463974,7.552263903038693,88060.26525230304,1.0,1.0
1779294291.551796,7.557263903043349,88060.27025230305,250.57709514884493,125.29154062947875
1779294291.5567057,7.562263903048006,88060.27525230305,292.7915748454256,192.69002757907435
1779294291.5617068,7.5672639030526625,88060.28025230306,335.0060545420062,255.31639366357743
1779294291.566291,7.572263903057319,88060.28525230306,377.2205342385868,317.4272258899448
1779294291.5719202,7.577263903061976,88060.29025230306,419.43501393516743,359.2273045184292
1779294291.5763752,7.582263903066632,88060.29525230307,461.64949363174804,401.11419007443817
1779294291.5817535,7.587263903071289,88060.30025230307,503.8639733283287,443.0632632465422
1779294291.5866618,7.592263903075946,88060.30525230308,546.0784530249093,485.0583898773251
1779294291.5912676,7.597263903080602,88060.31025230308,546.0784530249093,515.6070481250272
1779294291.596757,7.602263903085259,88060.31525230309,546.0784530249093,535.8367135127186
1779294291.6013002,7.607263903089915,88060.32025230309,546.0784530249093,546.0784530249093
1779294291.6063488,7.612263903094572,88060.3252523031,546.0784530249093,546.0784530249093
1779294291.6112742,7.617263903099229,88060.3302523031,546.0784530249093,546.0784530249093
1779294291.6166003,7.622263903103885,88060.3352523031,746.9651598777737,602.6113964748473
1779294291.6215591,7.627263903108542,88060.34025230311,781.6393962896979,664.3268114451478
1779294291.6266031,7.6322639031131985,88060.34525230312,816.3136327016222,730.3229969842022
1779294291.6316674,7.637263903117855,88060.35025230312,850.9878691135464,799.9164637973587
1779294291.6362665,7.642263903122512,88060.35525230312,885.6621055254707,834.551647788929
1779294291.641487,7.647263903127168,88060.36025230313,920.3363419373949,869.1899458356971
1779294291.6465843,7.652263903131825,88060.36525230313,955.0105783493191,903.8309999098325
1779294291.6514747,7.6572639031364815,88060.37025230314,955.0105783493191,929.4496700968693
1779294291.6565235,7.662263903141138,88060.37525230314,955.0105783493191,946.4611186636258
1779294291.66139,7.667263903145795,88060.38025230315,955.0105783493191,955.0105783493191
1779294291.6665645,7.672263903150451,88060.38525230315,955.0105783493191,955.0105783493191
1779294291.6722836,7.677263903155108,88060.39025230316,955.0105783493191,955.0105783493191
1779294291.6765602,7.682263903159765,88060.39525230316,948.9007165967705,953.4867833687008
1779294291.6816494,7.687263903164421,88060.40025230317,952.5124784667299,952.8618736615107
1779294291.6867359,7.692263903169078,88060.40525230317,956.1242403366895,953.1410387911133
1779294291.69179,7.697263903173734,88060.41025230318,959.7360022066489,954.3269026496777
1779294291.6967366,7.702263903178391,88060.41525230318,963.3477640766083,957.938632308621
1779294291.7017238,7.707263903183048,88060.42025230319,966.9595259465677,961.5503622095443
1779294291.7063248,7.712263903187704,88060.42525230319,970.5712878165272,965.1620923497312
1779294291.7114506,7.717263903192361,88060.4302523032,970.5712878165272,967.8670994560508
1779294291.7165656,7.7222639031970175,88060.4352523032,970.5712878165272,969.6696085549329
1779294291.7216542,7.727263903201674,88060.4402523032,970.5712878165272,970.5712878165272
1779294291.7265146,7.732263903206331,88060.44525230321,970.5712878165272,970.5712878165272
1779294291.7312906,7.737263903210987,88060.45025230321,970.5712878165272,970.5712878165272
1779294291.7366753,7.742263903215644,88060.45525230322,979.6889081715269,972.8587038974127
1779294291.7417345,7.747263903220301,88060.46025230322,979.9459608401801,975.2053235638336
1779294291.74651,7.752263903224957,88060.46525230323,980.2030135088332,977.6107373831023
1779294291.7516603,7.757263903229614,88060.47025230323,980.4600661774865,980.0745293116566
1779294291.7563472,7.76226390323427,88060.47525230324,980.7171188461397,980.3315819692612
1779294291.761443,7.767263903238927,88060.48025230324,980.9741715147928,980.5886346268712
1779294291.7667222,7.772263903243584,88060.48525230325,981.231224183446,980.8456872844872
1779294291.7720466,7.77726390324824,88060.49025230325,981.231224183446,981.0384578346171
1779294291.7767882,7.782263903252897,88060.49525230326,981.231224183446,981.1669673298177
1779294291.7813492,7.7872639032575535,88060.50025230326,981.231224183446,981.231224183446
1779294291.786376,7.79226390326221,88060.50525230326,981.231224183446,981.231224183446
1779294291.7917016,7.797263903266867,88060.51025230327,981.231224183446,981.231224183446
1779294291.796562,7.802263903271523,88060.51525230327,982.1471650012979,981.4602895249658
1779294291.801662,7.80726390327618,88060.52025230328,982.3134323493625,981.7308902799127
1779294291.806583,7.8122639032808365,88060.52525230328,982.479699697427,982.0429991507707
1779294291.8112342,7.817263903285493,88060.53025230329,982.6459670454915,982.3965836110166
1779294291.8166142,7.82226390329015,88060.53525230329,982.8122343935561,982.562850956105
1779294291.8216827,7.827263903294806,88060.5402523033,982.9785017416206,982.7291183011943
1779294291.8263419,7.832263903299463,88060.5452523033,983.144769089685,982.8953856462847
1779294291.831853,7.83726390330412,88060.5502523033,983.144769089685,983.0200782456933
1779294291.8365066,7.842263903308776,88060.55525230331,983.144769089685,983.103204888916
1779294291.8413646,7.847263903313433,88060.56025230332,983.144769089685,983.144769089685
1779294291.8462176,7.852263903318089,88060.56525230332,983.144769089685,983.144769089685
1779294291.85137,7.857263903322746,88060.57025230333,983.144769089685,983.144769089685
1779294291.856531,7.862263903327403,88060.57525230333,982.4267393669163,982.9653108310005
1779294291.861894,7.867263903332059,88060.58025230333,982.3433038249742,982.764969202924
1779294291.8664877,7.872263903336716,88060.58525230334,982.2598682830321,982.54373320233
1779294291.8716707,7.8772639033413725,88060.59025230334,982.1764327410899,982.3015904833262
1779294291.8766737,7.882263903346029,88060.59525230335,982.0929971991478,982.2181549417603
1779294291.8817475,7.887263903350686,88060.60025230335,982.0095616572057,982.1347194001945
1779294291.8869874,7.892263903355342,88060.60525230336,981.9261261152636,982.0512838586287
1779294291.8915665,7.897263903359999,88060.61025230336,981.9261261152636,981.9887052086241
1779294291.8968291,7.902263903364656,88060.61525230337,981.9261261152636,981.9469856653875
1779294291.9016776,7.907263903369312,88060.62025230337,981.9261261152636,981.9261261152636
1779294291.9067478,7.912263903373969,88060.62525230338,981.9261261152636,981.9261261152636
1779294291.9115996,7.917263903378625,88060.63025230338,981.9261261152636,981.9261261152636
1779294291.9166832,7.922263903383282,88060.63525230339,980.2719825634999,981.5128515768605
1779294291.921283,7.927263903387939,88060.64025230339,980.0210142438157,981.0367198089363
1779294291.926413,7.932263903392595,88060.6452523034,979.7700459241314,980.4976553001485
1779294291.9315886,7.937263903397252,88060.6502523034,979.5190776044471,979.8955702573226
1779294291.9365056,7.9422639034019085,88060.6552523034,979.2681092847629,979.64460194793
1779294291.9416971,7.947263903406565,88060.66025230341,979.0171409650786,979.3936336385428
1779294291.946518,7.952263903411222,88060.66525230341,978.7661726453944,979.1426653291608
1779294291.9517994,7.957263903415878,88060.67025230342,978.7661726453944,978.9544210017414
1779294291.9567485,7.962263903420535,88060.67525230342,978.7661726453944,978.8289207578842
1779294291.9614978,7.9672639034251915,88060.68025230343,978.7661726453944,978.7661726453944
1779294291.9666066,7.972263903429848,88060.68525230343,978.7661726453944,978.7661726453944
1779294291.9713676,7.977263903434505,88060.69025230344,978.7661726453944,978.7661726453944
1779294291.976502,7.982263903439161,88060.69525230344,980.1543176689264,979.1133934062209
1779294291.9816117,7.987263903443818,88060.70025230345,980.3208450078704,979.5021550552876
1779294291.9872012,7.992263903448475,88060.70525230345,980.4873723468143,979.9324152267412
1779294291.991621,7.997263903453131,88060.71025230346,980.6538996857582,980.4041263558652
1779294291.996494,8.002263903457788,88060.71525230346,980.8204270247022,980.5706536918068
1779294292.0015306,8.007263903462444,88060.72025230346,980.9869543636462,980.7371810277494
1779294292.0067868,8.012263903467101,88060.72525230347,981.1534817025902,980.9037083636933
1779294292.0118558,8.017263903471758,88060.73025230347,981.1534817025902,981.0285959153805
1779294292.016407,8.022263903476414,88060.73525230348,981.1534817025902,981.1118525177199
1779294292.0221376,8.02726390348107,88060.74025230348,981.1534817025902,981.1534817025902
1779294292.026264,8.032263903485727,88060.74525230349,981.1534817025902,981.1534817025902
1779294292.0315645,8.037263903490384,88060.7502523035,981.1534817025902,981.1534817025902
1779294292.036735,8.04226390349504,88060.7552523035,979.2825118827967,980.6860738853725
1779294292.0413475,8.047263903499697,88060.7602523035,979.0288845895476,980.1551030646073
1779294292.0463467,8.052263903504354,88060.7652523035,978.7752572962986,979.5604822945703
1779294292.0524035,8.05726390350901,88060.77025230351,978.5216300030495,978.9021120136827
1779294292.0567703,8.062263903513667,88060.77525230352,978.2680027098004,978.6484847310775
1779294292.0615149,8.067263903518324,88060.78025230352,978.0143754165514,978.394857448478
1779294292.0662668,8.07226390352298,88060.78525230353,977.7607481233024,978.1412301658838
1779294292.0714095,8.077263903527637,88060.79025230353,977.7607481233024,977.9509912041259
1779294292.0764952,8.082263903532294,88060.79525230353,977.7607481233024,977.82416111402
1779294292.0816057,8.08726390353695,88060.80025230354,977.7607481233024,977.7607481233024
1779294292.0867083,8.092263903541607,88060.80525230354,977.7607481233024,977.7607481233024
1779294292.0917673,8.097263903546263,88060.81025230355,977.7607481233024,977.7607481233024
1779294292.0963392,8.10226390355092,88060.81525230355,976.2703963954251,977.3883732414153
1779294292.1014519,8.107263903555577,88060.82025230356,976.0212931668071,976.9536341012257
1779294292.1067083,8.112263903560233,88060.82525230356,975.7721899381892,976.4564632922064
1779294292.1113992,8.11726390356489,88060.83025230357,975.5230867095712,975.8967812931379
1779294292.1165369,8.122263903569547,88060.83525230357,975.2739834809532,975.6476780746665
1779294292.1214209,8.127263903574203,88060.84025230358,975.0248802523353,975.3985748562003
1779294292.1265929,8.13226390357886,88060.84525230358,974.7757770237173,975.1494716377393
1779294292.13186,8.137263903583516,88060.85025230359,974.7757770237173,974.9626263234749
1779294292.1369538,8.142263903588173,88060.85525230359,974.7757770237173,974.8380587984416
1779294292.1416945,8.14726390359283,88060.8602523036,974.7757770237173,974.7757770237173
1779294292.1467183,8.152263903597486,88060.8652523036,974.7757770237173,974.7757770237173
1779294292.1521952,8.157263903602143,88060.8702523036,974.7757770237173,974.7757770237173
1779294292.1565876,8.1622639036068,88060.87525230361,961.7334654731765,971.5316136168217
1779294292.161351,8.167263903611456,88060.88025230361,959.8108129465692,967.7995254964459
1779294292.1666613,8.172263903616113,88060.88525230362,957.888160419962,963.574802312349
1779294292.1715653,8.17726390362077,88060.89025230362,955.9655078933547,958.8518962038322
1779294292.1765766,8.182263903625426,88060.89525230363,954.0428553667475,956.9292485184092
1779294292.1813998,8.187263903630082,88060.90025230363,952.1202028401402,955.006600852479
1779294292.1866436,8.192263903634739,88060.90525230364,950.1975503135329,953.0839532061597
1779294292.1913986,8.197263903639396,88060.91025230364,950.1975503135329,951.640874985985
1779294292.1967168,8.202263903644052,88060.91525230365,950.1975503135329,950.678577980206
1779294292.2022557,8.207263903648709,88060.92025230365,950.1975503135329,950.1975503135329
1779294292.2064252,8.212263903653366,88060.92525230366,950.1975503135329,950.1975503135329
1779294292.211512,8.217263903658022,88060.93025230366,950.1975503135329,950.1975503135329
1779294292.216768,8.222263903662679,88060.93525230367,906.3664851234215,939.4315248090866
1779294292.2216597,8.227263903667335,88060.94025230367,899.7886629025061,926.9399404069477
1779294292.2266932,8.232263903671992,88060.94525230367,893.2108406815905,912.6637981447245
1779294292.2314308,8.237263903676649,88060.95025230368,886.6330184606751,896.5299156440161
1779294292.236498,8.242263903681305,88060.95525230368,880.0551962397597,889.9523163704171
1779294292.2415147,8.247263903685962,88060.96025230369,873.4773740188442,883.3747204170011
1779294292.2467844,8.252263903690618,88060.9652523037,866.8995517979288,876.797127858491
1779294292.2521722,8.257263903695275,88060.9702523037,866.8995517979288,871.8499780877381
1779294292.25645,8.262263903699932,88060.9752523037,866.8995517979288,868.5486776291248
1779294292.2613187,8.267263903704588,88060.9802523037,866.8995517979288,866.8995517979288
1779294292.2664495,8.272263903709245,88060.98525230371,866.8995517979288,866.8995517979288
1779294292.2717404,8.277263903713902,88060.99025230372,866.8995517979288,866.8995517979288
1779294292.2766805,8.282263903718558,88060.99525230372,792.5153995360339,848.914771520691
1779294292.2818067,8.287263903723215,88061.00025230373,780.7840490902129,827.7581252440787
1779294292.2870705,8.292263903727871,88061.00525230373,769.0526986443919,803.221836732409
1779294292.2916272,8.297263903732528,88061.01025230373,757.3213481985708,775.0293651767316
1779294292.2967584,8.302263903737185,88061.01525230374,745.5899977527498,763.2997205869029
1779294292.3019578,8.307263903741841,88061.02025230374,733.8586473069288,751.5701292470357
1779294292.3064413,8.312263903746498,88061.02525230375,722.1272968611078,739.8405936898388
1779294292.3114665,8.317263903751154,88061.03025230375,722.1272968611078,730.9905308415358
1779294292.3174436,8.322263903755811,88061.03525230376,722.1272968611078,725.0779290605504
1779294292.3212953,8.327263903760468,88061.04025230376,722.1272968611078,722.1272968611078
1779294292.3264744,8.332263903765124,88061.04525230377,722.1272968611078,722.1272968611078
1779294292.3313365,8.33726390376978,88061.05025230377,722.1272968611078,722.1272968611078
1779294292.336927,8.342263903774437,88061.05525230378,291.8941883171077,642.184886887938
1779294292.3416438,8.347263903779094,88061.06025230378,262.9713232765042,547.1041490847423
1779294292.3467536,8.35226390378375,88061.06525230379,234.04845823590074,427.3764873368771
1779294292.3513706,8.357263903788407,88061.07025230379,205.1255931952972,250.60493003202447
1779294292.3567572,8.362263903793064,88061.0752523038,176.20272815469377,221.9552365124989
1779294292.3617718,8.36726390379772,88061.0802523038,147.2798631140903,193.38688507392817
1779294292.3669307,8.372263903802377,88061.0852523038,118.3569980734868,164.94214702794432
1779294292.3717248,8.377263903807034,88061.09025230381,118.3569980734868,142.08757640448093
1779294292.3767245,8.38226390381169,88061.09525230381,118.3569980734868,126.21063253328467
1779294292.3815138,8.387263903816347,88061.10025230382,118.3569980734868,118.3569980734868
1779294292.3868685,8.392263903821004,88061.10525230382,118.3569980734868,118.3569980734868
1779294292.391528,8.39726390382566,88061.11025230383,118.3569980734868,118.3569980734868
1779294292.396574,8.402263903830317,88061.11525230383,60.23729618639804,106.83359587548985
1779294292.4017582,8.407263903834973,88061.12025230384,48.4176238516997,92.18128353579598
1779294292.407052,8.41226390383963,88061.12525230384,36.59795151700136,73.00785437112343
1779294292.411741,8.417263903844287,88061.13025230385,24.778279182303038,44.514523825852216
1779294292.4173987,8.422263903848943,88061.13525230385,12.958606847604699,33.41244141540843
1779294292.421639,8.4272639038536,88061.14025230386,1.13893451290636,23.035819052794775
1779294292.426522,8.432263903858257,88061.14525230386,-10.680737821791979,14.977182169132202
1779294292.4317815,8.437263903862913,88061.15025230387,-10.680737821791979,9.967183454858148
1779294292.4366271,8.44226390386757,88061.15525230387,-10.680737821791979,9.267303451898268
1779294292.4415722,8.447263903872226,88061.16025230387,-10.680737821791979,10.680737821791979
1779294292.4466798,8.452263903876883,88061.16525230388,-10.680737821791979,10.680737821791979
1779294292.4513767,8.45726390388154,88061.17025230388,-10.680737821791979,10.680737821791979
1779294292.4565506,8.462263903886196,88061.17525230389,0.0,9.249790284833125
1779294292.4620204,8.467263903890853,88061.1802523039,0.0,7.552422141864743
1779294292.466431,8.47226390389551,88061.1852523039,0.0,5.3403689108959895
1779294292.4715307,8.477263903900166,88061.1902523039,0.0,0.0
1779294292.4762921,8.482263903904823,88061.1952523039,0.0,0.0
1779294292.481398,8.48726390390948,88061.20025230391,0.0,0.0
1779294292.4873881,8.492263903914136,88061.20525230392,0.0,0.0
1779294292.491643,8.497263903918792,88061.21025230392,0.0,0.0
1779294292.4966094,8.502263903923449,88061.21525230393,0.0,0.0
1779294292.50175,8.507263903928106,88061.22025230393,0.0,0.0
1779294292.5069265,8.512263903932762,88061.22525230394,0.0,0.0
1779294292.511282,8.517263903937419,88061.23025230394,0.0,0.0
1779294292.5164256,8.522263903942076,88061.23525230394,0.5710701884935598,0.2855350942467799
1779294292.5216901,8.527263903946732,88061.24025230395,0.6541542696604481,0.434177086193256
1779294292.5265012,8.532263903951389,88061.24525230395,0.7372383508273365,0.5695523142415618
1779294292.5320206,8.537263903956045,88061.25025230396,0.8203224319942248,0.7018704024007201
1779294292.5368018,8.542263903960702,88061.25525230396,0.9034065131611132,0.7843007100118623
1779294292.5413918,8.547263903965359,88061.26025230397,0.9864905943280015,0.8668558558207737
1779294292.547459,8.552263903970015,88061.26525230397,1.0695746754948896,0.9495032779843959
1779294292.5521388,8.557263903974672,88061.27025230398,1.0695746754948896,1.0096146534247028
1779294292.5574813,8.562263903979328,88061.27525230398,1.0695746754948896,1.0494205129591294
1779294292.561425,8.567263903983985,88061.28025230399,1.0695746754948896,1.0695746754948896
1779294292.5666304,8.572263903988642,88061.28525230399,1.0695746754948896,1.0695746754948896
1779294292.5716212,8.577263903993298,88061.290252304,1.0695746754948896,1.0695746754948896
1779294292.576622,8.582263903997955,88061.295252304,1.0,1.0526122219720797
1779294292.5817516,8.587263904002612,88061.300252304,1.0,1.0353719105857562
1779294292.5862298,8.592263904007268,88061.30525230401,1.0,1.01783962224655
1779294292.5916476,8.597263904011925,88061.31025230401,1.0,1.0
1779294292.5968225,8.602263904016581,88061.31525230402,1.0,1.0
1779294292.6016152,8.607263904021238,88061.32025230402,1.0,1.0
1779294292.6063426,8.612263904025895,88061.32525230403,1.0,1.0
1779294292.611523,8.617263904030551,88061.33025230403,1.0,1.0
1779294292.6167808,8.622263904035208,88061.33525230404,1.0,1.0
1779294292.621653,8.627263904039864,88061.34025230404,1.0,1.0
1779294292.6267705,8.632263904044521,88061.34525230405,1.0,1.0
1779294292.6316142,8.637263904049178,88061.35025230405,1.0,1.0
1779294292.6367447,8.642263904053834,88061.35525230406,0.5671716661769176,0.9112743410897045
1779294292.6416035,8.64726390405849,88061.36025230406,0.6503017465493582,0.8283381043509719
1779294292.6466074,8.652263904063147,88061.36525230407,0.7334318269217988,0.7553969660418445
1779294292.6520915,8.657263904067804,88061.37025230407,0.8165619072942394,0.6980815950991868
1779294292.6564808,8.66226390407246,88061.37525230407,0.8996919876666799,0.7805500668475118
1779294292.6616542,8.667263904077117,88061.38025230408,0.9828220680391205,0.8631454806812939
1779294292.6667366,8.672263904081774,88061.38525230408,1.065952148411561,0.9458345813676332
1779294292.671457,8.67726390408643,88061.39025230409,1.065952148411561,1.0059687936887953
1779294292.6768062,8.682263904091087,88061.3952523041,1.065952148411561,1.0457893150073732
1779294292.6817153,8.687263904095744,88061.4002523041,1.065952148411561,1.065952148411561
1779294292.686294,8.6922639041004,88061.4052523041,1.065952148411561,1.065952148411561
1779294292.691437,8.697263904105057,88061.41025230411,1.065952148411561,1.065952148411561
1779294292.6965363,8.702263904109714,88061.41525230411,1.571787439188593,1.2123610953528556
1779294292.7017982,8.70726390411437,88061.42025230412,1.6559560053316713,1.367955957897723
1779294292.7067838,8.712263904119027,88061.42525230412,1.74012457147475,1.5310938534703273
1779294292.7119517,8.717263904123683,88061.43025230413,1.8242931376178282,1.7006458348076727
1779294292.7163978,8.72226390412834,88061.43525230413,1.9084617037609066,1.7846915239422814
1779294292.7217996,8.727263904132997,88061.44025230414,1.992630269903985,1.8687482738098578
1779294292.7266314,8.732263904137653,88061.44525230414,2.0767988360470637,1.9528146561198243
1779294292.7317562,8.73726390414231,88061.45025230414,2.0767988360470637,2.014881403338202
1779294292.7363365,8.742263904146967,88061.45525230415,2.0767988360470637,2.0560797412039338
1779294292.7414436,8.747263904151623,88061.46025230415,2.0767988360470637,2.0767988360470637
1779294292.7470088,8.75226390415628,88061.46525230416,2.0767988360470637,2.0767988360470637
1779294292.7517328,8.757263904160936,88061.47025230416,2.0767988360470637,2.0767988360470637
1779294292.7564116,8.762263904165593,88061.47525230417,1.4262744217072227,1.9347828652225803
1779294292.7615194,8.76726390417025,88061.48025230417,1.3432754358637542,1.7652786206024327
1779294292.7664678,8.772263904174906,88061.48525230418,1.2602764500202857,1.5604516780802125
1779294292.771641,8.777263904179563,88061.49025230418,1.1772774641768171,1.3050791719993047
1779294292.777331,8.78226390418422,88061.49525230419,1.0942784783333486,1.2223045081804327
1779294292.781557,8.787263904188876,88061.50025230419,1.0112794924898802,1.1395624772482276
1779294292.7868516,8.792263904193533,88061.5052523042,0.9282805066464119,1.0568607437539317
1779294292.791501,8.79726390419819,88061.5102523042,0.9282805066464119,0.992917544173933
1779294292.7962766,8.802263904202846,88061.5152523042,0.9282805066464119,0.949710522868646
1779294292.8013754,8.807263904207502,88061.52025230421,0.9282805066464119,0.9282805066464119
1779294292.806641,8.812263904212159,88061.52525230421,0.9282805066464119,0.9282805066464119
1779294292.8117177,8.817263904216816,88061.53025230422,0.9282805066464119,0.9282805066464119
1779294292.816607,8.822263904221472,88061.53525230422,1.0,0.9467198763439951
1779294292.8214173,8.827263904226129,88061.54025230423,1.0,0.9648068975239862
1779294292.8271034,8.832263904230786,88061.54525230423,1.0,0.982561028514224
1779294292.8317354,8.837263904235442,88061.55025230424,1.0,1.0
1779294292.8363802,8.842263904240099,88061.55525230424,1.0,1.0
1779294292.8418372,8.847263904244755,88061.56025230425,1.0,1.0
1779294292.8463655,8.852263904249412,88061.56525230425,1.0,1.0
1779294292.851475,8.857263904254069,88061.57025230426,1.0,1.0
1779294292.8565083,8.862263904258725,88061.57525230426,1.0,1.0
1779294292.862289,8.867263904263382,88061.58025230427,1.0,1.0
1779294292.8665087,8.872263904268038,88061.58525230427,1.0,1.0
1779294292.8715923,8.877263904272695,88061.59025230428,1.0,1.0
1779294292.8773594,8.882263904277352,88061.59525230428,94.8886851597029,47.4522459198119
1779294292.8813694,8.887263904282008,88061.60025230428,108.45813815537939,72.05732145914908
1779294292.886489,8.892263904286665,88061.60525230429,122.02759115105584,94.41764044075374
1779294292.8917515,8.897263904291322,88061.6102523043,135.59704414673232,116.23717314926483
1779294292.8963044,8.902263904295978,88061.6152523043,149.1664971424088,129.70264355953557
1779294292.901424,8.907263904300635,88061.6202523043,162.73595013808523,143.18774800986094
1779294292.906574,8.912263904305291,88061.62525230431,176.30540313376167,156.68741724574656
1779294292.9112601,8.917263904309948,88061.63025230431,176.30540313376167,166.50887640408098
1779294292.9166508,8.922263904314605,88061.63525230432,176.30540313376167,173.01284272404465
1779294292.92174,8.927263904319261,88061.64025230432,176.30540313376167,176.30540313376167
1779294292.9264934,8.932263904323918,88061.64525230433,176.30540313376167,176.30540313376167
1779294292.9313335,8.937263904328574,88061.65025230433,176.30540313376167,176.30540313376167
1779294292.9363823,8.942263904333231,88061.65525230434,176.30540313376167,176.30540313376167
1779294292.9414568,8.947263904337888,88061.66025230434,176.30540313376167,176.30540313376167
1779294292.946521,8.952263904342544,88061.66525230434,176.30540313376167,176.30540313376167
1779294292.9516327,8.9572639043472,88061.67025230435,176.30540313376167,176.30540313376167
1779294292.95681,8.962263904351857,88061.67525230435,176.30540313376167,176.30540313376167
1779294292.9612892,8.967263904356514,88061.68025230436,176.30540313376167,176.30540313376167
1779294292.966378,8.97226390436117,88061.68525230436,176.30540313376167,176.30540313376167
1779294292.9715679,8.977263904365827,88061.69025230437,176.30540313376167,176.30540313376167
1779294292.9767454,8.982263904370484,88061.69525230437,176.30540313376167,176.30540313376167
1779294292.9820385,8.98726390437514,88061.70025230438,176.30540313376167,176.30540313376167
1779294292.9867218,8.992263904379797,88061.70525230438,176.30540313376167,176.30540313376167
1779294292.991337,8.997263904384454,88061.71025230439,176.30540313376167,176.30540313376167
1779294292.9965844,9.00226390438911,88061.71525230439,901.8784877163291,476.08706980130415
1779294293.0012567,9.007263904393767,88061.7202523044,910.3067502761328,652.7270441294935
1779294293.006363,9.012263904398424,88061.7252523044,918.7350128359366,793.2844390867303
1779294293.0115678,9.01726390440308,88061.7302523044,927.1632753957402,914.5694272794428
1779294293.0166254,9.022263904407737,88061.73525230441,935.591537955544,922.9972465486449
1779294293.0215013,9.027263904412393,88061.74025230441,944.0198005153477,931.425073840116
1779294293.0267856,9.03226390441705,88061.74525230442,952.4480630751514,939.8529089380452
1779294293.0314095,9.037263904421707,88061.75025230442,952.4480630751514,946.1526747003192
1779294293.036871,9.042263904426363,88061.75525230443,952.4480630751514,950.348004987102
1779294293.0414076,9.04726390443102,88061.76025230443,952.4480630751514,952.4480630751514
1779294293.0466483,9.052263904435677,88061.76525230444,952.4480630751514,952.4480630751514
1779294293.0513837,9.057263904440333,88061.77025230444,952.4480630751514,952.4480630751514
1779294293.0567462,9.06226390444499,88061.77525230445,969.9710572457155,956.8588963976342
1779294293.0617115,9.067263904449646,88061.78025230445,970.5666681048158,961.3997782974662
1779294293.0662878,9.072263904454303,88061.78525230446,971.1622789639162,966.0689667498447
1779294293.0713558,9.07726390445896,88061.79025230446,971.7578898230164,970.86470190832
1779294293.0767143,9.082263904463616,88061.79525230447,972.3535006821166,971.4603126274021
1779294293.0815504,9.087263904468273,88061.80025230447,972.949111541217,972.055923346656
1779294293.0868356,9.09226390447293,88061.80525230448,973.5447224003174,972.651534066081
1779294293.0916317,9.097263904477586,88061.81025230448,973.5447224003174,973.0981395733722
1779294293.096334,9.102263904482243,88061.81525230448,973.5447224003174,973.3958538525548
1779294293.101468,9.1072639044869,88061.82025230449,973.5447224003174,973.5447224003174
1779294293.1066723,9.112263904491556,88061.8252523045,973.5447224003174,973.5447224003174
1779294293.111621,9.117263904496212,88061.8302523045,973.5447224003174,973.5447224003174
1779294293.1167252,9.122263904500869,88061.8352523045,974.1502796281283,973.6961470140586
1779294293.1217833,9.127263904505526,88061.84025230451,974.3166357634796,973.8891527083623
