timestamp,sample_timestamp,unityTimestamp,localTimestamp,emg1,emg2,rms1,rms2,left_processed,right_processed
88063.92025230645,88063.92025230645,88063.92025230645,88063.92025230645,0.07544211151622797,0.06405856974289569,0.12016976030601703,0.08762186735866608,0.0,0.0
88063.92525230645,88063.92525230645,88063.92525230645,88063.92525230645,0.0742681620086522,0.06286616280191934,0.11936767682322992,0.0866447967964669,0.0,0.0
88063.93025230645,88063.93025230645,88063.93025230645,88063.93025230645,0.07309175075261708,0.19976644602978738,0.11856903860812212,0.09795895853319143,0.0,0.0
88063.93525230646,88063.93525230646,88063.93525230646,88063.93525230646,0.07191305719330714,0.06047758465622592,0.11777409368209013,0.09711148832140165,0.0,0.0
88063.94025230646,88063.94025230646,88063.94025230646,88063.94025230646,0.07073214440494464,0.05928165770151454,0.11698308920954593,0.09626966595118397,0.0,0.0
88063.94525230647,88063.94525230647,88063.94525230647,88063.94525230647,0.06954920064890624,0.05808482120664955,0.11619627807255423,0.09543379742300054,0.0,0.0
88063.95025230647,88063.95025230647,88063.95025230647,88063.95025230647,0.06836425382445772,0.056887156108971756,0.11541390842974322,0.0946041886268995,0.0,0.0
88063.95525230648,88063.95525230648,88063.95525230648,88063.95525230648,0.06717749167082578,0.05568881093281114,0.11463623775108221,0.0804034397526952,0.0,0.0
88063.96025230648,88063.96025230648,88063.96025230648,88063.96025230648,0.0659890146568972,0.05448989768662781,0.11386352228561858,0.07944999226502196,0.0,0.0
88063.96525230649,88063.96525230649,88063.96525230649,88063.96525230649,0.06479893614075662,0.05329053461257405,0.07385421111197625,0.0785019139382505,0.0,0.0
88063.97025230649,88063.97025230649,88063.97025230649,88063.97025230649,0.0636073737287295,0.05209084194843271,0.07268191611315937,0.07755955880147554,0.0,0.0
88063.9752523065,88063.9752523065,88063.9752523065,88063.9752523065,0.06241446849468163,0.050890941950292944,0.07150746890092384,0.0766232843477329,0.0,0.0
88063.9802523065,88063.9802523065,88063.9802523065,88063.9802523065,0.06122030115804826,0.050309049188834304,0.07033099489159758,0.07571897696491714,0.0,0.0
88063.9852523065,88063.9852523065,88063.9852523065,88063.9852523065,0.06002501473206896,0.05150900858622974,0.06915261598801299,0.07492229007171664,0.0,0.0
88063.99025230651,88063.99025230651,88063.99025230651,88063.99025230651,0.05882871649881088,0.052708813162797345,0.06797245524396252,0.0742368082458658,0.0,0.0
88063.99525230651,88063.99525230651,88063.99525230651,88063.99525230651,0.057631559191903235,0.05390835402057212,0.06679064131208799,0.07366574059842342,0.0,0.0
88064.00025230652,88064.00025230652,88064.00025230652,88064.00025230652,0.05643363485789049,0.055107505844801175,0.06560729724244031,0.07321184938653916,0.0,0.0
88064.00525230652,88064.00525230652,88064.00525230652,88064.00525230652,0.05523505465090222,0.05630613739531168,0.06442254583871986,0.07287739058364526,0.0,0.0
88064.01025230653,88064.01025230653,88064.01025230653,88064.01025230653,0.05403595695592687,0.057504143643541415,0.06323651596068301,0.05498745226714459,0.0,0.0
88064.01525230653,88064.01525230653,88064.01525230653,88064.01525230653,0.05283645405265588,0.0587013958685508,0.062049332337011306,0.054867017722608984,0.0,0.0
88064.02025230654,88064.02025230654,88064.02025230654,88064.02025230654,0.05163666979772282,0.0598977858183899,0.06086112455376336,0.05490882439694666,0.0,0.0
88064.02525230654,88064.02525230654,88064.02525230654,88064.02525230654,0.050436720661433704,0.061093187277345355,0.05967201772572971,0.05511249576070064,0.0,0.0
88064.03025230655,88064.03025230655,88064.03025230655,88064.03025230655,0.050763272762915514,0.06228747014738379,0.058563658660888036,0.055476219810139504,0.0,0.0
88064.03525230655,88064.03525230655,88064.03525230655,88064.03525230655,0.05196318852086477,0.06348051890851795,0.05758829711085793,0.05599682359772235,0.0,0.0
88064.04025230656,88064.04025230656,88064.04025230656,88064.04025230656,0.05316291035892158,0.06467223704020791,0.05675293847485879,0.0566699089808894,0.0,0.0
88064.04525230656,88064.04525230656,88064.04525230656,88064.04525230656,0.0543623125719958,0.06586247122979869,0.05606396754584179,0.05749002162312536,0.0,0.0
88064.05025230657,88064.05025230657,88064.05025230657,88064.05025230657,0.05556127964696214,0.0670511253385913,0.055526937784196734,0.05845085487714958,0.0,0.0
88064.05525230657,88064.05525230657,88064.05525230657,88064.05525230657,0.05675969734764706,0.06823809315721771,0.055146368013090724,0.059545459713072714,0.0,0.0
88064.06025230658,88064.06025230658,88064.06025230658,88064.06025230658,0.05795741090733857,0.12613963158238806,0.054925567069082075,0.06619610760106796,0.0,0.0
88064.06525230658,88064.06525230658,88064.06525230658,88064.06525230658,0.05915437074894852,0.07060639765823018,0.05486649926804305,0.06728803757413467,0.0,0.0
88064.07025230658,88064.07025230658,88064.07025230658,88064.07025230658,0.060350392315688464,0.0717875150326215,0.054969693831375586,0.06838224748554021,0.0,0.0
88064.07525230659,88064.07525230659,88064.07525230659,88064.07525230659,0.0615453606073529,0.07296641816822791,0.05523422322032442,0.06947845704149601,0.0,0.0
88064.0802523066,88064.0802523066,88064.0802523066,88064.0802523066,0.06273919581066907,0.07414306934512173,0.05565775001276651,0.07057640071996128,0.0,0.0
88064.0852523066,88064.0852523066,88064.0852523066,88064.0852523066,0.06393177733886926,0.07531734256181148,0.05623662233987095,0.07167582158560618,0.0,0.0
88064.0902523066,88064.0902523066,88064.0902523066,88064.0902523066,0.06512294902904457,0.0764890519094906,0.0569660188847555,0.0727764655148653,0.0,0.0
88064.09525230661,88064.09525230661,88064.09525230661,88064.09525230661,0.06631259883427448,0.07765809566120141,0.05784013896537925,0.07387808744402415,0.0,0.0
88064.10025230661,88064.10025230661,88064.10025230661,88064.10025230661,0.06750062778477313,0.0788243914226096,0.058852408559510946,0.07498045112202127,0.0,0.0
88064.10525230662,88064.10525230662,88064.10525230662,88064.10525230662,0.06868688923153916,0.079987776216665,0.05999568831034641,0.07608332423228974,0.0,0.0
88064.11025230662,88064.11025230662,88064.11025230662,88064.11025230662,0.06987131144547438,0.08114820943709701,0.06118456308315445,0.07718648625943912,0.0,0.0
88064.11525230663,88064.11525230663,88064.11525230663,88064.11525230663,0.07105372829417811,0.08230549865867709,0.06237250571068557,0.07828971731883765,0.0,0.0
88064.12025230663,88064.12025230663,88064.12025230663,88064.12025230663,0.0722340371211519,0.08345955356117772,0.06355938786828685,0.07939280361069509,0.0,0.0
88064.12525230664,88064.12525230664,88064.12525230664,88064.12525230664,0.07341211169875969,0.08461024664158841,0.06474508171231863,0.08049553751719593,0.0,0.0
88064.13025230664,88064.13025230664,88064.13025230664,88064.13025230664,0.07458787836911226,0.08575752785612742,0.06592946301661849,0.0815977194602198,0.0,0.0
88064.13525230665,88064.13525230665,88064.13525230665,88064.13525230665,0.07576118431893919,0.0869012297275814,0.06711240538499869,0.08269915035392311,0.0,0.0
88064.14025230665,88064.14025230665,88064.14025230665,88064.14025230665,0.0769318751794688,0.08804118581539998,0.06829378231422027,0.0795559689983307,0.0,0.0
88064.14525230665,88064.14525230665,88064.14525230665,88064.14525230665,0.07809988987985922,0.08917736234777217,0.06947346816638698,0.08071313934904256,0.0,0.0
88064.15025230666,88064.15025230666,88064.15025230666,88064.15025230666,0.07926511596430046,0.09030965082687166,0.07065134164562635,0.08186733152453121,0.0,0.0
88064.15525230666,88064.15525230666,88064.15525230666,88064.15525230666,0.08042738157741225,0.0914378615300222,0.07182727785995628,0.08301842561897135,0.0,0.0
88064.16025230667,88064.16025230667,88064.16025230667,88064.16025230667,0.0815866608028025,0.0925620049787273,0.07300115668874874,0.08416630631887727,0.0,0.0
88064.16525230667,88064.16525230667,88064.16525230667,88064.16525230667,0.08274271316054713,0.09368180020766254,0.07417284984825383,0.08531084760648276,0.0,0.0
88064.17025230668,88064.17025230668,88064.17025230668,88064.17025230668,0.08389554724583007,0.09479730200986693,0.07534224032341665,0.08645193929133457,0.0,0.0
88064.17525230668,88064.17525230668,88064.17525230668,88064.17525230668,0.08504495012657362,0.09590826896579582,0.07650920435195177,0.08758946181976342,0.0,0.0
88064.18025230669,88064.18025230669,88064.18025230669,88064.18025230669,0.08619085346830309,0.09701465184978039,0.07767362087581418,0.08872329849749234,0.0,0.0
88064.18525230669,88064.18525230669,88064.18525230669,88064.18525230669,0.08733315691020369,0.09811635827705065,0.07883537182911297,0.08985333694341342,0.0,0.0
88064.1902523067,88064.1902523067,88064.1902523067,88064.1902523067,0.08847169033343795,0.09921320584573208,0.07999433317831695,0.09097945608666481,0.0,0.0
88064.1952523067,88064.1952523067,88064.1952523067,88064.1952523067,0.089606442253045,0.10030521619998574,0.08115039111082685,0.09210154863134712,0.0,0.0
88064.2002523067,88064.2002523067,88064.2002523067,88064.2002523067,0.09073719703244268,0.10139214925013036,0.08230342430813824,0.09321949736160616,0.0,0.0
88064.20525230671,88064.20525230671,88064.20525230671,88064.20525230671,0.09186384463602477,0.10247390113675287,0.08345331264124854,0.09433318662824954,0.0,0.0
88064.21025230672,88064.21025230672,88064.21025230672,88064.21025230672,0.09298635556796146,0.10355046807403318,0.08459993978092324,0.09544250476248758,0.0,0.0
88064.21525230672,88064.21525230672,88064.21525230672,88064.21525230672,0.0941045749577025,0.10462168852107862,0.08574318885250266,0.0965473398863982,0.0,0.0
88064.22025230672,88064.22025230672,88064.22025230672,88064.22025230672,0.09521837288492235,0.10568743291994778,0.08688294426617837,0.09764758205648957,0.0,0.0
88064.22525230673,88064.22525230673,88064.22525230673,88064.22525230673,0.09632761873664669,0.106747571385865,0.0880190864961914,0.09874311575533264,0.0,0.0
88064.23025230673,88064.23025230673,88064.23025230673,88064.23025230673,0.09743221634747928,0.1078020164215193,0.0891514973147999,0.09983382701307031,0.0,0.0
88064.23525230674,88064.23525230674,88064.23525230674,88064.23525230674,0.09853213812518005,0.10885076342105948,0.09028006774464854,0.10091961356488585,0.0,0.0
88064.24025230674,88064.24025230674,88064.24025230674,88064.24025230674,0.09962718139029733,0.10989359438916821,0.09140467786254054,0.1020003589930764,0.0,0.0
88064.24525230675,88064.24525230675,88064.24525230675,88064.24525230675,0.10071722738580455,0.1109303943784521,0.09252521462876763,0.10307595635691244,0.0,0.0
88064.25025230675,88064.25025230675,88064.25025230675,88064.25025230675,0.10180224819056748,0.11196115729321124,0.09364156407632537,0.10414629636248449,0.0,0.0
88064.25525230676,88064.25525230676,88064.25525230676,88064.25525230676,0.10288203678591915,0.5267798513761764,0.09475361151222571,0.16617796042500835,0.0,0.1853727981109715
88064.26025230676,88064.26025230676,88064.26025230676,88064.26025230676,0.10395661135691772,0.1140039563403358,0.0958612487325351,0.16685077387518416,0.0,0.1916795490314291
88064.26525230677,88064.26525230677,88064.26525230677,88064.26525230677,0.10502572975483958,0.11501577845667156,0.09696435806251495,0.16752400973748677,0.0,0.19799025951611485
88064.27025230677,88064.27025230677,88064.27025230677,88064.27025230677,0.10608933551371143,0.1160210872831963,0.09806282898953572,0.16819749067253434,0.0,0.20430326723900152
88064.27525230678,88064.27525230678,88064.27525230678,88064.27525230678,0.10714734754024187,0.11701981207568149,0.09915654745860075,0.16887103694792854,0.0,0.2106168874426452
88064.28025230678,88064.28025230678,88064.28025230678,88064.28025230678,0.10819964208439134,0.11801183177047322,0.10024540453446044,0.1695444739637214,0.0,0.21692948347964783
88064.28525230678,88064.28525230678,88064.28525230678,88064.28525230678,0.10924615047502313,0.17527664212468044,0.10132929411291364,0.17323146713401955,0.0,0.25149024852443486
88064.29025230679,88064.29025230679,88064.29025230679,88064.29025230679,0.11028678757058774,0.11997550986549942,0.10240810719785881,0.17389251040794096,0.0,0.257686669352789
88064.2952523068,88064.2952523068,88064.2952523068,88064.2952523068,0.11132129406006887,0.12094681391776614,0.10348172731236441,0.17455302147618906,0.0,0.26387810144523255
88064.3002523068,88064.3002523068,88064.3002523068,88064.3002523068,0.26260062249604577,0.12191104432235793,0.1202154406163335,0.1752128323914287,0.0,0.27006297051395917
88064.3052523068,88064.3052523068,88064.3052523068,88064.3052523068,0.11337183681092017,0.12286807553078537,0.12114098136357399,0.17587177611506638,0.0,0.2762397107894333
88064.31025230681,88064.31025230681,88064.31025230681,88064.31025230681,0.1143877055625715,0.12381788379922114,0.12206394539675813,0.17652968938429672,0.0,0.28240679189522205
88064.31525230681,88064.31525230681,88064.31525230681,88064.31525230681,0.11539704367791259,0.12476020504986993,0.12298414625960091,0.17718639899351027,0.0,0.288562590254037
88064.32025230682,88064.32025230682,88064.32025230682,88064.32025230682,0.11639996267450908,0.12569518809519553,0.12390141739960504,0.17784174812792028,0.0,0.2947056359312324
88064.32525230682,88064.32525230682,88064.32525230682,88064.32525230682,0.1173961600342276,0.12662250839175204,0.12481558352139882,0.17849557159590376,0.0,0.3008343804702189
88064.33025230683,88064.33025230683,88064.33025230683,88064.33025230683,0.11838567562836343,0.1275422321469839,0.12572647610336662,0.17914770887248577,0.0,0.3069473191581621
88064.33525230683,88064.33525230683,88064.33525230683,88064.33525230683,0.11936830339287839,0.12845414572203676,0.1266339278825983,0.12562490826997802,0.0,0.0
88064.34025230684,88064.34025230684,88064.34025230684,88064.34025230684,0.12034397874935764,0.1293581963796282,0.12753776970764738,0.12655100803499836,0.0,0.0
88064.34525230684,88064.34525230684,88064.34525230684,88064.34525230684,0.12131260447444438,0.13025429419346235,0.12843784180632153,0.12747060298766694,0.0,0.0
88064.35025230685,88064.35025230685,88064.35025230685,88064.35025230685,0.12227418318447725,0.13114246137015306,0.12933399014024238,0.12838358698069566,0.005793033024868951,0.0
88064.35525230685,88064.35525230685,88064.35525230685,88064.35525230685,0.12322852658937779,0.13202250525011763,0.130226056285316,0.12928984684874886,0.014679491350710384,0.0
88064.36025230685,88064.36025230685,88064.36025230685,88064.36025230685,0.1241754302814832,0.3633385698502097,0.13111387862951945,0.1552300623014394,0.02352367438140231,0.08275049389001306
88064.36525230686,88064.36525230686,88064.36525230686,88064.36525230686,0.12511504250661812,0.13375777848959355,0.1319973103836408,0.1526251940837644,0.03232411985293897,0.058333242681375956
88064.37025230686,88064.37025230686,88064.37025230686,88064.37025230686,0.552631795572627,0.13461295160433032,0.18907858239721206,0.15338630188144478,0.6009482602666073,0.06546763825913067
88064.37525230687,88064.37525230687,88064.37525230687,88064.37525230687,0.126971547538025,0.4909817573230308,0.18969394898665418,0.19411218983892473,0.6070783321030867,0.44721986288420984
88064.38025230687,88064.38025230687,88064.38025230687,88064.38025230687,0.12788829739874166,0.13629771264918147,0.18082053226034991,0.19470930891502,0.5186843846569363,0.4528170775085647
88064.38525230688,88064.38525230688,88064.38525230688,88064.38525230688,0.12879714957687205,0.13712708720600805,0.18146497088761807,0.19530340398204796,0.5251040622070897,0.45838594598145094
88064.39025230688,88064.39025230688,88064.39025230688,88064.39025230688,0.32168693186402014,0.13794798090020507,0.19641641121227024,0.19589434186531623,0.67404520529392,0.4639252199633573
88064.39525230689,88064.39525230689,88064.39525230689,88064.39525230689,0.13059143282032215,0.13875995692212334,0.19701017583690078,0.19648198194721161,0.6799600857333102,0.46943358134707075
88064.40025230689,88064.40025230689,88064.40025230689,88064.40025230689,0.13147647499045687,0.13956305722444848,0.19760207208836938,0.19706618087428432,0.6858563540772495,0.4749096863804695
88064.4052523069,88064.4052523069,88064.4052523069,88064.4052523069,0.13235341888725968,0.3334666753552501,0.19819195736050924,0.21161994799803888,0.6917325897317993,0.6113323220752231
88064.4102523069,88064.4102523069,88064.4102523069,88064.4102523069,0.1332221455080326,0.14114243761250217,0.19877968383017947,0.2121588739843986,0.6975873201333072,0.6163840521790795
88064.4152523069,88064.4152523069,88064.4152523069,88064.4152523069,0.13408243469592068,0.14191837935824422,0.19936510331191198,0.21269440575208762,0.7034190691087404,0.6214039658979931
88064.42025230691,88064.42025230691,88064.42025230691,88064.42025230691,0.13493438782803283,0.14268520827861486,0.19994807552437358,0.2132264186115695,0.7092264392233589,0.6263908944297516
88064.42525230692,88064.42525230692,88064.42525230692,88064.42525230692,0.1357777953273037,0.3375625139933769,0.2005284562403145,0.22699536878540494,0.7150079937345499,0.7554568920846448
88064.43025230692,88064.43025230692,88064.43025230692,88064.43025230692,0.13661273263993481,0.1441909881774625,0.2011061055512579,0.22748943039976097,0.7207623389218408,0.7600880770591552
88064.43525230692,88064.43525230692,88064.43525230692,88064.43525230692,0.13743888631921558,0.14492971239077862,0.20168087860949666,0.2279799517965998,0.7264880318618342,0.7646860770994472
88064.44025230693,88064.44025230693,88064.44025230693,88064.44025230693,0.1382563655391863,0.14565901907917503,0.2022526442771654,0.21224975975210064,0.7321837662038947,0.6172359880298889
88064.44525230693,88064.44525230693,88064.44525230693,88064.44525230693,0.13906496478044342,0.1463787010257231,0.202821258199437,0.21276967433187846,0.7378481039345264,0.62210951092649
88064.45025230694,88064.45025230694,88064.45025230694,88064.45025230694,0.1398648140267521,0.1470889143454266,0.15254992403442783,0.2132852331720929,0.23706223899741855,0.6269422044304959
88064.45525230694,88064.45525230694,88064.45525230694,88064.45525230694,0.14065551253574732,0.14778924119962664,0.1532982934691887,0.17829540530022334,0.24451723976284623,0.29895808181834554
88064.46025230695,88064.46025230695,88064.46025230695,88064.46025230695,0.14143714892480697,0.14847979297985192,0.15404035976276578,0.17890241880503518,0.2519094507881175,0.3046480438415512
88064.46525230695,88064.46525230695,88064.46525230695,88064.46525230695,0.1422096702397215,0.14916052772800073,0.15477600822318202,0.1795031741110667,0.2592377295509203,0.31027934339166274
88064.47025230696,88064.47025230696,88064.47025230696,88064.47025230696,0.14297309897986432,0.14983148436295093,0.13698736904452624,0.18009755351737997,0.08203338029102365,0.31585087717548904
88064.47525230696,88064.47525230696,88064.47525230696,88064.47525230696,0.14372711258485193,0.17432001216930454,0.1378069276673377,0.1820190926669517,0.09019754343903448,0.3338628072239895
88064.48025230697,88064.48025230697,88064.48025230697,88064.48025230697,0.14447168956972126,0.15114306033283043,0.13861772853358872,0.18259613551321133,0.09827446480667723,0.3392718333081743
88064.48525230697,88064.48525230697,88064.48525230697,88064.48525230697,0.1452069028841964,0.1517837646791901,0.13941969278384359,0.16682698127803108,0.10626335882318132,0.19145652438179403
88064.49025230698,88064.49025230698,88064.49025230698,88064.49025230698,0.21327290741505686,0.15241430380894097,0.14550403876666304,0.16744566268416258,0.16687353589907955,0.197255857802626
88064.49525230698,88064.49525230698,88064.49525230698,88064.49525230698,0.14664864048408746,0.15303451710789173,0.1462597281423561,0.16805645187231522,0.17440145541655364,0.20298121194585933
88064.50025230699,88064.50025230699,88064.50025230699,88064.50025230699,0.14735514551232134,0.15364457326380274,0.1470069681832391,0.1686592575443335,0.18184520554582106,0.20863173101004417
88064.50525230699,88064.50525230699,88064.50525230699,88064.50525230699,0.1480518048665676,0.15424414760068,0.14774566540408873,0.15103350801685217,0.18920385501900938,0.043413256220113605
88064.510252307,88064.510252307,88064.510252307,88064.510252307,0.1487386242107692,0.1548332606209575,0.14847572317215554,0.15169052092685062,0.19647644121366556,0.04957189762926277
88064.515252307,88064.515252307,88064.515252307,88064.515252307,0.14941564777926103,0.15541197329450532,0.1491970664659126,0.1523377181902448,0.20366221679095564,0.05563853011938666
88064.520252307,88064.520252307,88064.520252307,88064.520252307,0.15008273382532414,0.15598014901434057,0.14990960581566334,0.15297502720664807,0.21076029048431338,0.06161247315629679
88064.52525230701,88064.52525230701,88064.52525230701,88064.52525230701,0.15073982501026595,0.1565377408374132,0.1506132607598972,0.15360238510812965,0.21776986076364555,0.06749313743491879
88064.53025230701,88064.53025230701,88064.53025230701,88064.53025230701,0.1513868193084994,0.15708465462835455,0.151307937648126,0.15421971407923418,0.22468999471476755,0.07327979353657861
88064.53525230702,88064.53525230702,88064.53525230702,88064.53525230702,0.15202356289984859,0.15762074175212434,0.15199355709933426,0.15482695214880635,0.23151990157110913,0.07897186056230532
88064.54025230702,88064.54025230702,88064.54025230702,88064.54025230702,0.25041193099065007,0.15814623435328126,0.16053316060899722,0.15542404581977567,0.31658851573936303,0.08456883704665061
88064.54525230703,88064.54525230703,88064.54525230703,88064.54525230703,0.30957728538189694,0.30518550637607367,0.1746333365577288,0.16907754777278391,0.4570496537921861,0.2125526578027662
88064.55025230703,88064.55025230703,88064.55025230703,88064.55025230703,0.1538727001925234,0.15916461231866488,0.17521136104523724,0.16960973119964884,0.46280773636030736,0.21754118518187196
88064.55525230704,88064.55525230704,88064.55525230704,88064.55525230704,0.1544684600109897,0.159657548143084,0.17578171102168516,0.1687050756346391,0.4684893680698381,0.20906121600790345
88064.56025230704,88064.56025230704,88064.56025230704,88064.56025230704,0.1550535393920488,0.16013927306954492,0.17634428149685125,0.16922300427444428,0.47409350304404413,0.21391612330051055
88064.56525230705,88064.56525230705,88064.56525230705,88064.56525230705,0.15562829560321487,0.1606101751868739,0.1768989845246067,0.16973142754880208,0.4796192651936212,0.218681930156334
88064.57025230705,88064.57025230705,88064.57025230705,88064.57025230705,0.826403277717657,0.16107004639212097,0.26671017228428506,0.17023027782302416,1.0,0.22335800258814784
88064.57525230706,88064.57525230706,88064.57525230706,88064.57525230706,0.15674597473970825,0.16151865776324473,0.26706887370581467,0.17071948358023947,1.0,0.22794367021831283
88064.58025230706,88064.58025230706,88064.58025230706,88064.58025230706,0.15728877173045358,0.16195613278511523,0.26742274020305795,0.17119897182002736,1.0,0.232438248762842
88064.58525230706,88064.58525230706,88064.58525230706,88064.58525230706,0.1578208102689602,0.1623823815083568,0.26777168713209515,0.17166868307713726,1.0,0.23684118081236194
88064.59025230707,88064.59025230707,88064.59025230707,88064.59025230707,0.1583423026547418,0.1627976378612122,0.2681156384555683,0.17212857118475614,1.0,0.2411520336130528
88064.59525230707,88064.59525230707,88064.59525230707,88064.59525230707,0.15885280264171545,0.163201449592532,0.26845450108640656,0.1725785603709768,1.0,0.24537009690184636
88064.60025230708,88064.60025230708,88064.60025230708,88064.60025230708,0.15935250309954102,0.16359403029962696,0.26878819492637107,0.17301859579584242,1.0,0.24949485662548154
88064.60525230708,88064.60525230708,88064.60525230708,88064.60525230708,0.1598411650585299,0.1639751442922285,0.26911663397488694,0.17344861189589728,1.0,0.2535256982118439
88064.61025230709,88064.61025230709,88064.61025230709,88064.61025230709,0.16031888203249497,0.16434490139261992,0.26943974022350725,0.17386855548658342,1.0,0.25746212312488337
88064.61525230709,88064.61525230709,88064.61525230709,88064.61525230709,0.16078560648392654,0.16470326474240274,0.26975744027772164,0.1742783801454899,1.0,0.2613036962148823
88064.6202523071,88064.6202523071,88064.6202523071,88064.6202523071,0.16124114087087912,0.16505004234585216,0.2654710195682729,0.17467801550574755,1.0,0.265049757883973
88064.6252523071,88064.6252523071,88064.6252523071,88064.6252523071,0.16168559100242222,0.16538535624487918,0.25713589918602275,0.16248320458870588,1.0,0.15073926816982985
88064.6302523071,88064.6302523071,88064.6302523071,88064.6302523071,0.1621189488875226,0.16570921044038067,0.257452383476917,0.16289161215837425,1.0,0.1545675578915273
88064.63525230711,88064.63525230711,88064.63525230711,88064.63525230711,0.16254100398234464,0.16602139987624007,0.2577628208456068,0.16328874148319916,1.0,0.1582901287382096
88064.64025230712,88064.64025230712,88064.64025230712,88064.64025230712,0.16295181300454303,0.1663219955287782,0.25806714754207094,0.16367456830172666,1.0,0.16190675329030457
88064.64525230712,88064.64525230712,88064.64525230712,88064.64525230712,0.16335148244923023,0.1666111191206446,0.25836529162626704,0.16404905241672013,1.0,0.16541705475100615
88064.65025230712,88064.65025230712,88064.65025230712,88064.65025230712,0.335699105303687,0.16688826778703011,0.17638620527007368,0.16441213452429845,0.47451113335729,0.16882047722356955
88064.65525230713,88064.65525230713,88064.65525230713,88064.65525230713,0.16411642691096362,0.16715399495110317,0.17680469371918295,0.16476380459688525,0.4786799723872127,0.1721169267125098
88064.66025230713,88064.66025230713,88064.66025230713,88064.66025230713,0.1644818565001559,0.16740793062878828,0.17721331054399675,0.16510402159974646,0.4827504736667404,0.17530601857057182
88064.66525230714,88064.66525230714,88064.66525230714,88064.66525230714,0.16483588446288494,0.16765017318633374,0.17761200332397986,0.165432756339176,0.48672211500040113,0.1783874791447353
88064.67025230714,88064.67025230714,88064.67025230714,88064.67025230714,0.16517834424903124,0.16788056405953045,0.17800069876881183,0.16574995528193034,0.4905941662950489,0.18136080663047652
88064.67525230715,88064.67525230715,88064.67525230715,88064.67525230715,0.16550935820172522,0.16809924054615788,0.1783793561031138,0.16605560144468212,0.49436622136028296,0.18422584183119284
88064.68025230715,88064.68025230715,88064.68025230715,88064.68025230715,0.16582868111938995,0.6290787451318913,0.17874791015874333,0.22502339672319654,0.4980376310133208,0.7369722190817498
88064.68525230716,88064.68525230716,88064.68525230716,88064.68525230716,0.1661365317566135,0.168500969770623,0.17910632235398946,0.22523226817464245,0.5016080109163327,0.7389301172455269
88064.69025230716,88064.69025230716,88064.69025230716,88064.69025230716,0.16643283010149396,0.16868418804122914,0.17945454478679668,0.22543268156964338,0.5050768838853983,0.7408087321321108
88064.69525230717,88064.69525230717,88064.69525230717,88064.69525230717,0.16671746398987125,0.16885551618837435,0.1797925262387512,0.225624594548849,0.508443739700169,0.7426076666776918
88064.70025230717,88064.70025230717,88064.70025230717,88064.70025230717,0.16699025093606137,0.16901478044898863,0.18012021649778423,0.22580796628124808,0.5117080781651613,0.7443265381446513
88064.70525230718,88064.70525230718,88064.70525230718,88064.70525230718,0.16725147707498253,0.16916228395399507,0.18043757655095355,0.22598276544206014,0.5148695106467664,0.7459650529039188
88064.71025230718,88064.71025230718,88064.71025230718,88064.71025230718,0.16750098685770776,0.1692978801480251,0.18074455930871236,0.2261489545392731,0.5179275680549986,0.7475228595166493
88064.71525230719,88064.71525230719,88064.71525230719,88064.71525230719,0.16773868715380155,0.16942148625569975,0.1810411245939204,0.22630650247721606,0.5208818501589061,0.7489996665013763
88064.72025230719,88064.72025230719,88064.72025230719,88064.72025230719,0.16796465910501718,0.1695331964196545,0.18132723424352512,0.2264553801948512,0.5237319767911902,0.7503952014486721
88064.7252523072,88064.7252523072,88064.7252523072,88064.7252523072,0.16817882928007302,0.16963294788415623,0.1816028403298931,0.22659555096861853,0.526477470513133,0.7517091201229307
88064.7302523072,88064.7302523072,88064.7302523072,88064.7302523072,0.3664751292480803,0.16972078539051882,0.18528417311488313,0.2267270041493966,0.5631496506625858,0.7529413227024905
88064.7352523072,88064.7352523072,88064.7352523072,88064.7352523072,0.1685717354535004,0.16979659224672228,0.18553399710727528,0.22684969904094182,0.5656383119680823,0.7540914277130043
88064.74025230721,88064.74025230721,88064.74025230721,88064.74025230721,0.16875045353336823,0.16986049028171407,0.18577342715180273,0.22696361853290292,0.5680234323141437,0.7551592747671856
88064.74525230721,88064.74525230721,88064.74525230721,88064.74525230721,0.16891713714712908,0.16991224138966657,0.18600241769042597,0.22706873070248987,0.5703045578671367,0.7561445646304018
88064.75025230722,88064.75025230722,88064.75025230722,88064.75025230722,0.16907201565923716,0.1699520887048399,0.18622094593136618,0.2271650231758332,0.5724814615831435,0.7570471813137224
88064.75525230722,88064.75525230722,88064.75525230722,88064.75525230722,0.16921486240680533,0.16997981546923982,0.18642896992959743,0.22725246795502455,0.5745537256201386,0.7578668623731752
88064.76025230723,88064.76025230723,88064.76025230723,88064.76025230723,0.16934611949816908,0.1699958781628197,0.18662648692834705,0.16945823196329687,0.576521322516094,0.21612107690659638
88064.76525230723,88064.76525230723,88064.76525230723,88064.76525230723,0.49790269067386067,0.2685268003337356,0.22045079838929163,0.17733646406017609,0.9134675633950817,0.28996925505402854
88064.77025230724,88064.77025230724,88064.77025230724,88064.77025230724,0.16957239764874063,0.16999158149122565,0.2206002866153464,0.1774144734528121,0.9149567140577043,0.29070049163778444
88064.77525230724,88064.77525230724,88064.77525230724,88064.77525230724,0.16966758572347362,0.16997141350172335,0.22074082089103755,0.1774810592551267,0.9163566685242857,0.2913246469217301
