timestamp,session_elapsed_s,perf_counter,force_raw,force_rms
1778791327.0099432,1.1436087000029147,7947.176975700003,0.44203485425381095,0.4473105732366192
1778791327.0152352,1.1486087000030238,7947.181975700003,0.43852915645668733,0.4438050110865857
1778791327.0203717,1.153608700003133,7947.186975700003,0.4350234586595637,0.4402994510965754
1778791327.0252106,1.1586087000032421,7947.191975700003,0.4350234586595637,0.43766238489446974
1778791327.0300283,1.1636087000033513,7947.196975700003,0.4350234586595637,0.4359025263218261
1778791327.0354555,1.1686087000034604,7947.2019757000035,0.4350234586595637,0.4350234586595637
1778791327.0401075,1.1736087000035695,7947.206975700004,0.4214500250603453,0.43167011489555107
1778791327.0451498,1.1786087000036787,7947.211975700004,0.4180373149856171,0.4274535470410814
1778791327.0502987,1.1836087000037878,7947.216975700004,0.4146246049108888,0.42235479544021676
1778791327.054977,1.188608700003897,7947.221975700004,0.4112118948361606,0.41634844355299505
1778791327.0601358,1.193608700004006,7947.226975700004,0.40779918476143234,0.41293587797160747
1778791327.0652242,1.1986087000041152,7947.231975700004,0.4043864746867041,0.40952331479840237
1778791327.0703962,1.2036087000042244,7947.236975700004,0.4009737646119758,0.4061107540940879
1778791327.0753014,1.2086087000043335,7947.241975700004,0.4009737646119758,0.4035432181984445
1778791327.0804038,1.2136087000044427,7947.246975700004,0.4009737646119758,0.4018296593803278
1778791327.085456,1.2186087000045518,7947.251975700005,0.4009737646119758,0.4009737646119758
1778791327.0903823,1.223608700004661,7947.256975700005,0.3878594928469565,0.39773573698902104
1778791327.0952463,1.22860870000477,7947.261975700005,0.38456208112017726,0.3936632127343056
1778791327.1002567,1.2336087000048792,7947.266975700005,0.3812646693933981,0.3887369574859514
1778791327.1055145,1.2386087000049883,7947.271975700005,0.37796725766661887,0.3829311218818149
1778791327.1103392,1.2436087000050975,7947.276975700005,0.37466984593983965,0.37963386429813745
1778791327.1155293,1.2486087000052066,7947.281975700005,0.37137243421306043,0.3763366094155598
1778791327.1205516,1.2536087000053158,7947.286975700005,0.3680750224862812,0.3730393573057063
1778791327.1250358,1.258608700005425,7947.291975700005,0.3680750224862812,0.37055816773702005
1778791327.1302397,1.263608700005534,7947.2969757000055,0.3680750224862812,0.3689021385910372
1778791327.13527,1.2686087000056432,7947.301975700006,0.3680750224862812,0.3680750224862812
1778791327.1405022,1.2736087000057523,7947.306975700006,0.355500730650894,0.364972066064017
1778791327.1455557,1.2786087000058615,7947.311975700006,0.35233817235214726,0.3610683458662376
1778791327.150216,1.2836087000059706,7947.316975700006,0.3491756140534006,0.3563445624734635
1778791327.1553454,1.2886087000060797,7947.321975700006,0.34601305575465385,0.3507747145220182
1778791327.1599765,1.2936087000061889,7947.326975700006,0.3428504974559071,0.34761231836071954
1778791327.165177,1.298608700006298,7947.331975700006,0.3396879391571604,0.34444992517666634
1778791327.1704166,1.3036087000064072,7947.336975700006,0.33652538085841366,0.3412875350526207
1778791327.174921,1.3086087000065163,7947.3419757000065,0.33652538085841366,0.3389074444219256
1778791327.1803398,1.3136087000066254,7947.346975700007,0.33652538085841366,0.33731880020780775
1778791327.1854196,1.3186087000067346,7947.351975700007,0.33652538085841366,0.33652538085841366
1778791327.189949,1.3236087000068437,7947.356975700007,0.32456208992796043,0.3335747840080641
1778791327.1955025,1.3286087000069529,7947.361975700007,0.32155210951585056,0.3298617033228849
1778791327.1999874,1.333608700007062,7947.366975700007,0.3185421291037407,0.32536699637806826
1778791327.2052,1.3386087000071711,7947.371975700007,0.3155321486916308,0.32006481149307897
1778791327.2103627,1.3436087000072803,7947.376975700007,0.312522168279521,0.3170549990428035
1778791327.2155645,1.3486087000073894,7947.381975700007,0.30951218786741114,0.3140451898121139
1778791327.2206578,1.3536087000074986,7947.3869757000075,0.30650220745530127,0.31103538389447544
1778791327.2255616,1.3586087000076077,7947.391975700008,0.30650220745530127,0.30876977930755706
1778791327.2303636,1.3636087000077168,7947.396975700008,0.30650220745530127,0.307257466940752
1778791327.23591,1.368608700007826,7947.401975700008,0.30650220745530127,0.30650220745530127
1778791327.240197,1.3736087000079351,7947.406975700008,0.2952029111451308,0.30371679582856365
1778791327.245363,1.3786087000080443,7947.411975700008,0.2923628269860711,0.3002115869273671
1778791327.250365,1.3836087000081534,7947.416975700008,0.28952274282701135,0.2959678205231506
1778791327.2551029,1.3886087000082625,7947.421975700008,0.2866826586679516,0.2909601118481914
1778791327.260347,1.3936087000083717,7947.426975700008,0.2838425745088919,0.28812019848585946
1778791327.265353,1.3986087000084808,7947.4319757000085,0.28100249034983216,0.2852802885241304
1778791327.2700748,1.40360870000859,7947.436975700009,0.2781624061907724,0.28244038206558253
1778791327.275441,1.408608700008699,7947.441975700009,0.2781624061907724,0.2803023613539154
1778791327.2806232,1.4136087000088082,7947.446975700009,0.2781624061907724,0.278875138832923
1778791327.2849762,1.4186087000089174,7947.451975700009,0.2781624061907724,0.2781624061907724
1778791327.2900562,1.4236087000090265,7947.456975700009,0.2781624061907724,0.2781624061907724
1778791327.2953835,1.4286087000091356,7947.461975700009,0.2649169151058441,0.27491086944804394
1778791327.3005793,1.4336087000092448,7947.466975700009,0.26225844350161476,0.2709746812585851
1778791327.3052375,1.438608700009354,7947.471975700009,0.25959997189738543,0.2663301206792288
1778791327.3099685,1.443608700009463,7947.4769757000095,0.25694150029315604,0.2609461357632586
1778791327.3152478,1.4486087000095722,7947.48197570001,0.2542830286889267,0.25828783839406977
1778791327.3206513,1.4536087000096813,7947.48697570001,0.2516245570846974,0.25562954464874793
1778791327.3250918,1.4586087000097905,7947.49197570001,0.2516245570846974,0.25362798973509004
1778791327.330515,1.4636087000098996,7947.49697570001,0.2516245570846974,0.25229180122599304
1778791327.3350487,1.4686087000100088,7947.50197570001,0.2516245570846974,0.2516245570846974
1778791327.3399987,1.473608700010118,7947.50697570001,0.2516245570846974,0.2516245570846974
1778791327.345426,1.478608700010227,7947.51197570001,0.23932381047328793,0.24860643567879764
1778791327.3501785,1.4836087000103362,7947.51697570001,0.23685843293597203,0.24495287249207695
1778791327.355402,1.4886087000104453,7947.52197570001,0.2343930553986561,0.24064124005432141
1778791327.360081,1.4936087000105545,7947.526975700011,0.2319276778613402,0.23564186580996682
1778791327.3651423,1.4986087000106636,7947.531975700011,0.2294623003240243,0.23317665872689108
1778791327.3703568,1.5036087000107727,7947.536975700011,0.22699692278670838,0.23071145528662995
1778791327.3757634,1.5086087000108819,7947.541975700011,0.22699692278670838,0.2288550856641687
1778791327.3805516,1.513608700010991,7947.546975700011,0.22699692278670838,0.22761577061678814
1778791327.385229,1.5186087000111002,7947.551975700011,0.22699692278670838,0.22699692278670838
1778791327.3904376,1.5236087000112093,7947.556975700011,0.22699692278670838,0.22699692278670838
1778791327.395347,1.5286087000113184,7947.561975700011,0.21569465106775415,0.2242247708010562
1778791327.400085,1.5336087000114276,7947.566975700011,0.21343025192004267,0.2208686605446565
1778791327.405272,1.5386087000115367,7947.5719757000115,0.2111658527723312,0.21690739686879845
1778791327.4100115,1.5436087000116459,7947.576975700012,0.2089014536246197,0.2123131470478442
1778791327.4154572,1.548608700011755,7947.581975700012,0.20663705447690822,0.21004891062624592
1778791327.4203978,1.5536087000118641,7947.586975700012,0.20437265532919674,0.20778467775123866
1778791327.4251838,1.5586087000119733,7947.591975700012,0.20210825618148526,0.20552044854004153
1778791327.4309635,1.5636087000120824,7947.596975700012,0.20210825618148526,0.2038152036543405
1778791327.435552,1.5686087000121915,7947.601975700012,0.20210825618148526,0.2026767277565861
1778791327.4404383,1.5736087000123007,7947.606975700012,0.20210825618148526,0.20210825618148526
1778791327.4457023,1.5786087000124098,7947.611975700012,0.4854213142437358,0.29923949186741644
1778791327.4503093,1.583608700012519,7947.6169757000125,0.5420328151391884,0.39087367506755655
1778791327.4555807,1.588608700012628,7947.621975700013,0.5986443160346412,0.48183404543139474
1778791327.460385,1.5936087000127372,7947.626975700013,0.6552558169300939,0.5738398356142456
1778791327.4659405,1.5986087000128464,7947.631975700013,0.7118673178255466,0.6301368608519023
1778791327.4703345,1.6036087000129555,7947.636975700013,0.7684788187209992,0.6864856108747415
1778791327.4752197,1.6086087000130647,7947.641975700013,0.8250903196164519,0.742874315439103
1778791327.4806793,1.6136087000131738,7947.646975700013,0.8250903196164519,0.7840380800797428
1778791327.4849746,1.618608700013283,7947.651975700013,0.8250903196164519,0.8113078640992515
1778791327.4902859,1.623608700013392,7947.656975700013,0.8250903196164519,0.8250903196164519
1778791327.4964542,1.6286087000135012,7947.6619757000135,0.47788274671814956,0.7534411102045765
1778791327.5002542,1.6336087000136104,7947.666975700014,0.4178140394631861,0.664170264735065
1778791327.5055244,1.6386087000137195,7947.671975700014,0.35774533220822263,0.5503853762194674
1778791327.511599,1.6436087000138286,7947.676975700014,0.29767662495325914,0.3935522795461115
1778791327.5151808,1.6486087000139378,7947.681975700014,0.2376079176982957,0.33452174439257304
1778791327.5205386,1.653608700014047,7947.686975700014,0.17753921044333232,0.27593966258862496
1778791327.5252466,1.658608700014156,7947.691975700014,0.11747050318836894,0.21816758808348102
1778791327.531368,1.6636087000142652,7947.696975700014,0.11747050318836894,0.16998259619474215
1778791327.5350435,1.6686087000143743,7947.701975700014,0.11747050318836894,0.13501678469992873
1778791327.5403712,1.6736087000144835,7947.7069757000145,0.11747050318836894,0.11747050318836894
1778791327.545414,1.6786087000145926,7947.711975700015,0.1570490315972257,0.1285129912534256
1778791327.55008,1.6836087000147018,7947.716975700015,0.15541043605640573,0.13821671407569144
1778791327.555018,1.688608700014811,7947.721975700015,0.15377184051558576,0.14685188117261888
1778791327.5603871,1.69360870001492,7947.726975700015,0.1521332449747658,0.15460199313315096
1778791327.5654433,1.6986087000150292,7947.731975700015,0.15049464943394583,0.15296351387307305
1778791327.56999,1.7036087000151383,7947.736975700015,0.14885605389312587,0.15132503713115544
1778791327.575108,1.7086087000152475,7947.741975700015,0.1472174583523059,0.1496865629900898
1778791327.5806396,1.7136087000153566,7947.746975700015,0.1472174583523059,0.14845262238868107
1778791327.5852435,1.7186087000154657,7947.7519757000155,0.1472174583523059,0.14762881232314712
1778791327.59027,1.7236087000155749,7947.756975700016,0.1472174583523059,0.1472174583523059
1778791327.5963013,1.728608700015684,7947.761975700016,0.1416188479854384,0.14583795650983788
1778791327.6004736,1.7336087000157931,7947.766975700016,0.14018798737497273,0.14409591423457682
1778791327.605399,1.7386087000159023,7947.771975700016,0.13875712676450705,0.14198159227574417
1778791327.6102848,1.7436087000160114,7947.776975700016,0.1373262661540414,0.1394817313420653
1778791327.6152897,1.7486087000161206,7947.781975700016,0.13589540554357574,0.13805096582046295
1778791327.6202683,1.7536087000162297,7947.786975700016,0.13446454493311008,0.1366202022905776
1778791327.625139,1.7586087000163388,7947.791975700016,0.13303368432264442,0.13518944081564666
1778791327.63059,1.763608700016448,7947.796975700016,0.13303368432264442,0.1341120775888914
1778791327.6352682,1.7686087000165571,7947.801975700017,0.13303368432264442,0.13339283839232094
1778791327.6399813,1.7736087000166663,7947.806975700017,0.13303368432264442,0.13303368432264442
1778791327.6454787,1.7786087000167754,7947.811975700017,0.12821587856927621,0.13184573846987094
1778791327.6503441,1.7836087000168845,7947.816975700017,0.12698546254172371,0.13034621354602224
1778791327.6550264,1.7886087000169937,7947.821975700017,0.12575504651417124,0.12852714898268117
1778791327.6604292,1.7936087000171028,7947.826975700017,0.12452463048661874,0.1263777418454662
1778791327.6651704,1.798608700017212,7947.831975700017,0.12329421445906626,0.12514739943125472
1778791327.670219,1.803608700017321,7947.836975700017,0.12206379843151377,0.12391705847886496
1778791327.6752625,1.8086087000174302,7947.841975700017,0.12083338240396128,0.12268671903227578
1778791327.6805158,1.8136087000175394,7947.8469757000175,0.12083338240396128,0.121760468557093
1778791327.6853573,1.8186087000176485,7947.851975700018,0.12083338240396128,0.12114215801804408
1778791327.690158,1.8236087000177577,7947.856975700018,0.12083338240396128,0.12083338240396128
1778791327.696081,1.8286087000178668,7947.861975700018,0.11677367113230407,0.11983134938243553
1778791327.70022,1.833608700017976,7947.866975700018,0.11573619362470353,0.11856682650599856
1778791327.7050636,1.838608700018085,7947.871975700018,0.11469871611710299,0.11703360475366048
1778791327.7107306,1.8436087000181942,7947.876975700018,0.11366123860950245,0.11522329346274607
1778791327.7153335,1.8486087000183034,7947.881975700018,0.1126237611019019,0.1141858690038211
1778791327.720183,1.8536087000184125,7947.886975700018,0.11158628359430137,0.11314844551769608
1778791327.7252529,1.8586087000185216,7947.8919757000185,0.11054880608670083,0.11211102303137652
1778791327.7303834,1.8636087000186308,7947.896975700019,0.11054880608670083,0.111330237700182
1778791327.7351778,1.86860870001874,7947.901975700019,0.11054880608670083,0.11080908612109928
1778791327.7400577,1.873608700018849,7947.906975700019,0.11054880608670083,0.11054880608670083
1778791327.745669,1.8786087000189582,7947.911975700019,0.10719358544033111,0.10971962032965948
1778791327.7503939,1.8836087000190673,7947.916975700019,0.1063395516946713,0.10867456241983126
1778791327.7549417,1.8886087000191765,7947.921975700019,0.10548551794901148,0.10740902899470724
1778791327.7605245,1.8936087000192856,7947.926975700019,0.10463148420335167,0.10591683883800616
1778791327.7652311,1.8986087000193947,7947.931975700019,0.10377745045769186,0.105062840078795
1778791327.7703695,1.9036087000195039,7947.9369757000195,0.10292341671203205,0.10420884189302837
1778791327.775039,1.908608700019613,7947.94197570002,0.10206938296637223,0.10335484429492102
1778791327.7803428,1.9136087000197222,7947.94697570002,0.10206938296637223,0.10271234931770523
1778791327.7855875,1.9186087000198313,7947.95197570002,0.10206938296637223,0.10228355992666474
1778791327.7903128,1.9236087000199404,7947.95697570002,0.10206938296637223,0.10206938296637223
1778791327.7952895,1.9286087000200496,7947.96197570002,0.10206938296637223,0.10206938296637223
1778791327.800141,1.9336087000201587,7947.96697570002,0.0986759863231022,0.10123169846229604
1778791327.8054578,1.9386087000202679,7947.97197570002,0.09799174263456435,0.1002193217145123
1778791327.8101332,1.943608700020377,7947.97697570002,0.09730749894602651,0.09902807706865596
1778791327.81552,1.9486087000204861,7947.9819757000205,0.09662325525748866,0.09765261736005916
1778791327.8201385,1.9536087000205953,7947.986975700021,0.09593901156895082,0.09696839481639202
1778791327.8263924,1.9586087000207044,7947.991975700021,0.09525476788041298,0.0962841725732524
1778791327.8300126,1.9636087000208136,7947.996975700021,0.09525476788041298,0.09576963115372718
1778791327.835434,1.9686087000209227,7948.001975700021,0.09525476788041298,0.09542628876871581
1778791327.8409405,1.9736087000210318,7948.006975700021,0.09525476788041298,0.09525476788041298
1778791327.8459892,1.978608700021141,7948.011975700021,0.09525476788041298,0.09525476788041298
1778791327.850431,1.9836087000212501,7948.016975700021,0.09263036331478318,0.09460549220272943
1778791327.8555214,1.9886087000213593,7948.021975700021,0.09210180754391578,0.09382173091638732
1778791327.8601289,1.9936087000214684,7948.0269757000215,0.0915732517730484,0.09290083208040537
1778791327.865386,1.9986087000215775,7948.031975700022,0.09104469600218101,0.0918394308985864
1778791327.8701398,2.0036087000216867,7948.036975700022,0.09051614023131362,0.09131088613310435
1778791327.875235,2.008608700021796,7948.041975700022,0.08998758446044623,0.09078234149577279
1778791327.8806055,2.013608700021905,7948.046975700022,0.08945902868957885,0.0902537969888431
1778791327.885282,2.018608700022014,7948.051975700022,0.08945902868957885,0.08985651427076191
1778791327.890183,2.0236087000221232,7948.056975700022,0.08945902868957885,0.08959145997146521
1778791327.8950784,2.0286087000222324,7948.061975700022,0.08945902868957885,0.08945902868957885
1778791327.9001863,2.0336087000223415,7948.066975700022,0.0880116573738218,0.08909939011566756
1778791327.9053478,2.0386087000224506,7948.071975700022,0.08762163308528084,0.0886417481303031
1778791327.9106457,2.04360870002256,7948.076975700023,0.08723160879673988,0.08808500696141333
1778791327.915177,2.048608700022669,7948.081975700023,0.08684158450819894,0.0874277084101212
1778791327.9199862,2.053608700022778,7948.086975700023,0.08645156021965798,0.08703768899463447
1778791327.9250631,2.058608700022887,7948.091975700023,0.08606153593111703,0.0866476696230173
1778791327.9301925,2.0636087000229963,7948.096975700023,0.08567151164257607,0.08625765029586478
1778791327.9353569,2.0686087000231055,7948.101975700023,0.08567151164257607,0.08596463814482702
1778791327.9402025,2.0736087000232146,7948.106975700023,0.08567151164257607,0.08576918398847438
1778791327.945264,2.0786087000233238,7948.111975700023,0.08567151164257607,0.08567151164257607
1778791327.950307,2.083608700023433,7948.116975700023,0.08467540522656332,0.08542357398817794
1778791327.9555714,2.088608700023542,7948.1219757000235,0.08440358676574883,0.08510744022036806
1778791327.9602358,2.093608700023651,7948.126975700024,0.08413176830493432,0.08472256496123863
1778791327.9652834,2.0986087000237603,7948.131975700024,0.08385994984411983,0.08426822552893148
1778791327.9704783,2.1036087000238695,7948.136975700024,0.08358813138330534,0.08399640884146395
1778791327.9753146,2.1086087000239786,7948.141975700024,0.08331631292249085,0.083724592165511
1778791327.9807472,2.1136087000240877,7948.146975700024,0.08304449446167636,0.08345277550118513
1778791327.9853313,2.118608700024197,7948.151975700024,0.08304449446167636,0.08324866339458839
1778791327.9901617,2.123608700024306,7948.156975700024,0.08304449446167636,0.08311253241868011
1778791327.9956453,2.128608700024415,7948.161975700024,0.08304449446167636,0.08304449446167636
1778791328.0009851,2.1336087000245243,7948.1669757000245,0.08242097453174967,0.08288905419889515
1778791328.005176,2.1386087000246334,7948.171975700025,0.08224766572806008,0.08269019240706364
1778791328.0105724,2.1436087000247426,7948.176975700025,0.0820743569243705,0.08244768596725804
1778791328.015634,2.1486087000248517,7948.181975700025,0.08190104812068091,0.08216123980973798
1778791328.020207,2.153608700024961,7948.186975700025,0.08172773931699133,0.08198793148902443
1778791328.026074,2.15860870002507,7948.191975700025,0.08155443051330176,0.08181462317035706
1778791328.030195,2.163608700025179,7948.196975700025,0.08138112170961219,0.08164131485374893
1778791328.0353959,2.1686087000252883,7948.201975700025,0.08138112170961219,0.08151122998035988
1778791328.040865,2.1736087000253974,7948.206975700025,0.08138112170961219,0.0814244834931317
1778791328.045669,2.1786087000255066,7948.2119757000255,0.08138112170961219,0.08138112170961219
1778791328.0504107,2.1836087000256157,7948.216975700026,0.08104260180270584,0.08129662388300032
1778791328.055155,2.188608700025725,7948.221975700026,0.08094647079127963,0.08118806621349109
1778791328.0602038,2.193608700025834,7948.226975700026,0.08085033977985343,0.08105538053353997
1778791328.0654302,2.198608700025943,7948.231975700026,0.08075420876842722,0.08089847668041701
1778791328.070429,2.2036087000260522,7948.236975700026,0.08065807775700101,0.08080234575392968
1778791328.075177,2.2086087000261614,7948.241975700026,0.08056194674557482,0.08070621482764467
1778791328.0814104,2.2136087000262705,7948.246975700026,0.08046581573414863,0.08061008390156275
1778791328.0855186,2.2186087000263797,7948.251975700026,0.08046581573414863,0.08053795343565538
1778791328.0904136,2.223608700026489,7948.2569757000265,0.08046581573414863,0.08048985925059553
1778791328.0951104,2.228608700026598,7948.261975700027,0.08046581573414863,0.08046581573414863
1778791328.1001105,2.233608700026707,7948.266975700027,0.08046581573414863,0.08046581573414863
1778791328.1049948,2.2386087000268162,7948.271975700027,0.08028919436490989,0.08042169675692648
1778791328.1103694,2.2436087000269254,7948.276975700027,0.08024813054750474,0.08036730086244585
1778791328.1156776,2.2486087000270345,7948.281975700027,0.08020706673009959,0.08030261241601086
1778791328.1202397,2.2536087000271436,7948.286975700027,0.08016600291269443,0.08022761177515572
1778791328.1251767,2.258608700027253,7948.291975700027,0.08012493909528928,0.08018654796447774
1778791328.1310437,2.263608700027362,7948.296975700027,0.08008387527788413,0.08014548415380666
1778791328.1353168,2.268608700027471,7948.3019757000275,0.08008387527788413,0.0801146803761167
1778791328.14029,2.27360870002758,7948.306975700028,0.08008387527788413,0.08009414320597187
1778791328.1455138,2.2786087000276893,7948.311975700028,0.08008387527788413,0.08008387527788413
1778791328.1502833,2.2836087000277985,7948.316975700028,0.08008387527788413,0.08008387527788413
1778791328.1553915,2.2886087000279076,7948.321975700028,0.08004614576761572,0.0800744445669489
1778791328.1601775,2.2936087000280168,7948.326975700028,0.08003685417254346,0.08006269049490963
1778791328.1652613,2.298608700028126,7948.331975700028,0.08002756257747118,0.08004861230793157
1778791328.1704412,2.303608700028235,7948.336975700028,0.0800182709823989,0.0800322090492182
1778791328.1758676,2.308608700028344,7948.341975700028,0.08000897938732662,0.08002291745422423
1778791328.1804953,2.3136087000284533,7948.346975700028,0.07999968779225435,0.08001362585923023
1778791328.1851013,2.3186087000285625,7948.351975700029,0.07999968779225435,0.08000665685949297
1778791328.1908839,2.3236087000286716,7948.356975700029,0.07999968779225435,0.08000201079219221
1778791328.195546,2.3286087000287807,7948.361975700029,0.07999968779225435,0.07999968779225435
1778791328.2001467,2.33360870002889,7948.366975700029,0.08000091699977316,0.07999999509590469
1778791328.2053747,2.338608700028999,7948.371975700029,0.08000076025142626,0.08000026321101562
1778791328.2099771,2.343608700029108,7948.376975700029,0.08000060350307937,0.0800004921380579
1778791328.2151365,2.3486087000292173,7948.381975700029,0.08000044675473249,0.08000068187744477
1778791328.2207978,2.3536087000293264,7948.386975700029,0.0800002900063856,0.08000052512909789
1778791328.2256155,2.3586087000294356,7948.391975700029,0.0800001332580387,0.08000036838075099
1778791328.230013,2.3636087000295447,7948.3969757000295,0.0799999765096918,0.0800002116324041
1778791328.235384,2.368608700029654,7948.40197570003,0.0799999765096918,0.08000009407105756
1778791328.240188,2.373608700029763,7948.40697570003,0.0799999765096918,0.08000001569680733
1778791328.2452881,2.378608700029872,7948.41197570003,0.0799999765096918,0.0799999765096918
1778791328.2507167,2.3836087000299813,7948.41697570003,0.08,0.07999998238226949
1778791328.2551196,2.3886087000300904,7948.42197570003,0.08,0.07999998825484676
1778791328.260615,2.3936087000301995,7948.42697570003,0.08,0.0799999941274236
1778791328.2652137,2.3986087000303087,7948.43197570003,0.08,0.08
1778791328.2703,2.403608700030418,7948.43697570003,0.08,0.08
1778791328.2755148,2.408608700030527,7948.4419757000305,0.08,0.08
1778791328.281121,2.413608700030636,7948.446975700031,0.08,0.08
1778791328.285103,2.4186087000307452,7948.451975700031,0.08,0.08
1778791328.2900324,2.4236087000308544,7948.456975700031,0.08,0.08
1778791328.295279,2.4286087000309635,7948.461975700031,0.08,0.08
1778791328.3003669,2.4336087000310727,7948.466975700031,0.08,0.08
1778791328.305435,2.438608700031182,7948.471975700031,0.08,0.08
1778791328.31004,2.443608700031291,7948.476975700031,0.08,0.08
1778791328.316149,2.4486087000314,7948.481975700031,0.08,0.08
1778791328.3203123,2.453608700031509,7948.4869757000315,0.08,0.08
1778791328.3254611,2.4586087000316184,7948.491975700032,0.08,0.08
1778791328.3299274,2.4636087000317275,7948.496975700032,0.08,0.08
1778791328.3352013,2.4686087000318366,7948.501975700032,0.08,0.08
1778791328.3404932,2.4736087000319458,7948.506975700032,0.08,0.08
1778791328.3449967,2.478608700032055,7948.511975700032,0.08,0.08
1778791328.3523865,2.483608700032164,7948.516975700032,0.08,0.08
1778791328.3552191,2.488608700032273,7948.521975700032,0.08,0.08
1778791328.3601556,2.4936087000323823,7948.526975700032,0.08,0.08
1778791328.3655927,2.4986087000324915,7948.5319757000325,0.08,0.08
1778791328.3709993,2.5036087000326006,7948.536975700033,0.08,0.08
1778791328.3751411,2.5086087000327097,7948.541975700033,0.08,0.08
1778791328.3802228,2.513608700032819,7948.546975700033,0.08,0.08
1778791328.3853106,2.518608700032928,7948.551975700033,0.08,0.08
1778791328.390085,2.523608700033037,7948.556975700033,0.08,0.08
1778791328.3951755,2.5286087000331463,7948.561975700033,0.08,0.08
1778791328.4002798,2.5336087000332554,7948.566975700033,0.08,0.08
1778791328.4054942,2.5386087000333646,7948.571975700033,0.08,0.08
1778791328.4102328,2.5436087000334737,7948.5769757000335,0.08,0.08
1778791328.415051,2.548608700033583,7948.581975700034,0.08,0.08
1778791328.420251,2.553608700033692,7948.586975700034,0.08,0.08
1778791328.425398,2.558608700033801,7948.591975700034,0.08,0.08
1778791328.4304173,2.5636087000339103,7948.596975700034,0.08,0.08
1778791328.435285,2.5686087000340194,7948.601975700034,0.08,0.08
1778791328.4404066,2.5736087000341286,7948.606975700034,0.08,0.08
1778791328.4450152,2.5786087000342377,7948.611975700034,0.08,0.08
1778791328.450102,2.583608700034347,7948.616975700034,0.08,0.08
1778791328.4552455,2.588608700034456,7948.621975700034,0.08,0.08
1778791328.460203,2.593608700034565,7948.626975700035,0.08,0.08
1778791328.4658613,2.5986087000346743,7948.631975700035,0.08,0.08
1778791328.4707696,2.6036087000347834,7948.636975700035,0.08,0.08
1778791328.475159,2.6086087000348925,7948.641975700035,0.08,0.08
1778791328.4805772,2.6136087000350017,7948.646975700035,0.08,0.08
1778791328.485039,2.618608700035111,7948.651975700035,0.08,0.08
1778791328.4904635,2.62360870003522,7948.656975700035,0.08,0.08
1778791328.4950156,2.628608700035329,7948.661975700035,0.08,0.08
1778791328.5001118,2.6336087000354382,7948.666975700035,0.08,0.08
1778791328.505543,2.6386087000355474,7948.671975700036,0.08,0.08
1778791328.5105147,2.6436087000356565,7948.676975700036,0.08,0.08
1778791328.5150957,2.6486087000357657,7948.681975700036,0.08,0.08
1778791328.520172,2.653608700035875,7948.686975700036,0.08,0.08
1778791328.5252593,2.658608700035984,7948.691975700036,0.08,0.08
1778791328.5307975,2.663608700036093,7948.696975700036,0.08,0.08
1778791328.5350118,2.668608700036202,7948.701975700036,0.08,0.08
1778791328.5400164,2.6736087000363113,7948.706975700036,0.08,0.08
1778791328.545547,2.6786087000364205,7948.711975700036,0.08,0.08
1778791328.550617,2.6836087000365296,7948.7169757000365,0.08,0.08
1778791328.5552578,2.6886087000366388,7948.721975700037,0.08,0.08
