timestamp,sample_timestamp,unityTimestamp,localTimestamp,emg1,emg2,rms1,rms2,left_processed,right_processed
8423.91619439982,8423.91619439982,8423.91619439982,8423.91619439982,0.0,0.0,0.009223650299231756,0.0,0.0,0.0
8423.92119439982,8423.92119439982,8423.92119439982,8423.92119439982,0.0,0.0,0.009223650299231756,0.0,0.0,0.0
8423.926194399819,8423.926194399819,8423.926194399819,8423.926194399819,0.0,0.0,0.009223650299231756,0.0,0.0,0.0
8423.931194399818,8423.931194399818,8423.931194399818,8423.931194399818,0.15228105400404263,0.0,0.03807126303853264,0.0,0.0,0.0
8423.936194399817,8423.936194399817,8423.936194399817,8423.936194399817,0.0,0.0,0.03807126303853264,0.0,0.0,0.0
8423.941194399817,8423.941194399817,8423.941194399817,8423.941194399817,0.0,0.0,0.03807126303853264,0.0,0.0,0.0
8423.946194399816,8423.946194399816,8423.946194399816,8423.946194399816,0.0,0.0,0.03807126303853264,0.0,0.0,0.0
8423.951194399815,8423.951194399815,8423.951194399815,8423.951194399815,0.0,0.0,0.03807126303853264,0.0,0.0,0.0
8423.956194399814,8423.956194399814,8423.956194399814,8423.956194399814,0.0,0.0,0.03807026350101066,0.0,0.0,0.0
8423.961194399813,8423.961194399813,8423.961194399813,8423.961194399813,0.0,0.0,0.03807026350101066,0.0,0.0,0.0
8423.966194399813,8423.966194399813,8423.966194399813,8423.966194399813,0.0,0.0,0.03807026350101066,0.0,0.0,0.0
8423.971194399812,8423.971194399812,8423.971194399812,8423.971194399812,0.0,0.0,0.03807026350101066,0.0,0.0,0.0
8423.976194399811,8423.976194399811,8423.976194399811,8423.976194399811,0.0,0.0,0.03807026350101066,0.0,0.0,0.0
8423.98119439981,8423.98119439981,8423.98119439981,8423.98119439981,0.0,0.0,0.03807026350101066,0.0,0.0,0.0
8423.98619439981,8423.98619439981,8423.98619439981,8423.98619439981,0.01684348141868796,0.0,0.03830243324098666,0.0,0.0,0.0
8423.991194399809,8423.991194399809,8423.991194399809,8423.991194399809,0.0,0.0,0.03830243324098666,0.0,0.0,0.0
8423.996194399808,8423.996194399808,8423.996194399808,8423.996194399808,0.0,0.0,0.03830243324098666,0.0,0.0,0.0
8424.001194399807,8424.001194399807,8424.001194399807,8424.001194399807,0.0,0.0,0.03830243324098666,0.0,0.0,0.0
8424.006194399806,8424.006194399806,8424.006194399806,8424.006194399806,0.0,0.0,0.03830243324098666,0.0,0.0,0.0
8424.011194399805,8424.011194399805,8424.011194399805,8424.011194399805,0.09929119906818387,0.0,0.025177426743388864,0.0,0.0,0.0
8424.016194399805,8424.016194399805,8424.016194399805,8424.016194399805,0.0,0.0,0.025177426743388864,0.0,0.0,0.0
8424.021194399804,8424.021194399804,8424.021194399804,8424.021194399804,0.0,0.0,0.025177426743388864,0.0,0.0,0.0
8424.026194399803,8424.026194399803,8424.026194399803,8424.026194399803,0.0,0.0,0.025177426743388864,0.0,0.0,0.0
8424.031194399802,8424.031194399802,8424.031194399802,8424.031194399802,0.0,0.0,0.025177426743388864,0.0,0.0,0.0
8424.036194399801,8424.036194399801,8424.036194399801,8424.036194399801,0.0,0.0,0.025177426743388864,0.0,0.0,0.0
8424.0411943998,8424.0411943998,8424.0411943998,8424.0411943998,0.0,0.0,0.025177426743388864,0.0,0.0,0.0
8424.0461943998,8424.0461943998,8424.0461943998,8424.0461943998,0.0,0.0,0.025177426743388864,0.0,0.0,0.0
8424.051194399799,8424.051194399799,8424.051194399799,8424.051194399799,0.0,0.0,0.025177426743388864,0.0,0.0,0.0
8424.056194399798,8424.056194399798,8424.056194399798,8424.056194399798,0.0,0.0,0.025177426743388864,0.0,0.0,0.0
8424.061194399797,8424.061194399797,8424.061194399797,8424.061194399797,0.0,0.0,0.025177426743388864,0.0,0.0,0.0
8424.066194399797,8424.066194399797,8424.066194399797,8424.066194399797,0.11630851009139088,0.0,0.03823154107873244,0.0,0.0,0.0
8424.071194399796,8424.071194399796,8424.071194399796,8424.071194399796,0.0,0.0,0.03823154107873244,0.0,0.0,0.0
8424.076194399795,8424.076194399795,8424.076194399795,8424.076194399795,0.0,0.0,0.03823154107873244,0.0,0.0,0.0
8424.081194399794,8424.081194399794,8424.081194399794,8424.081194399794,0.0,0.0,0.03823154107873244,0.0,0.0,0.0
8424.086194399793,8424.086194399793,8424.086194399793,8424.086194399793,0.0,0.0,0.03823154107873244,0.0,0.0,0.0
8424.091194399793,8424.091194399793,8424.091194399793,8424.091194399793,0.0,0.0,0.02907712752284772,0.0,0.0,0.0
8424.096194399792,8424.096194399792,8424.096194399792,8424.096194399792,0.0,0.0,0.02907712752284772,0.0,0.0,0.0
8424.101194399791,8424.101194399791,8424.101194399791,8424.101194399791,0.0,0.0,0.02907712752284772,0.0,0.0,0.0
8424.10619439979,8424.10619439979,8424.10619439979,8424.10619439979,0.0,0.0,0.02907712752284772,0.0,0.0,0.0
8424.11119439979,8424.11119439979,8424.11119439979,8424.11119439979,0.0,0.0,0.02907712752284772,0.0,0.0,0.0
8424.116194399789,8424.116194399789,8424.116194399789,8424.116194399789,0.0,0.0,0.02907712752284772,0.0,0.0,0.0
8424.121194399788,8424.121194399788,8424.121194399788,8424.121194399788,0.0,0.0,0.02907712752284772,0.0,0.0,0.0
8424.126194399787,8424.126194399787,8424.126194399787,8424.126194399787,0.0,0.0,0.02907712752284772,0.0,0.0,0.0
8424.131194399786,8424.131194399786,8424.131194399786,8424.131194399786,0.0,0.0,0.02907712752284772,0.0,0.0,0.0
8424.136194399785,8424.136194399785,8424.136194399785,8424.136194399785,0.0,0.0,0.02907712752284772,0.0,0.0,0.0
8424.141194399785,8424.141194399785,8424.141194399785,8424.141194399785,0.0,0.0,0.02907712752284772,0.0,0.0,0.0
8424.146194399784,8424.146194399784,8424.146194399784,8424.146194399784,0.10983679864813778,0.0,0.027459199662034445,0.0,0.0,0.0
8424.151194399783,8424.151194399783,8424.151194399783,8424.151194399783,0.0,0.0,0.027459199662034445,0.0,0.0,0.0
8424.156194399782,8424.156194399782,8424.156194399782,8424.156194399782,0.0,0.0,0.027459199662034445,0.0,0.0,0.0
8424.161194399781,8424.161194399781,8424.161194399781,8424.161194399781,0.0,0.0,0.027459199662034445,0.0,0.0,0.0
8424.16619439978,8424.16619439978,8424.16619439978,8424.16619439978,0.0,0.0,0.027459199662034445,0.0,0.0,0.0
8424.17119439978,8424.17119439978,8424.17119439978,8424.17119439978,0.0,0.0,0.027459199662034445,0.0,0.0,0.0
8424.176194399779,8424.176194399779,8424.176194399779,8424.176194399779,0.0,0.0,0.027459199662034445,0.0,0.0,0.0
8424.181194399778,8424.181194399778,8424.181194399778,8424.181194399778,0.0,0.0,0.027459199662034445,0.0,0.0,0.0
8424.186194399777,8424.186194399777,8424.186194399777,8424.186194399777,0.0,0.0,0.027459199662034445,0.0,0.0,0.0
8424.191194399777,8424.191194399777,8424.191194399777,8424.191194399777,0.0,0.0,0.027459199662034445,0.0,0.0,0.0
8424.196194399776,8424.196194399776,8424.196194399776,8424.196194399776,0.0,0.0,0.027459199662034445,0.0,0.0,0.0
8424.201194399775,8424.201194399775,8424.201194399775,8424.201194399775,-0.10561513399144537,0.0,0.038094191539937,0.0,0.0,0.0
8424.206194399774,8424.206194399774,8424.206194399774,8424.206194399774,0.0,0.0,0.038094191539937,0.0,0.0,0.0
8424.211194399773,8424.211194399773,8424.211194399773,8424.211194399773,0.0,0.0,0.038094191539937,0.0,0.0,0.0
8424.216194399773,8424.216194399773,8424.216194399773,8424.216194399773,0.0,0.0,0.038094191539937,0.0,0.0,0.0
8424.221194399772,8424.221194399772,8424.221194399772,8424.221194399772,0.0,0.0,0.038094191539937,0.0,0.0,0.0
8424.226194399771,8424.226194399771,8424.226194399771,8424.226194399771,0.0,0.0,0.026403783497861343,0.0,0.0,0.0
8424.23119439977,8424.23119439977,8424.23119439977,8424.23119439977,0.0,0.0,0.026403783497861343,0.0,0.0,0.0
8424.23619439977,8424.23619439977,8424.23619439977,8424.23619439977,0.0,0.0,0.026403783497861343,0.0,0.0,0.0
8424.241194399769,8424.241194399769,8424.241194399769,8424.241194399769,0.0,0.0,0.026403783497861343,0.0,0.0,0.0
8424.246194399768,8424.246194399768,8424.246194399768,8424.246194399768,0.0,0.0,0.026403783497861343,0.0,0.0,0.0
8424.251194399767,8424.251194399767,8424.251194399767,8424.251194399767,0.0,0.0,0.026403783497861343,0.0,0.0,0.0
8424.256194399766,8424.256194399766,8424.256194399766,8424.256194399766,0.011607339960870523,0.0,0.02656276396221572,0.0,0.0,0.0
8424.261194399765,8424.261194399765,8424.261194399765,8424.261194399765,0.0,0.0,0.02656276396221572,0.0,0.0,0.0
8424.266194399765,8424.266194399765,8424.266194399765,8424.266194399765,0.0,0.0,0.02656276396221572,0.0,0.0,0.0
8424.271194399764,8424.271194399764,8424.271194399764,8424.271194399764,0.0,0.0,0.02656276396221572,0.0,0.0,0.0
8424.276194399763,8424.276194399763,8424.276194399763,8424.276194399763,0.0,0.0,0.02656276396221572,0.0,0.0,0.0
8424.281194399762,8424.281194399762,8424.281194399762,8424.281194399762,-0.14774225293056176,0.0,0.03704937891008204,0.0,0.0,0.0
8424.286194399761,8424.286194399761,8424.286194399761,8424.286194399761,0.0,0.0,0.03704937891008204,0.0,0.0,0.0
8424.29119439976,8424.29119439976,8424.29119439976,8424.29119439976,0.0,0.0,0.03704937891008204,0.0,0.0,0.0
8424.29619439976,8424.29619439976,8424.29619439976,8424.29619439976,0.0,0.0,0.03704937891008204,0.0,0.0,0.0
8424.301194399759,8424.301194399759,8424.301194399759,8424.301194399759,0.0,0.0,0.03704937891008204,0.0,0.0,0.0
8424.306194399758,8424.306194399758,8424.306194399758,8424.306194399758,0.0,0.0,0.03704937891008204,0.0,0.0,0.0
8424.311194399757,8424.311194399757,8424.311194399757,8424.311194399757,0.0,0.0,0.03704937891008204,0.0,0.0,0.0
8424.316194399757,8424.316194399757,8424.316194399757,8424.316194399757,0.0,0.0,0.03704937891008204,0.0,0.0,0.0
8424.321194399756,8424.321194399756,8424.321194399756,8424.321194399756,0.0,0.0,0.03704937891008204,0.0,0.0,0.0
8424.326194399755,8424.326194399755,8424.326194399755,8424.326194399755,0.0,0.0,0.03704937891008204,0.0,0.0,0.0
8424.331194399754,8424.331194399754,8424.331194399754,8424.331194399754,0.0,0.0,0.03704937891008204,0.0,0.0,0.0
8424.336194399753,8424.336194399753,8424.336194399753,8424.336194399753,0.0,0.0,0.03693556323264044,0.0,0.0,0.0
8424.341194399753,8424.341194399753,8424.341194399753,8424.341194399753,0.0,0.0,0.03693556323264044,0.0,0.0,0.0
8424.346194399752,8424.346194399752,8424.346194399752,8424.346194399752,0.0,0.0,0.03693556323264044,0.0,0.0,0.0
8424.351194399751,8424.351194399751,8424.351194399751,8424.351194399751,0.0,0.0,0.03693556323264044,0.0,0.0,0.0
8424.35619439975,8424.35619439975,8424.35619439975,8424.35619439975,0.0,0.0,0.03693556323264044,0.0,0.0,0.0
8424.36119439975,8424.36119439975,8424.36119439975,8424.36119439975,-0.07641289007948579,0.0,0.019103222519871448,0.0,0.0,0.0
8424.366194399749,8424.366194399749,8424.366194399749,8424.366194399749,0.0,0.0,0.019103222519871448,0.0,0.0,0.0
8424.371194399748,8424.371194399748,8424.371194399748,8424.371194399748,0.0,0.0,0.019103222519871448,0.0,0.0,0.0
8424.376194399747,8424.376194399747,8424.376194399747,8424.376194399747,0.0,0.0,0.019103222519871448,0.0,0.0,0.0
8424.381194399746,8424.381194399746,8424.381194399746,8424.381194399746,0.0,0.0,0.019103222519871448,0.0,0.0,0.0
8424.386194399745,8424.386194399745,8424.386194399745,8424.386194399745,0.0,0.0,0.019103222519871448,0.0,0.0,0.0
8424.391194399745,8424.391194399745,8424.391194399745,8424.391194399745,0.0,0.0,0.019103222519871448,0.0,0.0,0.0
8424.396194399744,8424.396194399744,8424.396194399744,8424.396194399744,0.0,0.0,0.019103222519871448,0.0,0.0,0.0
8424.401194399743,8424.401194399743,8424.401194399743,8424.401194399743,0.0,0.0,0.019103222519871448,0.0,0.0,0.0
8424.406194399742,8424.406194399742,8424.406194399742,8424.406194399742,0.0,0.0,0.019103222519871448,0.0,0.0,0.0
8424.411194399741,8424.411194399741,8424.411194399741,8424.411194399741,0.0,0.0,0.019103222519871448,0.0,0.0,0.0
8424.41619439974,8424.41619439974,8424.41619439974,8424.41619439974,-0.03474526360706435,0.0,0.020985356670521423,0.0,0.0,0.0
8424.42119439974,8424.42119439974,8424.42119439974,8424.42119439974,0.0,0.0,0.020985356670521423,0.0,0.0,0.0
8424.426194399739,8424.426194399739,8424.426194399739,8424.426194399739,0.0,0.0,0.020985356670521423,0.0,0.0,0.0
8424.431194399738,8424.431194399738,8424.431194399738,8424.431194399738,0.0,0.0,0.020985356670521423,0.0,0.0,0.0
8424.436194399737,8424.436194399737,8424.436194399737,8424.436194399737,0.0,0.0,0.020985356670521423,0.0,0.0,0.0
8424.441194399737,8424.441194399737,8424.441194399737,8424.441194399737,0.0,0.0,0.008686315901766087,0.0,0.0,0.0
8424.446194399736,8424.446194399736,8424.446194399736,8424.446194399736,0.0,0.0,0.008686315901766087,0.0,0.0,0.0
8424.451194399735,8424.451194399735,8424.451194399735,8424.451194399735,0.0,0.0,0.008686315901766087,0.0,0.0,0.0
8424.456194399734,8424.456194399734,8424.456194399734,8424.456194399734,0.0,0.0,0.008686315901766087,0.0,0.0,0.0
8424.461194399733,8424.461194399733,8424.461194399733,8424.461194399733,0.0,0.0,0.008686315901766087,0.0,0.0,0.0
8424.466194399733,8424.466194399733,8424.466194399733,8424.466194399733,0.0,0.0,0.008686315901766087,0.0,0.0,0.0
8424.471194399732,8424.471194399732,8424.471194399732,8424.471194399732,0.12206206901697395,0.0,0.031727730414249714,0.0,0.0,0.0
8424.476194399731,8424.476194399731,8424.476194399731,8424.476194399731,0.0,0.0,0.031727730414249714,0.0,0.0,0.0
8424.48119439973,8424.48119439973,8424.48119439973,8424.48119439973,0.0,0.0,0.031727730414249714,0.0,0.0,0.0
8424.48619439973,8424.48619439973,8424.48619439973,8424.48619439973,0.0,0.0,0.031727730414249714,0.0,0.0,0.0
8424.491194399729,8424.491194399729,8424.491194399729,8424.491194399729,0.0,0.0,0.031727730414249714,0.0,0.0,0.0
8424.496194399728,8424.496194399728,8424.496194399728,8424.496194399728,0.0,0.0,0.030515517254243486,0.0,0.0,0.0
8424.501194399727,8424.501194399727,8424.501194399727,8424.501194399727,0.0,0.0,0.030515517254243486,0.0,0.0,0.0
8424.506194399726,8424.506194399726,8424.506194399726,8424.506194399726,0.0,0.0,0.030515517254243486,0.0,0.0,0.0
8424.511194399725,8424.511194399725,8424.511194399725,8424.511194399725,0.0,0.0,0.030515517254243486,0.0,0.0,0.0
8424.516194399725,8424.516194399725,8424.516194399725,8424.516194399725,0.0,0.0,0.030515517254243486,0.0,0.0,0.0
8424.521194399724,8424.521194399724,8424.521194399724,8424.521194399724,0.0,0.0,0.030515517254243486,0.0,0.0,0.0
8424.526194399723,8424.526194399723,8424.526194399723,8424.526194399723,0.0,0.0,0.030515517254243486,0.0,0.0,0.0
8424.531194399722,8424.531194399722,8424.531194399722,8424.531194399722,0.0,0.0,0.030515517254243486,0.0,0.0,0.0
8424.536194399721,8424.536194399721,8424.536194399721,8424.536194399721,0.0,0.0,0.030515517254243486,0.0,0.0,0.0
8424.54119439972,8424.54119439972,8424.54119439972,8424.54119439972,0.0,0.0,0.030515517254243486,0.0,0.0,0.0
8424.54619439972,8424.54619439972,8424.54619439972,8424.54619439972,0.0,0.0,0.030515517254243486,0.0,0.0,0.0
8424.551194399719,8424.551194399719,8424.551194399719,8424.551194399719,0.0764472963334729,0.0,0.019111824083368225,0.0,0.0,0.0
8424.556194399718,8424.556194399718,8424.556194399718,8424.556194399718,0.0,0.0,0.019111824083368225,0.0,0.0,0.0
8424.561194399717,8424.561194399717,8424.561194399717,8424.561194399717,0.0,0.0,0.019111824083368225,0.0,0.0,0.0
8424.566194399717,8424.566194399717,8424.566194399717,8424.566194399717,0.0,0.0,0.019111824083368225,0.0,0.0,0.0
8424.571194399716,8424.571194399716,8424.571194399716,8424.571194399716,0.0,0.0,0.019111824083368225,0.0,0.0,0.0
8424.576194399715,8424.576194399715,8424.576194399715,8424.576194399715,0.0,0.0,0.019111824083368225,0.0,0.0,0.0
8424.581194399714,8424.581194399714,8424.581194399714,8424.581194399714,0.0,0.0,0.019111824083368225,0.0,0.0,0.0
8424.586194399713,8424.586194399713,8424.586194399713,8424.586194399713,0.0,0.0,0.019111824083368225,0.0,0.0,0.0
8424.591194399713,8424.591194399713,8424.591194399713,8424.591194399713,0.0,0.0,0.019111824083368225,0.0,0.0,0.0
8424.596194399712,8424.596194399712,8424.596194399712,8424.596194399712,0.0,0.0,0.019111824083368225,0.0,0.0,0.0
8424.601194399711,8424.601194399711,8424.601194399711,8424.601194399711,0.0,0.0,0.019111824083368225,0.0,0.0,0.0
8424.60619439971,8424.60619439971,8424.60619439971,8424.60619439971,0.049972018970087906,0.0,0.022832805068372354,0.0,0.0,0.0
8424.61119439971,8424.61119439971,8424.61119439971,8424.61119439971,0.0,0.0,0.022832805068372354,0.0,0.0,0.0
8424.616194399709,8424.616194399709,8424.616194399709,8424.616194399709,0.0,0.0,0.022832805068372354,0.0,0.0,0.0
8424.621194399708,8424.621194399708,8424.621194399708,8424.621194399708,0.0,0.0,0.022832805068372354,0.0,0.0,0.0
8424.626194399707,8424.626194399707,8424.626194399707,8424.626194399707,0.0,0.0,0.022832805068372354,0.0,0.0,0.0
8424.631194399706,8424.631194399706,8424.631194399706,8424.631194399706,0.004131277282135391,0.0,0.012535624565435286,0.0,0.0,0.0
8424.636194399705,8424.636194399705,8424.636194399705,8424.636194399705,0.0,0.0,0.012535624565435286,0.0,0.0,0.0
8424.641194399705,8424.641194399705,8424.641194399705,8424.641194399705,0.0,0.0,0.012535624565435286,0.0,0.0,0.0
8424.646194399704,8424.646194399704,8424.646194399704,8424.646194399704,0.0,0.0,0.012535624565435286,0.0,0.0,0.0
8424.651194399703,8424.651194399703,8424.651194399703,8424.651194399703,0.0,0.0,0.012535624565435286,0.0,0.0,0.0
8424.656194399702,8424.656194399702,8424.656194399702,8424.656194399702,0.0,0.0,0.012535624565435286,0.0,0.0,0.0
8424.661194399701,8424.661194399701,8424.661194399701,8424.661194399701,-0.05632192200621819,0.0,0.01885210371285397,0.0,0.0,0.0
8424.6661943997,8424.6661943997,8424.6661943997,8424.6661943997,0.0,0.0,0.01885210371285397,0.0,0.0,0.0
8424.6711943997,8424.6711943997,8424.6711943997,8424.6711943997,0.0,0.0,0.01885210371285397,0.0,0.0,0.0
8424.676194399699,8424.676194399699,8424.676194399699,8424.676194399699,0.0,0.0,0.01885210371285397,0.0,0.0,0.0
8424.681194399698,8424.681194399698,8424.681194399698,8424.681194399698,0.0,0.0,0.01885210371285397,0.0,0.0,0.0
8424.686194399697,8424.686194399697,8424.686194399697,8424.686194399697,0.04060672986894397,0.0,0.017389172027992377,0.0,0.0,0.0
8424.691194399697,8424.691194399697,8424.691194399697,8424.691194399697,0.0,0.0,0.017389172027992377,0.0,0.0,0.0
8424.696194399696,8424.696194399696,8424.696194399696,8424.696194399696,0.0,0.0,0.017389172027992377,0.0,0.0,0.0
8424.701194399695,8424.701194399695,8424.701194399695,8424.701194399695,0.0,0.0,0.017389172027992374,0.0,0.0,0.0
8424.706194399694,8424.706194399694,8424.706194399694,8424.706194399694,0.0,0.0,0.017389172027992377,0.0,0.0,0.0
8424.711194399693,8424.711194399693,8424.711194399693,8424.711194399693,0.0,0.0,0.01735847309155516,0.0,0.0,0.0
8424.716194399693,8424.716194399693,8424.716194399693,8424.716194399693,0.0,0.0,0.01735847309155516,0.0,0.0,0.0
8424.721194399692,8424.721194399692,8424.721194399692,8424.721194399692,0.0,0.0,0.01735847309155516,0.0,0.0,0.0
8424.726194399691,8424.726194399691,8424.726194399691,8424.726194399691,0.0,0.0,0.01735847309155516,0.0,0.0,0.0
8424.73119439969,8424.73119439969,8424.73119439969,8424.73119439969,0.0,0.0,0.01735847309155516,0.0,0.0,0.0
8424.73619439969,8424.73619439969,8424.73619439969,8424.73619439969,0.0,0.0,0.01735847309155516,0.0,0.0,0.0
8424.741194399689,8424.741194399689,8424.741194399689,8424.741194399689,-0.05453108178801627,0.0,0.016997325877216515,0.0,0.0,0.0
8424.746194399688,8424.746194399688,8424.746194399688,8424.746194399688,0.0,0.0,0.016997325877216515,0.0,0.0,0.0
8424.751194399687,8424.751194399687,8424.751194399687,8424.751194399687,0.0,0.0,0.016997325877216515,0.0,0.0,0.0
8424.756194399686,8424.756194399686,8424.756194399686,8424.756194399686,0.0,0.0,0.016997325877216515,0.0,0.0,0.0
8424.761194399685,8424.761194399685,8424.761194399685,8424.761194399685,0.0,0.0,0.016997325877216515,0.0,0.0,0.0
8424.766194399685,8424.766194399685,8424.766194399685,8424.766194399685,0.0,0.0,0.013632770447004068,0.0,0.0,0.0
8424.771194399684,8424.771194399684,8424.771194399684,8424.771194399684,0.0,0.0,0.013632770447004068,0.0,0.0,0.0
8424.776194399683,8424.776194399683,8424.776194399683,8424.776194399683,0.0,0.0,0.013632770447004068,0.0,0.0,0.0
8424.781194399682,8424.781194399682,8424.781194399682,8424.781194399682,0.0,0.0,0.013632770447004068,0.0,0.0,0.0
8424.786194399681,8424.786194399681,8424.786194399681,8424.786194399681,0.0,0.0,0.013632770447004068,0.0,0.0,0.0
8424.79119439968,8424.79119439968,8424.79119439968,8424.79119439968,0.0,0.0,0.013632770447004068,0.0,0.0,0.0
8424.79619439968,8424.79619439968,8424.79619439968,8424.79619439968,-0.0007059696068769615,0.0,0.013633912850996669,0.0,0.0,0.0
8424.801194399679,8424.801194399679,8424.801194399679,8424.801194399679,0.0,0.0,0.013633912850996669,0.0,0.0,0.0
8424.806194399678,8424.806194399678,8424.806194399678,8424.806194399678,0.0,0.0,0.013633912850996669,0.0,0.0,0.0
8424.811194399677,8424.811194399677,8424.811194399677,8424.811194399677,0.0,0.0,0.013633912850996669,0.0,0.0,0.0
8424.816194399677,8424.816194399677,8424.816194399677,8424.816194399677,0.0,0.0,0.013633912850996669,0.0,0.0,0.0
8424.821194399676,8424.821194399676,8424.821194399676,8424.821194399676,-0.06401271029064355,0.0,0.016004150773783064,0.0,0.0,0.0
8424.826194399675,8424.826194399675,8424.826194399675,8424.826194399675,0.0,0.0,0.016004150773783064,0.0,0.0,0.0
8424.831194399674,8424.831194399674,8424.831194399674,8424.831194399674,0.0,0.0,0.016004150773783064,0.0,0.0,0.0
8424.836194399673,8424.836194399673,8424.836194399673,8424.836194399673,0.0,0.0,0.016004150773783064,0.0,0.0,0.0
8424.841194399673,8424.841194399673,8424.841194399673,8424.841194399673,0.0,0.0,0.016004150773783064,0.0,0.0,0.0
8424.846194399672,8424.846194399672,8424.846194399672,8424.846194399672,0.0,0.0,0.016004150773783064,0.0,0.0,0.0
8424.851194399671,8424.851194399671,8424.851194399671,8424.851194399671,0.0,0.0,0.016004150773783064,0.0,0.0,0.0
8424.85619439967,8424.85619439967,8424.85619439967,8424.85619439967,0.0,0.0,0.016004150773783064,0.0,0.0,0.0
8424.86119439967,8424.86119439967,8424.86119439967,8424.86119439967,0.0,0.0,0.016004150773783064,0.0,0.0,0.0
8424.866194399669,8424.866194399669,8424.866194399669,8424.866194399669,0.0,0.0,0.016004150773783064,0.0,0.0,0.0
8424.871194399668,8424.871194399668,8424.871194399668,8424.871194399668,0.0,0.0,0.016004150773783064,0.0,0.0,0.0
8424.876194399667,8424.876194399667,8424.876194399667,8424.876194399667,-0.014230876508206904,0.0,0.016393872569015113,0.0,0.0,0.0
8424.881194399666,8424.881194399666,8424.881194399666,8424.881194399666,0.0,0.0,0.016393872569015113,0.0,0.0,0.0
8424.886194399665,8424.886194399665,8424.886194399665,8424.886194399665,0.0,0.0,0.016393872569015113,0.0,0.0,0.0
8424.891194399665,8424.891194399665,8424.891194399665,8424.891194399665,0.0,0.0,0.016393872569015113,0.0,0.0,0.0
8424.896194399664,8424.896194399664,8424.896194399664,8424.896194399664,0.0,0.0,0.016393872569015113,0.0,0.0,0.0
8424.901194399663,8424.901194399663,8424.901194399663,8424.901194399663,0.0,0.0,0.003557719127051726,0.0,0.0,0.0
8424.906194399662,8424.906194399662,8424.906194399662,8424.906194399662,0.0,0.0,0.003557719127051726,0.0,0.0,0.0
8424.911194399661,8424.911194399661,8424.911194399661,8424.911194399661,0.0,0.0,0.003557719127051726,0.0,0.0,0.0
8424.91619439966,8424.91619439966,8424.91619439966,8424.91619439966,0.0,0.0,0.003557719127051726,0.0,0.0,0.0
8424.92119439966,8424.92119439966,8424.92119439966,8424.92119439966,0.0,0.0,0.003557719127051726,0.0,0.0,0.0
8424.926194399659,8424.926194399659,8424.926194399659,8424.926194399659,0.0,0.0,0.003557719127051726,0.0,0.0,0.0
8424.931194399658,8424.931194399658,8424.931194399658,8424.931194399658,0.0,0.0,0.003557719127051726,0.0,0.0,0.0
8424.936194399657,8424.936194399657,8424.936194399657,8424.936194399657,0.0,0.0,0.003557719127051726,0.0,0.0,0.0
8424.941194399657,8424.941194399657,8424.941194399657,8424.941194399657,0.0,0.0,0.003557719127051726,0.0,0.0,0.0
8424.946194399656,8424.946194399656,8424.946194399656,8424.946194399656,0.0,0.0,0.003557719127051726,0.0,0.0,0.0
8424.951194399655,8424.951194399655,8424.951194399655,8424.951194399655,0.0,0.0,0.003557719127051726,0.0,0.0,0.0
8424.956194399654,8424.956194399654,8424.956194399654,8424.956194399654,-0.09887542698540626,0.0,0.024718856746351565,0.0,0.0,0.0
8424.961194399653,8424.961194399653,8424.961194399653,8424.961194399653,0.0,0.0,0.024718856746351565,0.0,0.0,0.0
8424.966194399653,8424.966194399653,8424.966194399653,8424.966194399653,0.0,0.0,0.024718856746351565,0.0,0.0,0.0
8424.971194399652,8424.971194399652,8424.971194399652,8424.971194399652,0.0,0.0,0.024718856746351565,0.0,0.0,0.0
8424.976194399651,8424.976194399651,8424.976194399651,8424.976194399651,0.0,0.0,0.024718856746351565,0.0,0.0,0.0
8424.98119439965,8424.98119439965,8424.98119439965,8424.98119439965,0.0,0.0,0.024718856746351565,0.0,0.0,0.0
8424.98619439965,8424.98619439965,8424.98619439965,8424.98619439965,0.0,0.0,0.024718856746351565,0.0,0.0,0.0
8424.991194399649,8424.991194399649,8424.991194399649,8424.991194399649,0.0,0.0,0.024718856746351565,0.0,0.0,0.0
8424.996194399648,8424.996194399648,8424.996194399648,8424.996194399648,0.0,0.0,0.024718856746351565,0.0,0.0,0.0
8425.001194399647,8425.001194399647,8425.001194399647,8425.001194399647,0.0,0.0,0.024718856746351565,0.0,0.0,0.0
8425.006194399646,8425.006194399646,8425.006194399646,8425.006194399646,0.0,0.0,0.024718856746351565,0.0,0.0,0.0
8425.011194399645,8425.011194399645,8425.011194399645,8425.011194399645,0.07095580339063098,0.0,0.030425191141918363,0.0,0.0,0.0
8425.016194399645,8425.016194399645,8425.016194399645,8425.016194399645,0.0,0.0,0.030425191141918363,0.0,0.0,0.0
8425.021194399644,8425.021194399644,8425.021194399644,8425.021194399644,0.0,0.0,0.030425191141918363,0.0,0.0,0.0
8425.026194399643,8425.026194399643,8425.026194399643,8425.026194399643,0.0,0.0,0.030425191141918363,0.0,0.0,0.0
8425.031194399642,8425.031194399642,8425.031194399642,8425.031194399642,0.0,0.0,0.030425191141918363,0.0,0.0,0.0
8425.036194399641,8425.036194399641,8425.036194399641,8425.036194399641,0.0,0.0,0.017738950847657746,0.0,0.0,0.0
8425.04119439964,8425.04119439964,8425.04119439964,8425.04119439964,0.0,0.0,0.017738950847657746,0.0,0.0,0.0
