timestamp,session_elapsed_s,perf_counter,force_raw,force_rms
1779360390.9263444,11.67107730585849,154164.42114390587,282.02831915270446,282.02831915270446
1779360390.9314663,11.676077305863146,154164.42614390588,282.02831915270446,282.02831915270446
1779360390.9380338,11.681077305867802,154164.43114390588,282.02831915270446,282.02831915270446
1779360390.9413364,11.686077305872459,154164.43614390588,293.5920891037799,284.9632578055551
1779360390.9463634,11.691077305877116,154164.4411439059,295.2283218434963,288.2863257297545
1779360390.9514103,11.696077305881772,154164.4461439059,296.86455458321274,291.9865636355712
1779360390.9564047,11.701077305886429,154164.4511439059,298.50078732292917,296.052090265863
1779360390.9611921,11.706077305891085,154164.4561439059,300.13702006264555,297.6882919392824
1779360390.9665082,11.711077305895742,154164.4611439059,301.773252802362,299.3244939523414
1779360390.9710767,11.716077305900399,154164.4661439059,303.4094855420784,300.9606962995004
1779360390.9768581,11.721077305905055,154164.47114390592,303.4094855420784,302.1853565085594
1779360390.981499,11.726077305909712,154164.47614390592,303.4094855420784,303.001255714248
1779360390.987041,11.731077305914368,154164.48114390593,303.4094855420784,303.4094855420784
1779360390.9915059,11.736077305919025,154164.48614390593,303.4094855420784,303.4094855420784
1779360390.996118,11.741077305923682,154164.49114390594,303.4094855420784,303.4094855420784
1779360391.001295,11.746077305928338,154164.49614390594,300.2178574977785,302.61473432042374
1779360391.0060604,11.751077305932995,154164.50114390595,299.7727332988852,301.7072610262547
1779360391.011197,11.756077305937652,154164.50614390595,299.3276090999919,300.6862098086921
1779360391.01641,11.761077305942308,154164.51114390595,298.8824849010986,299.5505846014217
1779360391.0210454,11.766077305946965,154164.51614390596,298.43736070220535,299.10546101774696
1779360391.026664,11.771077305951621,154164.52114390596,297.9922365033121,298.66033743590606
1779360391.0316062,11.776077305956278,154164.52614390597,297.9922365033121,298.32630795659196
1779360391.037109,11.781077305960935,154164.53114390597,297.9922365033121,298.1035798642965
1779360391.0411553,11.786077305965591,154164.53614390598,297.9922365033121,297.9922365033121
1779360391.0461426,11.791077305970248,154164.54114390598,297.9922365033121,297.9922365033121
1779360391.0530133,11.796077305974904,154164.546143906,297.9922365033121,297.9922365033121
1779360391.0559502,11.801077305979561,154164.551143906,297.9922365033121,297.9922365033121
1779360391.0610638,11.806077305984218,154164.556143906,297.9922365033121,297.9922365033121
1779360391.0662591,11.811077305988874,154164.561143906,298.0,297.9941773964458
1779360391.0710742,11.816077305993531,154164.566143906,298.0,297.9961182769382
1779360391.076292,11.821077305998188,154164.571143906,298.0,297.9980591447895
1779360391.0813801,11.826077306002844,154164.57614390602,298.0,298.0
1779360391.0873444,11.8310773060075,154164.58114390602,298.0,298.0
1779360391.0909786,11.836077306012157,154164.58614390602,298.0,298.0
1779360391.0959399,11.841077306016814,154164.59114390603,298.0,298.0
1779360391.1013892,11.84607730602147,154164.59614390603,298.0,298.0
1779360391.1061144,11.851077306026127,154164.60114390604,298.0,298.0
1779360391.111427,11.856077306030784,154164.60614390604,298.0,298.0
1779360391.1165326,11.86107730603544,154164.61114390605,296.33936337304084,297.5857096217572
1779360391.1211236,11.866077306040097,154164.61614390605,295.9507995820775,297.07402026162185
1779360391.126414,11.871077306044754,154164.62114390606,295.56223579111406,296.46455491485494
1779360391.1314387,11.87607730604941,154164.62614390606,295.1736720001507,295.75683674494525
1779360391.1365573,11.881077306054067,154164.63114390607,294.78510820918734,295.3682733737105
1779360391.140886,11.886077306058723,154164.63614390607,294.396544418224,294.97971000358154
1779360391.1458304,11.89107730606338,154164.64114390608,294.0079806272606,294.59114663456273
1779360391.1509068,11.896077306068037,154164.64614390608,293.61941683629726,294.2025832666585
1779360391.156501,11.901077306072693,154164.65114390609,293.61941683629726,293.91101626363275
1779360391.1611931,11.90607730607735,154164.6561439061,293.61941683629726,293.71660597520764
1779360391.1663442,11.911077306082007,154164.6611439061,293.61941683629726,293.61941683629726
1779360391.1715624,11.916077306086663,154164.6661439061,293.61941683629726,293.61941683629726
1779360391.1758442,11.92107730609132,154164.6711439061,293.61941683629726,293.61941683629726
1779360391.181253,11.926077306095976,154164.6761439061,282.9259863371738,290.9829030951494
1779360391.1880822,11.931077306100633,154164.6811439061,281.33932895517586,287.93387072745793
1779360391.191684,11.93607730610529,154164.68614390612,279.75267157317796,284.4612675556327
1779360391.1960652,11.941077306109946,154164.69114390612,278.16601419118,280.551608650329
1779360391.2014995,11.946077306114603,154164.69614390613,276.5793568091821,278.9649831669146
1779360391.2059536,11.95107730611926,154164.70114390613,274.9926994271842,277.3783580484285
1779360391.2111201,11.956077306123916,154164.70614390614,274.9926994271842,276.18582582225685
1779360391.2167556,11.961077306128573,154164.71114390614,274.9926994271842,275.39022079030417
1779360391.2213013,11.96607730613323,154164.71614390615,274.9926994271842,274.9926994271842
1779360391.2259333,11.971077306137886,154164.72114390615,274.9926994271842,274.9926994271842
1779360391.231006,11.976077306142543,154164.72614390615,274.9926994271842,274.9926994271842
1779360391.2371235,11.9810773061472,154164.73114390616,274.9926994271842,274.9926994271842
1779360391.2417598,11.986077306151856,154164.73614390616,275.5883421190478,275.1417309890824
1779360391.2467294,11.991077306156512,154164.74114390617,275.6723357826232,275.3117053923934
1779360391.2512355,11.996077306161169,154164.74614390617,275.75632944619855,275.5025902762362
1779360391.2559948,12.001077306165826,154164.75114390618,275.8403231097739,275.71434860681336
1779360391.261356,12.006077306170482,154164.75614390618,275.92431677334935,275.7983422655183
1779360391.265994,12.011077306175139,154164.7611439062,276.31104793076696,275.9580859833532
1779360391.2718372,12.016077306179795,154164.7661439062,276.6977790881846,276.19357731538423
1779360391.2763362,12.021077306184452,154164.7711439062,276.6977790881846,276.40791671916065
1779360391.281136,12.026077306189109,154164.7761439062,276.6977790881846,276.6011469903912
1779360391.2860029,12.031077306193765,154164.7811439062,276.6977790881846,276.6977790881846
1779360391.2914596,12.036077306198422,154164.7861439062,276.6977790881846,276.6977790881846
1779360391.2962828,12.041077306203078,154164.79114390622,276.6977790881846,276.6977790881846
1779360391.3015244,12.046077306207735,154164.79614390622,280.258005329179,277.5921164262827
1779360391.306207,12.051077306212392,154164.80114390622,280.6073924172721,278.57152588472616
1779360391.3114839,12.056077306217048,154164.80614390623,280.9567795053652,279.6352227155367
1779360391.3160355,12.061077306221705,154164.81114390623,281.3061665934583,280.78235768288755
1779360391.3217611,12.066077306226362,154164.81614390624,281.6555536815514,281.13174443328836
1779360391.3264303,12.071077306231018,154164.82114390624,282.0049407696445,281.48113118452756
1779360391.3312123,12.076077306235675,154164.82614390625,282.0049407696445,281.74304939081867
1779360391.3372042,12.081077306240331,154164.83114390625,282.0049407696445,281.9176345917072
1779360391.3412757,12.086077306244988,154164.83614390626,282.0049407696445,282.0049407696445
1779360391.3458998,12.091077306249645,154164.84114390626,282.0049407696445,282.0049407696445
1779360391.35119,12.096077306254301,154164.84614390627,282.0049407696445,282.0049407696445
1779360391.3562694,12.101077306258958,154164.85114390627,282.0049407696445,282.0049407696445
1779360391.3610036,12.106077306263614,154164.85614390628,285.5327596787205,282.8910199640571
1779360391.3660672,12.111077306268271,154164.86114390628,286.0364221448082,283.90111169213935
1779360391.370972,12.116077306272928,154164.86614390629,286.540084610896,285.03412004111846
1779360391.3762197,12.121077306277584,154164.8711439063,287.0437470769838,286.28880718077494
1779360391.3814778,12.126077306282241,154164.8761439063,287.5474095430715,286.7924686742788
1779360391.387241,12.131077306286898,154164.8811439063,288.05107200915927,287.2961301711927
1779360391.3912804,12.136077306291554,154164.8861439063,288.05107200915927,287.6736282848056
1779360391.3960218,12.14107730629621,154164.8911439063,288.05107200915927,287.92523899087433
1779360391.4036222,12.146077306300867,154164.8961439063,288.05107200915927,288.05107200915927
1779360391.4058642,12.151077306305524,154164.90114390632,288.05107200915927,288.05107200915927
1779360391.4121056,12.15607730631018,154164.90614390632,288.05107200915927,288.05107200915927
1779360391.4161713,12.161077306314837,154164.91114390633,288.05107200915927,288.05107200915927
1779360391.42094,12.166077306319494,154164.91614390633,287.42322707649794,287.8942391399773
1779360391.4262762,12.17107730632415,154164.92114390634,287.3420074830252,287.7170402056049
1779360391.431516,12.176077306328807,154164.92614390634,287.26078788955243,287.5194432868825
1779360391.437496,12.181077306333464,154164.93114390635,287.17956829607965,287.30141203668495
1779360391.4409938,12.18607730633812,154164.93614390635,287.0983487026069,287.22019244727016
1779360391.4466999,12.191077306342777,154164.94114390636,287.01712910913415,287.1389728578577
1779360391.4511552,12.196077306347433,154164.94614390636,286.93590951566136,287.0577532684475
1779360391.4563794,12.20107730635209,154164.95114390636,286.93590951566136,286.99683211186004
1779360391.4609253,12.206077306356747,154164.95614390637,286.93590951566136,286.95621656917837
1779360391.466761,12.211077306361403,154164.96114390637,286.93590951566136,286.93590951566136
1779360391.4711657,12.21607730636606,154164.96614390638,286.93590951566136,286.93590951566136
1779360391.476354,12.221077306370717,154164.97114390638,286.93590951566136,286.93590951566136
1779360391.481264,12.226077306375373,154164.9761439064,306.5805140183213,291.9710003084542
1779360391.4871807,12.23107730638003,154164.9811439064,309.4646238938865,297.6677667117664
1779360391.4911532,12.236077306384686,154164.9861439064,312.3487337694516,303.9958522227245
1779360391.4960904,12.241077306389343,154164.9911439064,315.2328436450167,310.92339981795595
1779360391.501221,12.246077306394,154164.9961439064,318.11695352058183,313.8073560159577
1779360391.506208,12.251077306398656,154165.0011439064,321.00106339614695,316.6913150129699
1779360391.5110266,12.256077306403313,154165.00614390642,323.88517327171206,319.57527673321493
1779360391.516212,12.26107730640797,154165.01114390642,323.88517327171206,321.7309783612572
1779360391.5210924,12.266077306412626,154165.01614390642,323.88517327171206,323.1665588737478
1779360391.5264425,12.271077306417283,154165.02114390643,323.88517327171206,323.88517327171206
1779360391.531627,12.27607730642194,154165.02614390643,323.88517327171206,323.88517327171206
1779360391.538227,12.281077306426596,154165.03114390644,321.02662719084964,323.1729071879609
1779360391.542133,12.286077306431253,154165.03614390644,320.85445977504014,322.416225806627
1779360391.5459979,12.29107730643591,154165.04114390645,320.68229235923064,321.61483867395003
1779360391.551023,12.296077306440566,154165.04614390645,320.51012494342115,320.7684338222373
1779360391.556658,12.301077306445222,154165.05114390646,320.33795752761165,320.5962664374436
1779360391.561108,12.306077306449879,154165.05614390646,320.16579011180215,320.42409905268323
1779360391.5662892,12.311077306454536,154165.06114390647,319.99362269599266,320.2519316679562
1779360391.5710711,12.316077306459192,154165.06614390647,319.99362269599266,320.12278008722177
1779360391.5766833,12.321077306463849,154165.07114390648,319.99362269599266,320.0366732330181
1779360391.5809546,12.326077306468505,154165.07614390648,319.99362269599266,319.99362269599266
1779360391.5876837,12.331077306473162,154165.0811439065,319.99362269599266,319.99362269599266
1779360391.591276,12.336077306477819,154165.0861439065,319.99362269599266,319.99362269599266
1779360391.596234,12.341077306482475,154165.0911439065,319.99362269599266,319.99362269599266
1779360391.6011744,12.346077306487132,154165.0961439065,321.76160031770735,320.43653160077116
1779360391.6073349,12.351077306491788,154165.1011439065,322.01193284296966,320.9416027350178
1779360391.6113007,12.356077306496445,154165.1061439065,322.2622653682319,321.5085918675609
1779360391.6160083,12.361077306501102,154165.1111439065,322.5125978934942,322.13722068885204
1779360391.6212838,12.366077306505758,154165.11614390652,322.7629304187565,322.3875531197055
1779360391.6265664,12.371077306510415,154165.12114390652,335.72569412141644,325.86615136666364
1779360391.6311617,12.376077306515072,154165.12614390653,348.68845782407635,332.5979808137571
1779360391.6376925,12.381077306519728,154165.13114390653,348.68845782407635,339.13674682393065
1779360391.6413271,12.386077306524385,154165.13614390654,348.68845782407635,345.4933659104415
1779360391.646543,12.391077306529041,154165.14114390654,348.68845782407635,348.68845782407635
1779360391.6513746,12.396077306533698,154165.14614390655,348.68845782407635,348.68845782407635
1779360391.6565373,12.401077306538355,154165.15114390655,348.68845782407635,348.68845782407635
1779360391.661153,12.406077306543011,154165.15614390656,352.18605658616474,349.566138346133
1779360391.666169,12.411077306547668,154165.16114390656,352.9319232421478,350.62916383858453
1779360391.6715832,12.416077306552324,154165.16614390656,353.67778989813087,351.876249761217
1779360391.6758878,12.421077306556981,154165.17114390657,354.4236565541139,353.30584069950265
1779360391.681201,12.426077306561638,154165.17614390657,355.169523210097,354.05170528225955
1779360391.6875496,12.431077306566294,154165.18114390658,355.91538986608003,354.79756987373315
1779360391.691503,12.436077306570951,154165.18614390658,356.66125652206307,355.54343447386873
1779360391.696058,12.441077306575608,154165.1911439066,356.66125652206307,356.1023935501575
1779360391.7012367,12.446077306580264,154165.1961439066,356.66125652206307,356.4749361649478
1779360391.7062552,12.45107730658492,154165.2011439066,356.66125652206307,356.66125652206307
1779360391.711324,12.456077306589577,154165.2061439066,356.66125652206307,356.66125652206307
1779360391.7159686,12.461077306594234,154165.2111439066,356.66125652206307,356.66125652206307
1779360391.7210207,12.46607730659889,154165.2161439066,356.0,356.4960573806149
1779360391.7259893,12.471077306603547,154165.22114390662,356.0,356.3307816509099
1779360391.7316463,12.476077306608204,154165.22614390662,356.0,356.16542922632766
1779360391.7369218,12.48107730661286,154165.23114390663,356.0,356.0
1779360391.7414095,12.486077306617517,154165.23614390663,356.0,356.0
1779360391.7464526,12.491077306622174,154165.24114390663,356.0,356.0
1779360391.7523067,12.49607730662683,154165.24614390664,356.0,356.0
1779360391.756278,12.501077306631487,154165.25114390664,356.0,356.0
1779360391.7610528,12.506077306636143,154165.25614390665,356.0,356.0
1779360391.7662015,12.5110773066408,154165.26114390665,356.0,356.0
1779360391.7711034,12.516077306645457,154165.26614390666,356.0,356.0
1779360391.7761967,12.521077306650113,154165.27114390666,356.0,356.0
1779360391.7820256,12.52607730665477,154165.27614390667,386.1185943191182,363.7635113913199
1779360391.786306,12.531077306659427,154165.28114390667,390.39496846502,372.4808049691204
1779360391.790985,12.536077306664083,154165.28614390668,394.6713426109217,382.09857005754526
1779360391.7959292,12.54107730666874,154165.29114390668,398.9477167568235,392.56227202367717
1779360391.801847,12.546077306673396,154165.2961439067,403.22409090272527,396.8383324072044
1779360391.8061974,12.551077306678053,154165.3011439067,407.50046504862706,401.11439948067397
1779360391.8112361,12.55607730668271,154165.3061439067,411.77683919452886,405.3904730323889
1779360391.815909,12.561077306687366,154165.3111439067,411.77683919452886,408.58494437914936
1779360391.821461,12.566077306692023,154165.3161439067,411.77683919452886,410.71191999562114
1779360391.8259752,12.57107730669668,154165.3211439067,411.77683919452886,411.77683919452886
1779360391.831954,12.576077306701336,154165.3261439067,411.77683919452886,411.77683919452886
1779360391.836207,12.581077306705993,154165.33114390672,411.77683919452886,411.77683919452886
1779360391.8411179,12.58607730671065,154165.33614390672,423.88833857616646,414.8378657596162
1779360391.8463233,12.591077306715306,154165.34114390673,426.0531481267858,418.42649868396285
1779360391.851754,12.596077306719963,154165.34614390673,428.2179576774051,422.53206777239177
1779360391.8560338,12.60107730672462,154165.35114390674,430.3827672280244,427.14241015552045
1779360391.8611462,12.606077306729276,154165.35614390674,432.5475767786437,429.30718512799234
1779360391.868409,12.611077306733932,154165.36114390675,434.71238632926304,431.4719604474371
1779360391.8710604,12.616077306738589,154165.36614390675,436.8771958798824,433.6367361086581
1779360391.8762143,12.621077306743246,154165.37114390676,436.8771958798824,435.25728987717633
1779360391.8812664,12.626077306747902,154165.37614390676,436.8771958798824,436.33700039868546
1779360391.8859103,12.631077306752559,154165.38114390676,436.8771958798824,436.8771958798824
1779360391.8910582,12.636077306757215,154165.38614390677,436.8771958798824,436.8771958798824
1779360391.8970244,12.641077306761872,154165.39114390677,451.4135319951854,440.5562477448185
1779360391.9020593,12.646077306766529,154165.39614390678,454.21106677597754,444.91719415242824
1779360391.906205,12.651077306771185,154165.40114390678,457.00860155676963,449.9445566475061
1779360391.9109025,12.656077306775842,154165.4061439068,459.8061363375618,455.6205699265263
1779360391.9161646,12.661077306780498,154165.4111439068,462.6036711183539,458.41803919144047
1779360391.921363,12.666077306785155,154165.4161439068,465.401205899146,461.2155092511277
1779360391.926445,12.671077306789812,154165.4211439068,468.19874067993817,464.0129800912131
1779360391.931737,12.676077306794468,154165.4261439068,468.19874067993817,466.1063613954216
1779360391.9362433,12.681077306799125,154165.4311439068,468.19874067993817,467.50092640956854
1779360391.940965,12.686077306803782,154165.43614390682,468.19874067993817,468.19874067993817
1779360391.9461339,12.691077306808438,154165.44114390682,468.19874067993817,468.19874067993817
1779360391.9526918,12.696077306813095,154165.44614390683,468.19874067993817,468.19874067993817
1779360391.9568114,12.701077306817751,154165.45114390683,468.19874067993817,468.19874067993817
1779360391.9612808,12.706077306822408,154165.45614390683,468.19874067993817,468.19874067993817
1779360391.9660413,12.711077306827065,154165.46114390684,468.19874067993817,468.19874067993817
1779360391.971143,12.716077306831721,154165.46614390684,468.19874067993817,468.19874067993817
1779360391.976848,12.721077306836378,154165.47114390685,468.19874067993817,468.19874067993817
1779360391.9809952,12.726077306841034,154165.47614390685,468.19874067993817,468.19874067993817
1779360391.9875252,12.731077306845691,154165.48114390686,468.19874067993817,468.19874067993817
1779360391.991718,12.736077306850348,154165.48614390686,468.19874067993817,468.19874067993817
1779360391.9961863,12.741077306855004,154165.49114390687,468.19874067993817,468.19874067993817
1779360392.0024247,12.746077306859661,154165.49614390687,468.19874067993817,468.19874067993817
1779360392.0058978,12.751077306864318,154165.50114390688,468.19874067993817,468.19874067993817
1779360392.0115905,12.756077306868974,154165.50614390688,468.19874067993817,468.19874067993817
1779360392.0160987,12.76107730687363,154165.5111439069,468.19874067993817,468.19874067993817
1779360392.0218608,12.766077306878287,154165.5161439069,483.0334767813035,471.9511420725333
1779360392.026058,12.771077306882944,154165.5211439069,483.82176497680695,475.87418544854546
1779360392.0309045,12.7760773068876,154165.5261439069,484.61005317231036,479.96401020458194
1779360392.0368078,12.781077306892257,154165.5311439069,485.3983413678138,484.2167111415613
1779360392.0413854,12.786077306896914,154165.5361439069,486.18662956331724,485.0049980334494
1779360392.046219,12.79107730690157,154165.5411439069,486.97491775882065,485.79328492956824
1779360392.0527847,12.796077306906227,154165.54614390692,487.76320595432406,486.5815718298972
1779360392.0560575,12.801077306910884,154165.55114390692,487.76320595432406,487.17242826796684
1779360392.0612655,12.80607730691554,154165.55614390693,487.76320595432406,487.56625338889364
1779360392.0666685,12.811077306920197,154165.56114390693,487.76320595432406,487.76320595432406
1779360392.0709999,12.816077306924853,154165.56614390694,487.76320595432406,487.76320595432406
1779360392.0763257,12.82107730692951,154165.57114390694,487.76320595432406,487.76320595432406
1779360392.081045,12.826077306934167,154165.57614390695,485.57809750754126,487.21784758657094
1779360392.0873146,12.831077306938823,154165.58114390695,485.6624824175604,486.6929282855647
1779360392.0911844,12.83607730694348,154165.58614390696,485.7468673275795,486.1885179147148
1779360392.0967171,12.841077306948137,154165.59114390696,485.8312522375986,485.704684035562
1779360392.101192,12.846077306952793,154165.59614390697,485.9156371476177,485.7890689439895
1779360392.106266,12.85107730695745,154165.60114390697,485.9851687158886,485.86973959223275
1779360392.1110907,12.856077306962106,154165.60614390697,486.05470028415954,485.94669665392917
1779360392.116155,12.861077306966763,154165.61114390698,486.05470028415954,486.0025550275004
1779360392.12104,12.86607730697142,154165.61614390698,486.05470028415954,486.037318324628
1779360392.1263194,12.871077306976076,154165.621143907,486.05470028415954,486.05470028415954
1779360392.1313608,12.876077306980733,154165.626143907,486.05470028415954,486.05470028415954
1779360392.1375098,12.88107730698539,154165.631143907,486.05470028415954,486.05470028415954
1779360392.1413784,12.886077306990046,154165.636143907,463.5730952626908,480.53291501634004
1779360392.1464472,12.891077306994703,154165.641143907,462.9106845839433,474.78538833088976
1779360392.1529484,12.89607730699936,154165.646143907,462.24827390519573,468.8040515370105
1779360392.1559193,12.901077307004016,154165.65114390702,461.58586322644817,462.5800720989408
1779360392.161317,12.906077307008673,154165.65614390702,460.9234525477006,461.91766227037306
1779360392.1661239,12.91107730701333,154165.66114390703,460.26104186895304,461.25525244424716
1779360392.171079,12.916077307017986,154165.66614390703,459.5986311902055,460.5928426205737
1779360392.1763184,12.921077307022642,154165.67114390704,459.5986311902055,460.0957670297043
1779360392.181525,12.926077307027299,154165.67614390704,459.5986311902055,459.7643233326249
1779360392.1864173,12.931077307031956,154165.68114390704,459.5986311902055,459.5986311902055
1779360392.1909864,12.936077307036612,154165.68614390705,459.5986311902055,459.5986311902055
1779360392.1959543,12.941077307041269,154165.69114390705,459.5986311902055,459.5986311902055
1779360392.202305,12.946077307045925,154165.69614390706,461.12316759002476,459.9802389951088
1779360392.2064493,12.951077307050582,154165.70114390706,461.2931919546819,460.4041127682881
1779360392.2117877,12.956077307055239,154165.70614390707,461.4632163193391,460.8701515719196
1779360392.2160141,12.961077307059895,154165.71114390707,461.63324068399623,461.37824329724157
1779360392.221226,12.966077307064552,154165.71614390708,461.80326504865343,461.548267647473
1779360392.2260137,12.971077307069208,154165.72114390708,461.97328941331057,461.71829199771497
1779360392.2313292,12.976077307073865,154165.7261439071,462.1433137779677,461.8883163479676
1779360392.236078,12.981077307078522,154165.7311439071,462.1433137779677,462.0158170128793
1779360392.241218,12.986077307083178,154165.7361439071,462.1433137779677,462.1008135516529
1779360392.246235,12.991077307087835,154165.7411439071,462.1433137779677,462.1433137779677
1779360392.2531614,12.996077307092492,154165.7461439071,462.1433137779677,462.1433137779677
1779360392.256324,13.001077307097148,154165.7511439071,462.1433137779677,462.1433137779677
1779360392.2612197,13.006077307101805,154165.7561439071,471.2311343438665,464.4319404886066
1779360392.2682972,13.011077307106461,154165.76114390712,472.58014316055767,467.0502271233851
1779360392.2714052,13.016077307111118,154165.76614390712,473.92915197724886,469.9936322037288
1779360392.2759373,13.021077307115775,154165.77114390713,475.2781607939401,473.25705089998524
1779360392.2812424,13.026077307120431,154165.77614390713,476.6271696106313,474.60605288550613
1779360392.28603,13.031077307125088,154165.78114390714,477.9761784273225,475.95505490975034
1779360392.2910182,13.036077307129744,154165.78614390714,479.3251872440137,477.30405697238956
1779360392.2962544,13.041077307134401,154165.79114390715,479.3251872440137,478.31473848503947
1779360392.302151,13.046077307139058,154165.79614390715,479.3251872440137,478.9882912252433
1779360392.3062358,13.051077307143714,154165.80114390716,479.3251872440137,479.3251872440137
1779360392.3111715,13.056077307148371,154165.80614390716,479.3251872440137,479.3251872440137
1779360392.3162458,13.061077307153028,154165.81114390717,479.3251872440137,479.3251872440137
1779360392.3219736,13.066077307157684,154165.81614390717,597.7426128620001,511.50614282983383
1779360392.326199,13.07107730716234,154165.82114390717,614.8919622800224,546.5559501919005
1779360392.3310492,13.076077307166997,154165.82614390718,632.0413116980449,584.0841573196369
1779360392.3366861,13.081077307171654,154165.83114390718,649.1906611160672,623.7613908140213
1779360392.3415062,13.08607730717631,154165.8361439072,666.3400105340896,640.9028532251297
1779360392.346324,13.091077307180967,154165.8411439072,683.489359952112,658.0447266295088
1779360392.3528447,13.096077307185624,154165.8461439072,700.6387093701343,675.1869797238544
1779360392.3560133,13.10107730719028,154165.8511439072,700.6387093701343,687.9236725360622
1779360392.3615036,13.106077307194937,154165.8561439072,700.6387093701343,696.3909656886874
1779360392.3659823,13.111077307199594,154165.8611439072,700.6387093701343,700.6387093701343
1779360392.37111,13.11607730720425,154165.86614390722,700.6387093701343,700.6387093701343
1779360392.3761194,13.121077307208907,154165.87114390722,700.6387093701343,700.6387093701343
1779360392.3812366,13.126077307213563,154165.87614390723,840.0568224278868,737.9666774508149
1779360392.387531,13.13107730721822,154165.88114390723,862.5350513942269,779.6555941450966
1779360392.3911178,13.136077307222877,154165.88614390724,885.013280360567,825.1977470997026
1779360392.3962228,13.141077307227533,154165.89114390724,907.4915093269071,874.1355051858778
1779360392.4008377,13.14607730723219,154165.89614390724,929.9697382932472,896.6046752805626
1779360392.4067705,13.151077307236847,154165.90114390725,952.4479672595874,919.074288400172
1779360392.4112108,13.156077307241503,154165.90614390725,974.9261962259275,941.5443128268199
1779360392.4161346,13.16107730724616,154165.91114390726,974.9261962259275,958.2487960667158
1779360392.4213455,13.166077307250816,154165.91614390726,974.9261962259275,969.3555068445718
1779360392.426031,13.171077307255473,154165.92114390727,974.9261962259275,974.9261962259275
1779360392.432024,13.17607730726013,154165.92614390727,974.9261962259275,974.9261962259275
1779360392.4374409,13.181077307264786,154165.93114390728,974.9261962259275,974.9261962259275
1779360392.4415429,13.186077307269443,154165.93614390728,966.5493699144843,972.8387518937495
1779360392.4459858,13.1910773072741,154165.9411439073,968.4918089721748,971.2306941071458
1779360392.451108,13.196077307278756,154165.9461439073,970.4342480298654,970.1053791167649
1779360392.4564111,13.201077307283413,154165.9511439073,972.376687087556,969.4654609459977
1779360392.4614,13.20607730728807,154165.9561439073,974.3191261452466,971.4078951397416
1779360392.4666252,13.211077307292726,154165.9611439073,976.2615652029372,973.3503293528988
1779360392.4724107,13.216077307297383,154165.9661439073,978.2040042606277,975.2927635853532
1779360392.4758878,13.22107730730204,154165.9711439073,978.2040042606277,976.7485028358091
1779360392.4812546,13.226077307306696,154165.97614390732,978.2040042606277,977.718756282586
1779360392.4869514,13.231077307311352,154165.98114390732,978.2040042606277,978.2040042606277
1779360392.4912455,13.236077307316009,154165.98614390733,978.2040042606277,978.2040042606277
1779360392.4961746,13.241077307320666,154165.99114390733,978.2040042606277,978.2040042606277
1779360392.501248,13.246077307325322,154165.99614390734,979.8571780191609,978.6175595157503
1779360392.5064304,13.251077307329979,154166.00114390734,980.2887862437105,979.1389510245588
1779360392.5111494,13.256077307334635,154166.00614390735,980.7203944682601,979.7680541623546
1779360392.5164065,13.261077307339292,154166.01114390735,981.1520026928097,980.5047090994683
1779360392.521415,13.266077307343949,154166.01614390736,981.5836109173592,980.9363172717711
1779360392.526223,13.271077307348605,154166.02114390736,981.8872138133422,981.3359045690955
1779360392.5310745,13.276077307353262,154166.02614390737,982.1908167093252,981.7034861260211
1779360392.5372922,13.281077307357918,154166.03114390737,982.1908167093252,981.9631468043941
1779360392.5411065,13.286077307362575,154166.03614390737,982.1908167093252,982.1149247840756
1779360392.5461977,13.291077307367232,154166.04114390738,982.1908167093252,982.1908167093252
1779360392.5512264,13.296077307371888,154166.04614390738,982.1908167093252,982.1908167093252
1779360392.5564446,13.301077307376545,154166.0511439074,982.1908167093252,982.1908167093252
1779360392.560997,13.306077307381202,154166.0561439074,976.4431169400037,980.7570496692725
1779360392.566111,13.311077307385858,154166.0611439074,975.7652737685869,979.1522648404151
1779360392.5720546,13.316077307390515,154166.0661439074,975.08743059717,977.3757373509071
1779360392.5763252,13.321077307395171,154166.0711439074,974.4095874257532,975.426646587022
1779360392.581828,13.326077307399828,154166.0761439074,973.7317442543364,974.7488036203347
1779360392.5870824,13.331077307404485,154166.08114390742,973.0539010829195,974.0709606539323
1779360392.5918703,13.336077307409141,154166.08614390742,972.3760579115027,973.3931176878154
1779360392.5964475,13.341077307413798,154166.09114390743,972.3760579115027,972.884602635419
1779360392.6036048,13.346077307418454,154166.09614390743,972.3760579115027,972.5455629957949
1779360392.606094,13.351077307423111,154166.10114390744,972.3760579115027,972.3760579115027
1779360392.611871,13.356077307427768,154166.10614390744,972.3760579115027,972.3760579115027
1779360392.6159542,13.361077307432424,154166.11114390744,972.3760579115027,972.3760579115027
1779360392.621445,13.366077307437081,154166.11614390745,950.6064814402899,966.9796115424086
1779360392.626026,13.371077307441738,154166.12114390745,947.3706489897941,960.7541601682842
1779360392.6312668,13.376077307446394,154166.12614390746,944.1348165392981,953.6862139777476
1779360392.638091,13.38107730745105,154166.13114390746,940.8989840888022,945.7596522352635
1779360392.6412263,13.386077307455707,154166.13614390747,937.6631516383062,942.523843540398
1779360392.6465547,13.391077307460364,154166.14114390747,934.4273191878103,939.2880350092075
1779360392.653412,13.39607730746502,154166.14614390748,931.1914867373144,936.0522266433894
1779360392.6561801,13.401077307469677,154166.15114390748,931.1914867373144,933.6222162535684
