timestamp,sample_timestamp,unityTimestamp,localTimestamp,emg1,emg2,rms1,rms2,left_processed,right_processed
86869.08022700208,86869.08022700208,86869.08022700208,86869.08022700208,0.10978590491911014,0.14458363679708627,0.10188869231002715,0.20965856659447385,0.0,0.5929469227211083
86869.08522700208,86869.08522700208,86869.08522700208,86869.08522700208,0.11082337856044573,0.14384043947126487,0.10296483064565612,0.20918135702141658,0.0,0.5884737037131593
86869.09022700209,86869.09022700209,86869.09022700209,86869.09022700209,0.11185470588628953,0.21290348932874642,0.10403572104000228,0.2123871137400184,0.0,0.6185235030007956
86869.0952270021,86869.0952270021,86869.0952270021,86869.0952270021,0.11287991304106545,0.14232587192839438,0.10510125810174975,0.2031173750497467,0.0,0.5316317605690768
86869.1002270021,86869.1002270021,86869.1002270021,86869.1002270021,0.11389881958432149,0.14155473154583217,0.10616133397697651,0.20261009936751304,0.0,0.5268767108966647
86869.1052270021,86869.1052270021,86869.1052270021,86869.1052270021,0.1149112991068603,0.14077438313401958,0.10721583748238935,0.202096948463538,0.0,0.5220665886627343
86869.11022700211,86869.11022700211,86869.11022700211,86869.11022700211,0.11591737291865796,0.13998507625250192,0.1082646724757184,0.20157804392270873,0.0,0.517202533567448
86869.11522700211,86869.11522700211,86869.11522700211,86869.11522700211,0.11691674900435964,0.13918662592976908,0.10930771988632934,0.20105347938379314,0.0,0.5122854233524534
86869.12022700212,86869.12022700212,86869.12022700212,86869.12022700212,0.11790945229144642,0.1383792847307992,0.1103448832529041,0.20052338009396234,0.0,0.5073164320470614
86869.12522700212,86869.12522700212,86869.12522700212,86869.12522700212,0.2809345749968175,0.1375631963457378,0.1282726870823757,0.1999878490685644,0.0,0.5022965252861613
86869.13022700213,86869.13022700213,86869.13022700213,86869.13022700213,0.1198745303979491,0.1367383538412334,0.12916373846416068,0.1994470088447168,0.004097043963116321,0.49722685169583697
86869.13522700213,86869.13522700213,86869.13522700213,86869.13522700213,0.12084653693938911,0.13590471125450615,0.130051353982801,0.19890096882417896,0.012939166668172322,0.4921084367752763
86869.14022700214,86869.14022700214,86869.14022700214,86869.14022700214,0.12181153838046838,0.1350625762328657,0.1309353737301806,0.19834985200209435,0.021745469527767493,0.48694243344396126
86869.14522700214,86869.14522700214,86869.14522700214,86869.14522700214,0.7913088865016459,0.13421195473799072,0.23573067623768704,0.19779377982765872,1.0,0.4817299801301247
86869.15022700214,86869.15022700214,86869.15022700214,86869.15022700214,0.12371987748244756,0.13335284139798692,0.23622182632210498,0.19723287192731925,1.0,0.4764721981761023
86869.15522700215,86869.15522700215,86869.15522700215,86869.15522700215,0.12466296247147311,0.13248534603611042,0.23671290065591274,0.1442291969242273,1.0,0.0
86869.16022700215,86869.16022700215,86869.16022700215,86869.16022700215,0.12559869952968233,0.1316097331767003,0.23720376865097653,0.14345070446060276,1.0,0.0
86869.16522700216,86869.16522700216,86869.16522700216,86869.16522700216,0.12652683318266575,0.1307259111758697,0.23769429737523393,0.1426641303878987,1.0,0.0
86869.17022700216,86869.17022700216,86869.17022700216,86869.17022700216,0.4349389019124762,0.12983399721961972,0.2598843056586936,0.13628504977047062,1.0,0.0
86869.17522700217,86869.17522700217,86869.17522700217,86869.17522700217,0.12836004536028614,0.12893413220618954,0.26033296752908053,0.13544952779601613,1.0,0.0
86869.18022700217,86869.18022700217,86869.18022700217,86869.18022700217,0.12926491484760674,0.6638845769000451,0.2607811032297746,0.21128330842516865,1.0,0.6081767639699164
86869.18522700218,86869.18522700218,86869.18522700218,86869.18522700218,0.1301618907229833,0.1271107574645924,0.2612285938553111,0.210741236535149,1.0,0.6030955451113422
86869.19022700218,86869.19022700218,86869.19022700218,86869.19022700218,0.36867526842168324,0.12618745880254295,0.2754916818348839,0.21019594334921204,1.0,0.5979841307937055
86869.19522700219,86869.19522700219,86869.19522700219,86869.19522700219,0.13193166250066768,0.12525653152257502,0.27591519366644257,0.2096475666831711,1.0,0.5928438128609897
86869.20022700219,86869.20022700219,86869.20022700219,86869.20022700219,0.13280431631613876,0.12431809669539064,0.27633782009394503,0.20909623953190667,1.0,0.5876758379672035
86869.2052270022,86869.2052270022,86869.2052270022,86869.2052270022,0.13366869991834318,0.2580851188735078,0.2693446373767252,0.21610531196867427,1.0,0.6533767748771111
86869.2102270022,86869.2102270022,86869.2102270022,86869.2102270022,0.13452481189988796,0.12241912542707266,0.2697767087004738,0.2155680227092436,1.0,0.6483403869592107
86869.2152270022,86869.2152270022,86869.2152270022,86869.2152270022,0.1353722909773771,0.12145861464050058,0.27020748192250177,0.21502837940106684,1.0,0.6432819328963894
86869.22022700221,86869.22022700221,86869.22022700221,86869.22022700221,0.1362112295163923,0.12049095810275644,0.27063683932002597,0.21448651394834944,1.0,0.6382026491189967
86869.22522700221,86869.22522700221,86869.22522700221,86869.22522700221,0.13704171294420409,0.119516388305279,0.18783627478211307,0.21394256719537982,0.588572816012368,0.6331038558590304
86869.23022700222,86869.23022700222,86869.23022700222,86869.23022700222,0.13786338290934463,0.11853477814383742,0.18845078307201335,0.21339667673301022,0.5946943377618928,0.6279868428517563
86869.23522700222,86869.23522700222,86869.23522700222,86869.23522700222,0.13867626191569657,0.11754631173696552,0.1890617315941455,0.21284898325158583,0.6007803983204557,0.6228529288861552
86869.24022700223,86869.24022700223,86869.24022700223,86869.24022700223,0.13948037884728312,0.11655117035774187,0.18966898079513778,0.21229962437918062,0.6068296075050202,0.617703404046398
86869.24522700223,86869.24522700223,86869.24522700223,86869.24522700223,0.1402753423881512,0.11554922179408202,0.19027238511222874,0.21174873774551697,0.6128405152690618,0.6125395584321075
86869.25022700224,86869.25022700224,86869.25022700224,86869.25022700224,0.1410615401461863,0.11454090830292743,0.16007494305252853,0.2111964724832589,0.31202390890811527,0.6073627899680217
86869.25522700224,86869.25522700224,86869.25522700224,86869.25522700224,0.6110507019754352,0.11352606188270818,0.21893070499476847,0.2106429674990338,0.8983249120609677,0.6021744007230871
86869.26022700225,86869.26022700225,86869.26022700225,86869.26022700225,0.14260619890307952,0.11250477689323882,0.21944782511839903,0.13272197196744354,0.9034762861529838,0.0
86869.26522700225,86869.26522700225,86869.26522700225,86869.26522700225,0.14336481638248877,0.11147737884281489,0.21996149094314923,0.13184081566828798,0.9085932496990838,0.0
86869.27022700226,86869.27022700226,86869.27022700226,86869.27022700226,0.14411395283903866,0.11044373682564022,0.20294338770701895,0.13095480018460562,0.7390647163858295,0.0
86869.27522700226,86869.27522700226,86869.27522700226,86869.27522700226,0.14485372819348533,0.10940408304628636,0.20349338699718605,0.13006407309485307,0.7445436215077238,0.0
86869.28022700227,86869.28022700227,86869.28022700227,86869.28022700227,0.1455840054784058,0.10835848099896081,0.20403900562213648,0.12916878033188067,0.7499788879385832,0.0
86869.28522700227,86869.28522700227,86869.28522700227,86869.28522700227,0.14630470306699955,0.10730703038586152,0.20458011845087531,0.1150706443845176,0.7553692691661649,0.0
86869.29022700228,86869.29022700228,86869.29022700228,86869.29022700228,0.1470157900283965,0.10624986120061948,0.20511660027697665,0.1140621107993117,0.7607135179268073,0.0
86869.29522700228,86869.29522700228,86869.29522700228,86869.29522700228,0.1477171673235501,0.21901526181395542,0.2056483375365259,0.12282562124740025,0.766010502935572,0.0
86869.30022700228,86869.30022700228,86869.30022700228,86869.30022700228,0.14840874575222257,0.10411873100188102,0.2061752101481242,0.12188641508538774,0.7712590279825676,0.0
86869.30522700229,86869.30522700229,86869.30522700229,86869.30522700229,0.14909053147926846,0.10304501415027052,0.20669709600706473,0.1209428787655484,0.7764578767023991,0.0
86869.3102270023,86869.3102270023,86869.3102270023,86869.3102270023,0.6910700636244015,0.8372604491510387,0.26717860978831715,0.2399204874625863,1.0,0.8766130670883356
86869.3152270023,86869.3152270023,86869.3152270023,86869.3152270023,0.1504243370364982,0.16287030138374298,0.2675755650289097,0.24157025951811978,1.0,0.8920775341364635
86869.3202270023,86869.3202270023,86869.3202270023,86869.3202270023,0.15107614106048595,0.24987087394706534,0.2679687659414562,0.24780919107169666,1.0,0.9505594020419155
86869.32522700231,86869.32522700231,86869.32522700231,86869.32522700231,0.1517179574085981,0.09869820078337313,0.268358123507692,0.2473534964193952,1.0,0.9462878574301082
86869.33022700231,86869.33022700231,86869.33022700231,86869.33022700231,0.3294307660192825,0.09759900205478454,0.27848738646624016,0.24689901536124365,1.0,0.9420276886848508
86869.33522700232,86869.33522700232,86869.33522700232,86869.33522700232,0.1529708168111315,0.09649509855948052,0.23596884078516925,0.24644587614487404,1.0,0.9377800979608727
86869.34022700232,86869.34022700232,86869.34022700232,86869.34022700232,0.1535818337744183,0.09538651975045191,0.23639896796039966,0.24599420486407542,1.0,0.9335462672234274
86869.34522700233,86869.34522700233,86869.34522700233,86869.34522700233,0.15418254887177243,0.09427342673417713,0.2368240830030918,0.24554412208168913,1.0,0.9293273265923281
86869.35022700233,86869.35022700233,86869.35022700233,86869.35022700233,0.15477279185196052,0.09315588343962351,0.23724408927553423,0.24509575346143858,1.0,0.9251244540015221
86869.35522700234,86869.35522700234,86869.35522700234,86869.35522700234,0.15535264236156027,0.09203405871914276,0.23765888991051984,0.24464922189923327,1.0,0.920938801440302
86869.36022700234,86869.36022700234,86869.36022700234,86869.36022700234,0.15592179601927048,0.09090796652045874,0.23806838186206444,0.2442046486027251,1.0,0.916771505072741
86869.36522700234,86869.36522700234,86869.36522700234,86869.36522700234,0.15648050494889332,0.08977784115887408,0.2384724765785726,0.24376215718141667,1.0,0.9126237235771388
86869.37022700235,86869.37022700235,86869.37022700235,86869.37022700235,0.15702835781071942,0.08864366173703604,0.2388710708739318,0.2433218668426661,1.0,0.9084965743674164
86869.37522700235,86869.37522700235,86869.37522700235,86869.37522700235,0.15756580023784905,0.08750572317897601,0.23926408473298957,0.2380884894349213,1.0,0.8594404685853871
86869.38022700236,86869.38022700236,86869.38022700236,86869.38022700236,0.15809236257727224,0.08636398968950636,0.2396514233187651,0.2376441785253861,1.0,0.855275631754393
86869.38522700236,86869.38522700236,86869.38522700236,86869.38522700236,0.24121709682147047,0.08521861012349825,0.24429523332455333,0.2372024486016956,1.0,0.8511349883084262
86869.39022700237,86869.39022700237,86869.39022700237,86869.39022700237,0.15911294274875534,0.35624531486933225,0.17723953990890082,0.14277291642149592,0.4830117616434454,0.0
86869.39522700237,86869.39522700237,86869.39522700237,86869.39522700237,0.15960685664675206,0.08291738734625684,0.17774077677014785,0.13840480678689623,0.4880049120992109,0.0
86869.40022700238,86869.40022700238,86869.40022700238,86869.40022700238,0.16008990548168414,0.08176180541070235,0.17823322450322904,0.12518580886137728,0.49291050826138777,0.0
86869.40522700238,86869.40522700238,86869.40522700238,86869.40522700238,0.16056194404059165,0.0806030459492231,0.17871680047335925,0.12437325476736702,0.49772772695046363,0.0
86869.41022700239,86869.41022700239,86869.41022700239,86869.41022700239,0.16102295921467022,0.07944123411272365,0.16363810683508864,0.12356290111166986,0.34751892980620674,0.0
86869.41522700239,86869.41522700239,86869.41522700239,86869.41522700239,0.1614728002116226,0.07827645822204927,0.16414785152216202,0.12275497657017342,0.35259683231771033,0.0
86869.4202270024,86869.4202270024,86869.4202270024,86869.4202270024,0.16191135087437733,0.07710882002975912,0.1646473846637718,0.121949715646496,0.357573010900214,0.0
86869.4252270024,86869.4252270024,86869.4252270024,86869.4252270024,0.1623388052442634,0.07593849602352229,0.16513664980430962,0.12114735514299567,0.362446903162225,0.0
86869.4302270024,86869.4302270024,86869.4302270024,86869.4302270024,0.23373278876946013,0.07476562817919034,0.17084316806389965,0.12034813746686686,0.419293289475109,0.0
86869.43522700241,86869.43522700241,86869.43522700241,86869.43522700241,0.16316019863203532,0.36895693851491407,0.17129744162470076,0.14987447697612694,0.42381860756826173,0.032548847845068875
86869.44022700241,86869.44022700241,86869.44022700241,86869.44022700241,0.16355379172694604,0.07241247494871718,0.1717416760044483,0.1492433100957115,0.4282439187678106,0.026632479343544152
86869.44522700242,86869.44522700242,86869.44522700242,86869.44522700242,0.1639361838310809,0.18871713134448204,0.17217581428025608,0.1549054438667622,0.43256865602740024,0.0797076183185407
86869.45022700242,86869.45022700242,86869.45022700242,86869.45022700242,0.16430718036593037,0.07005040922175276,0.17259981183582204,0.15430904576914042,0.436792374894665,0.07411716192954847
86869.45522700243,86869.45522700243,86869.45522700243,86869.45522700243,0.16466661655671103,0.06886628598013934,0.17301358941131978,0.1537176428257638,0.44091428581027864,0.06857352861406228
86869.46022700243,86869.46022700243,86869.46022700243,86869.46022700243,0.33205623461556466,0.0676802714351542,0.18778434801948068,0.15313141820855064,0.5880555393343135,0.06307843537055183
86869.46522700244,86869.46522700244,86869.46522700244,86869.46522700244,0.16535115342400378,0.06649251629972465,0.18257921190494497,0.1525505537300424,0.5362037507448736,0.05763358645509724
86869.47022700244,86869.47022700244,86869.47022700244,86869.47022700244,0.1656761569664564,0.0653031014540142,0.182943700075033,0.12492510601022229,0.5398346574345139,0.0
86869.47522700245,86869.47522700245,86869.47522700245,86869.47522700245,0.16598966288951073,0.0641121646615994,0.18329835273602,0.124231535428789,0.5433675861409941,0.0
86869.48022700245,86869.48022700245,86869.48022700245,86869.48022700245,0.16629141497398298,0.06291979775978483,0.18364310406137113,0.12354389362844537,0.5468018811228519,0.0
86869.48522700246,86869.48522700246,86869.48522700246,86869.48522700246,0.3510385189209575,0.06172612613986453,0.19953767479489537,0.12286241341383862,0.7051381672947095,0.0
86869.49022700246,86869.49022700246,86869.49022700246,86869.49022700246,0.16686016120879826,0.060531326528727884,0.19983719289168114,0.12218732900037722,0.7081218642992656,0.0
86869.49522700247,86869.49522700247,86869.49522700247,86869.49522700247,0.16712692762686654,0.0593354439554424,0.20012752236621606,0.12151887324854728,0.7110140273865725,0.0
86869.50022700247,86869.50022700247,86869.50022700247,86869.50022700247,0.16738227717499685,0.05813865049095327,0.2004086363697568,0.12085728087398981,0.7138143890986169,0.0
86869.50522700248,86869.50522700248,86869.50522700248,86869.50522700248,0.16762564531889282,0.0569410244698353,0.20068046955698737,0.12020278244840864,0.7165222984876743,0.0
86869.51022700248,86869.51022700248,86869.51022700248,86869.51022700248,0.16785724077683525,0.055742704443884204,0.19651772352021307,0.11955560747909333,0.6750544439108104,0.0
86869.51522700248,86869.51522700248,86869.51522700248,86869.51522700248,0.6735035769343579,0.054543815504947135,0.2555500523682689,0.07727487374895066,1.0,0.0
86869.52022700249,86869.52022700249,86869.52022700249,86869.52022700249,0.16828512978859,0.053344467066435114,0.2557419732814821,0.07629898567685206,1.0,0.0
86869.5252270025,86869.5252270025,86869.5252270025,86869.5252270025,0.16848135452815383,0.05214478708154795,0.2559265281312496,0.0613644270943848,1.0,0.0
86869.5302270025,86869.5302270025,86869.5302270025,86869.5302270025,0.1686656806782268,0.05094489216300842,0.25610367372656573,0.060175684877344045,1.0,0.0
86869.5352270025,86869.5352270025,86869.5352270025,86869.5352270025,0.16883825053228668,0.15860364422778866,0.25627338032051583,0.06997783551996804,1.0,0.0
86869.54022700251,86869.54022700251,86869.54022700251,86869.54022700251,0.16899891365594988,0.05145506050049739,0.24610922590948875,0.06910922674222349,1.0,0.0
86869.54522700251,86869.54522700251,86869.54522700251,86869.54522700251,0.1691475512177683,0.05265487711291554,0.24627041887280682,0.06835963945123066,1.0,0.0
86869.55022700252,86869.55022700252,86869.55022700252,86869.55022700252,0.16928434965373185,0.053854429014869754,0.24642373432756995,0.06773313875028253,1.0,0.0
86869.55522700252,86869.55522700252,86869.55522700252,86869.55522700252,0.1694092624846255,0.05505359707111691,0.24656913830968993,0.06723325918598308,1.0,0.0
86869.56022700253,86869.56022700253,86869.56022700253,86869.56022700253,0.16952227681369694,0.05625226249054485,0.2467066080274526,0.06686291682310072,1.0,0.0
86869.56522700253,86869.56522700253,86869.56522700253,86869.56522700253,0.16962294885888354,0.05745027990603708,0.2344368665179314,0.06662432661504623,1.0,0.0
86869.57022700254,86869.57022700254,86869.57022700254,86869.57022700254,0.16971220323711067,0.058647585548148466,0.23456478697964642,0.0665189409819835,1.0,0.0
86869.57522700254,86869.57522700254,86869.57522700254,86869.57522700254,0.16978927388834944,0.059844013309535225,0.23468425813239577,0.06654740940179227,1.0,0.0
86869.58022700255,86869.58022700255,86869.58022700255,86869.58022700255,0.16985435404406327,0.06103945612472994,0.23479524206181834,0.06670955501862609,1.0,0.0
86869.58522700255,86869.58522700255,86869.58522700255,86869.58522700255,0.16990729201897195,0.06223377899586471,0.23489772003343962,0.06700438356600324,1.0,0.0
86869.59022700255,86869.59022700255,86869.59022700255,86869.59022700255,0.16994842423114212,0.06342689614758072,0.23499168012505872,0.06743011230579737,1.0,0.0
86869.59522700256,86869.59522700256,86869.59522700256,86869.59522700256,0.1699776843433652,0.0646186863175253,0.16934114618856752,0.06798422038455144,0.40433066044434396,0.0
86869.60022700256,86869.60022700256,86869.60022700256,86869.60022700256,0.1699947759002192,0.36146792623284485,0.16944783850877385,0.11229511817895166,0.40539349290630516,0.0
86869.60522700257,86869.60522700257,86869.60522700257,86869.60522700257,0.1699999403972478,0.06699773292130493,0.16954260757184209,0.11278650031863577,0.40633754995205873,0.0
86869.61022700257,86869.61022700257,86869.61022700257,86869.61022700257,0.16999307170209632,0.06818476714897705,0.1696254449338709,0.11335411739866072,0.40716274746634284,0.0
86869.61522700258,86869.61522700258,86869.61522700258,86869.61522700258,0.16997407122327568,0.06936996187687021,0.1696963271460285,0.10759982880682628,0.40786885185990207,0.0
86869.62022700258,86869.62022700258,86869.62022700258,86869.62022700258,0.16994308747272519,0.07055321993820854,0.1697552494240793,0.10827444993530115,0.40845581547381526,0.0
86869.62522700259,86869.62522700259,86869.62522700259,86869.62522700259,0.16990024989812835,0.07173444639652958,0.1698022224797464,0.10895727340817847,0.40892374501461043,0.0
86869.63022700259,86869.63022700259,86869.63022700259,86869.63022700259,0.16984539087597583,0.0729134942310892,0.16983723493191705,0.10964803833550282,0.4092725271075282,0.0
86869.6352270026,86869.6352270026,86869.6352270026,86869.6352270026,0.3953756613366008,0.07409025175220786,0.191888215712768,0.1103464838099234,0.6289368679583869,0.0
86869.6402270026,86869.6402270026,86869.6402270026,86869.6402270026,0.1696997823487686,0.07526461078393086,0.191898021593501,0.11105234926279431,0.6290345507938617,0.0
86869.6452270026,86869.6452270026,86869.6452270026,86869.6452270026,0.169608939747089,0.07643642169915671,0.19189724768846747,0.11176537375498385,0.6290268414161809,0.0
86869.65022700261,86869.65022700261,86869.65022700261,86869.65022700261,0.16950613253722357,0.07760558752096862,0.1918858638238297,0.11248529577607773,0.6289134392438764,0.0
86869.65522700261,86869.65522700261,86869.65522700261,86869.65522700261,0.1693914415469893,0.07877200806557848,0.19186388708999397,0.11321185659500257,0.62869451452574,0.0
86869.66022700262,86869.66022700262,86869.66022700262,86869.66022700262,0.16926482600767132,0.4645369120418168,0.19183132213682422,0.16146584759329574,0.6283701135821282,0.14120286968439485
86869.66522700262,86869.66522700262,86869.66522700262,86869.66522700262,0.1691262470955165,0.08109610052522238,0.19178818036110598,0.1619882428790423,0.6279403499439271,0.14609964597262726
86869.67022700263,86869.67022700263,86869.67022700263,86869.67022700263,0.1689756868280415,0.08225351746990517,0.19173445404059916,0.16251648440963795,0.6274051466848176,0.15105122320170555
86869.67522700263,86869.67522700263,86869.67522700263,86869.67522700263,0.16881329856872052,0.08340772732175601,0.1916701480504439,0.16305041352934893,0.6267645523692813,0.1560561141804998
86869.68022700264,86869.68022700264,86869.68022700264,86869.68022700264,0.16863893853253875,0.0845585701532053,0.19159527626857104,0.13735403336923444,0.6260187052445259,0.0
86869.68522700264,86869.68522700264,86869.68522700264,86869.68522700264,0.16845292806232226,0.08570601951412228,0.1915098573593183,0.13800247128428283,0.625167791238311,0.0
86869.69022700265,86869.69022700265,86869.69022700265,86869.69022700265,0.26305993658145543,0.22104678289063595,0.19797715986637643,0.14767519913738236,0.68959285044156,0.011933478859475639
86869.69522700265,86869.69522700265,86869.69522700265,86869.69522700265,0.1680451235438078,0.08799001386242765,0.19787421382009754,0.14829393994128698,0.688567337081234,0.017733369057167797
86869.70022700266,86869.70022700266,86869.70022700266,86869.70022700266,0.16782355358475395,0.08912638565221775,0.19776111916855638,0.14891760258376505,0.6874407267807017,0.023579395089310576
86869.70522700266,86869.70522700266,86869.70522700266,86869.70522700266,0.16759021460712356,0.09025885038996403,0.19763788686531844,0.1495459935568821,0.6862131286556422,0.029469743070727604
86869.71022700267,86869.71022700267,86869.71022700267,86869.71022700267,0.16734494797928276,0.09138723083642601,0.1975045290629101,0.15017891732480368,0.6848846637653737,0.035402580107317456
86869.71522700267,86869.71522700267,86869.71522700267,86869.71522700267,0.16708805470368293,0.092511509458742,0.17601937543440652,0.15081618143439401,0.4708568997947525,0.041376102201269714
86869.72022700268,86869.72022700268,86869.72022700268,86869.72022700268,0.16681951657088556,0.09363156066665142,0.17584721056801367,0.15145759242186596,0.46914185218441207,0.04738849588123151
86869.72522700268,86869.72522700268,86869.72522700268,86869.72522700268,0.16653923595306377,0.0947472265443534,0.17566373916209202,0.15210295592363682,0.46731417268809883,0.053437939241437145
86869.73022700268,86869.73022700268,86869.73022700268,86869.73022700268,0.3950570814370177,0.09585839747885738,0.19701867879853543,0.1527520769834376,0.6800447893336317,0.059522604820457944
86869.73522700269,86869.73522700269,86869.73522700269,86869.73522700269,0.679910128594019,0.09696499399139813,0.2567399072047059,0.15340476140938655,1.0,0.06564067232200138
86869.7402270027,86869.7402270027,86869.7402270027,86869.7402270027,0.16562865795848533,0.09806696074257845,0.25659164423230657,0.10318397383710831,1.0,0.0
86869.7452270027,86869.7452270027,86869.7452270027,86869.7452270027,0.16530182262873153,0.09916401285735799,0.2564358296125447,0.10416568629911499,1.0,0.0
86869.7502270027,86869.7502270027,86869.7502270027,86869.7502270027,0.16496341486282007,0.10025612737503549,0.2562724991158556,0.10514677038986904,1.0,0.0
86869.75522700271,86869.75522700271,86869.75522700271,86869.75522700271,0.16461373678915656,0.10134331412232074,0.2561016953057194,0.10612702045044668,1.0,0.0
86869.76022700271,86869.76022700271,86869.76022700271,86869.76022700271,0.16425267986381548,0.10242540565462104,0.25592346324981624,0.10710623331889686,1.0,0.0
86869.76522700272,86869.76522700272,86869.76522700272,86869.76522700272,0.16388005526805416,0.1035021909003816,0.2557378281818085,0.10808419900487753,1.0,0.0
86869.77022700272,86869.77022700272,86869.77022700272,86869.77022700272,0.7440620891410217,0.10457361394178544,0.3093195405314132,0.09649775441006424,1.0,0.0
86869.77522700273,86869.77522700273,86869.77522700273,86869.77522700273,0.16310067464826744,0.10563960091098136,0.30915407940427736,0.09759820324936902,1.0,0.0
86869.78022700273,86869.78022700273,86869.78022700273,86869.78022700273,0.16269396395258173,0.10669999537442763,0.30898265503156574,0.09869394764673939,1.0,0.0
86869.78522700274,86869.78522700274,86869.78522700274,86869.78522700274,0.17982583212008751,0.10775478931786898,0.30941228034284096,0.0997848809254118,1.0,0.0
86869.79022700274,86869.79022700274,86869.79022700274,86869.79022700274,0.1618468439294739,0.10880370165387246,0.30922942705488227,0.10087088867532981,1.0,0.0
86869.79522700275,86869.79522700275,86869.79522700275,86869.79522700275,0.5275557651109852,0.10984673570442799,0.33357552407440544,0.10195185900616158,1.0,0.0
86869.80022700275,86869.80022700275,86869.80022700275,86869.80022700275,0.1609550790390532,0.1108839379396725,0.3333953987519691,0.10302769148908836,1.0,0.0
86869.80522700275,86869.80522700275,86869.80522700275,86869.80522700275,0.1604924591085038,0.11191493662927623,0.33320999224049913,0.10409827073492268,1.0,0.0
86869.81022700276,86869.81022700276,86869.81022700276,86869.81022700276,0.16001878430669295,0.30888515001350536,0.3207411628361795,0.12737847224209223,1.0,0.0
86869.81522700276,86869.81522700276,86869.81522700276,86869.81522700276,0.15953417513481138,0.11395828793509853,0.27490585509762283,0.12825479629945088,1.0,0.0
86869.82022700277,86869.82022700277,86869.82022700277,86869.82022700277,0.15903861404672062,0.11497044162913088,0.2746625310144314,0.1291292371134751,1.0,0.0
86869.82522700277,86869.82522700277,86869.82522700277,86869.82522700277,0.1585320364444983,0.11597603073523688,0.27441298815686943,0.13000160967735544,1.0,0.0
86869.83022700278,86869.83022700278,86869.83022700278,86869.83022700278,0.15801479492651999,0.11697513773267501,0.2741572947551485,0.130871737798549,1.0,0.0
86869.83522700278,86869.83522700278,86869.83522700278,86869.83522700278,0.15748648310767743,0.11796737989278183,0.27389549401885444,0.1317394263954576,1.0,0.0
86869.84022700279,86869.84022700279,86869.84022700279,86869.84022700279,0.1569476429021143,0.11895296349208574,0.2736276537184475,0.13260450295712597,1.0,0.0
86869.84522700279,86869.84522700279,86869.84522700279,86869.84522700279,0.15639784661054537,0.11993148161191744,0.27335383434080873,0.13346678520154218,1.0,0.0
86869.8502270028,86869.8502270028,86869.8502270028,86869.8502270028,0.1558378628573899,0.12090330436110404,0.20405485582684224,0.13432611722621687,0.7501367822655362,0.0
86869.8552270028,86869.8552270028,86869.8552270028,86869.8552270028,0.15526701059522874,0.12186784894552302,0.20367255606313792,0.1351823166207213,0.7463284425623663,0.0
86869.8602270028,86869.8602270028,86869.8602270028,86869.8602270028,0.1546856007264332,0.12282518439915446,0.2032822038844901,0.13603521523416798,0.7424398874511654,0.0
86869.86522700281,86869.86522700281,86869.86522700281,86869.86522700281,0.15409377358764614,0.42684137456013593,0.2019569929185056,0.17078344126340791,0.7292385883241849,0.22854319030383952
86869.87022700282,86869.87022700282,86869.87022700282,86869.87022700282,0.15349160626095656,0.6775216025133747,0.20154889359061276,0.23899124164588342,0.7251732421722755,0.8679025962909833
86869.87522700282,86869.87522700282,86869.87522700282,86869.87522700282,0.15287911629284592,0.12565334077478735,0.15712420306445607,0.23947748772562152,0.28262964472803487,0.8724605207946565
86869.88022700282,86869.88022700282,86869.88022700282,86869.88022700282,0.15225620824051012,0.12658098928376765,0.15658138029822474,0.2399634051778848,0.27722222968704086,0.8770153648432216
86869.88522700283,86869.88522700283,86869.88522700283,86869.88522700283,0.15162305405344542,0.12750096261866875,0.15602791809227518,0.2404488661364672,0.271708828180594,0.8815659298573214
86869.89022700283,86869.89022700283,86869.89022700283,86869.89022700283,0.15097980540901235,0.12841323684843073,0.15546387641058837,0.22996337196388866,0.2660900375493974,0.7832780611961305
86869.89522700284,86869.89522700284,86869.89522700284,86869.89522700284,0.15032625387172618,0.1293175077306271,0.15488929503537135,0.23047057370961035,0.26036625409021313,0.7880324178099172
86869.90022700284,86869.90022700284,86869.90022700284,86869.90022700284,0.1496631578405461,0.13021423378089006,0.1543042610238315,0.2309767993986812,0.2545383450372137,0.7927776251622266
86869.90522700285,86869.90522700285,86869.90522700285,86869.90522700285,0.14898980760119437,0.13110271070049462,0.15370882288266113,0.23148190950040445,0.2486067935975049,0.7975123753342737
86869.91022700285,86869.91022700285,86869.91022700285,86869.91022700285,0.1483064947447741,0.13198302425761416,0.15310302427601327,0.2319857655465986,0.24257203473846897,0.8022353703669722
86869.91522700286,86869.91522700286,86869.91522700286,86869.91522700286,0.14761340541883014,0.1328551835517825,0.1524869465268059,0.23248824214055328,0.23643487857124576,0.8069454348292744
86869.92022700286,86869.92022700286,86869.92022700286,86869.92022700286,0.14691067897454266,0.13371916411115387,0.1518606447457123,0.23298920724261948,0.23019587408954414,0.8116413310212243
86869.92522700287,86869.92522700287,86869.92522700287,86869.92522700287,0.1461980808461831,0.13457461726461944,0.15122418771066898,0.23348853001740227,0.2238557064356823,0.8163218325311805
86869.93022700287,86869.93022700287,86869.93022700287,86869.93022700287,0.14547587188095315,0.13542161894213262,0.15057761059076627,0.23398607120222886,0.2174147259521288,0.8209856339527346
86869.93522700288,86869.93522700288,86869.93522700288,86869.93522700288,0.14474421135182325,0.13626016400337437,0.14992100234796024,0.23448171090115028,0.21087381884751244,0.8256316114173218
