timestamp,session_elapsed_s,perf_counter,force_raw,force_rms
1779293535.3922625,14.264259903036873,87304.13630090303,0.08,0.08
1779293535.3973644,14.26925990304153,87304.14130090304,0.08,0.08
1779293535.402483,14.274259903046186,87304.14630090304,0.08,0.08
1779293535.4079645,14.279259903050843,87304.15130090305,0.08,0.08
1779293535.41264,14.2842599030555,87304.15630090305,0.08,0.08
1779293535.417589,14.289259903060156,87304.16130090306,0.08,0.08
1779293535.422753,14.294259903064813,87304.16630090306,0.08,0.08
1779293535.4279902,14.29925990306947,87304.17130090306,0.08,0.08
1779293535.432409,14.304259903074126,87304.17630090307,0.08,0.08
1779293535.4377556,14.309259903078782,87304.18130090307,0.08,0.08
1779293535.4427123,14.314259903083439,87304.18630090308,0.08,0.08
1779293535.4476013,14.319259903088096,87304.19130090308,0.08,0.08
1779293535.4534414,14.324259903092752,87304.19630090309,0.08,0.08
1779293535.4574614,14.329259903097409,87304.20130090309,0.08,0.08
1779293535.462575,14.334259903102065,87304.2063009031,0.08,0.08
1779293535.4676986,14.339259903106722,87304.2113009031,0.08,0.08
1779293535.4730916,14.344259903111379,87304.2163009031,0.08,0.08
1779293535.4772458,14.349259903116035,87304.22130090311,0.08,0.08
1779293535.4822981,14.354259903120692,87304.22630090312,0.08,0.08
1779293535.4874537,14.359259903125349,87304.23130090312,0.08,0.08
1779293535.4938245,14.364259903130005,87304.23630090313,0.08,0.08
1779293535.4975457,14.369259903134662,87304.24130090313,0.08,0.08
1779293535.5023186,14.374259903139318,87304.24630090313,0.08,0.08
1779293535.5077605,14.379259903143975,87304.25130090314,0.08,0.08
1779293535.5124316,14.384259903148632,87304.25630090314,0.08,0.08
1779293535.5175683,14.389259903153288,87304.26130090315,0.08,0.08
1779293535.5225723,14.394259903157945,87304.26630090315,0.08,0.08
1779293535.52771,14.399259903162601,87304.27130090316,0.08,0.08
1779293535.5323539,14.404259903167258,87304.27630090316,0.08,0.08
1779293535.537346,14.409259903171915,87304.28130090317,0.08,0.08
1779293535.5425751,14.414259903176571,87304.28630090317,0.08,0.08
1779293535.5474908,14.419259903181228,87304.29130090318,0.08,0.08
1779293535.5525734,14.424259903185884,87304.29630090318,0.08,0.08
1779293535.5573144,14.429259903190541,87304.30130090319,0.08,0.08
1779293535.5623527,14.434259903195198,87304.30630090319,0.08,0.08
1779293535.5675125,14.439259903199854,87304.3113009032,0.08,0.08
1779293535.572705,14.444259903204511,87304.3163009032,0.08,0.08
1779293535.5772002,14.449259903209168,87304.3213009032,0.08,0.08
1779293535.5824044,14.454259903213824,87304.32630090321,0.08,0.08
1779293535.5875232,14.45925990321848,87304.33130090321,0.08,0.08
1779293535.5936866,14.464259903223137,87304.33630090322,0.08,0.08
1779293535.597364,14.469259903227794,87304.34130090322,0.08,0.08
1779293535.6025705,14.47425990323245,87304.34630090323,0.08,0.08
1779293535.6081102,14.479259903237107,87304.35130090323,0.08,0.08
1779293535.6123292,14.484259903241764,87304.35630090324,0.08,0.08
1779293535.617692,14.48925990324642,87304.36130090324,0.08,0.08
1779293535.6222665,14.494259903251077,87304.36630090325,0.08,0.08
1779293535.6278813,14.499259903255734,87304.37130090325,0.08,0.08
1779293535.6334627,14.50425990326039,87304.37630090326,0.08,0.08
1779293535.6376653,14.509259903265047,87304.38130090326,0.08,0.08
1779293535.642272,14.514259903269703,87304.38630090326,0.08,0.08
1779293535.647843,14.51925990327436,87304.39130090327,0.08,0.08
1779293535.652432,14.524259903279017,87304.39630090327,0.08,0.08
1779293535.6576571,14.529259903283673,87304.40130090328,0.08,0.08
1779293535.6625762,14.53425990328833,87304.40630090328,0.08,0.08
1779293535.6677783,14.539259903292987,87304.41130090329,0.08,0.08
1779293535.6722531,14.544259903297643,87304.41630090329,0.08,0.08
1779293535.6782818,14.5492599033023,87304.4213009033,0.08,0.08
1779293535.6823928,14.554259903306956,87304.4263009033,0.08,0.08
1779293535.687531,14.559259903311613,87304.4313009033,0.08,0.08
1779293535.692604,14.56425990331627,87304.43630090331,0.08,0.08
1779293535.6976955,14.569259903320926,87304.44130090332,0.08,0.08
1779293535.7026808,14.574259903325583,87304.44630090332,0.08,0.08
1779293535.7079005,14.57925990333024,87304.45130090333,0.08,0.08
1779293535.7124848,14.584259903334896,87304.45630090333,0.08,0.08
1779293535.7175238,14.589259903339553,87304.46130090333,0.08,0.08
1779293535.7229133,14.59425990334421,87304.46630090334,0.08,0.08
1779293535.7273765,14.599259903348866,87304.47130090334,0.08,0.08
1779293535.7324603,14.604259903353523,87304.47630090335,0.08,0.08
1779293535.7375262,14.60925990335818,87304.48130090335,0.08,0.08
1779293535.74258,14.614259903362836,87304.48630090336,0.08,0.08
1779293535.7472768,14.619259903367492,87304.49130090336,0.08,0.08
1779293535.7528093,14.624259903372149,87304.49630090337,0.08,0.08
1779293535.7576468,14.629259903376806,87304.50130090337,0.08,0.08
1779293535.7628436,14.634259903381462,87304.50630090338,0.08,0.08
1779293535.767383,14.639259903386119,87304.51130090338,0.08,0.08
1779293535.772416,14.644259903390775,87304.51630090339,0.08,0.08
1779293535.7779212,14.649259903395432,87304.52130090339,0.08,0.08
1779293535.782195,14.654259903400089,87304.5263009034,0.08,0.08
1779293535.787335,14.659259903404745,87304.5313009034,0.08,0.08
1779293535.7925358,14.664259903409402,87304.5363009034,0.08,0.08
1779293535.7974567,14.669259903414058,87304.54130090341,0.08,0.08
1779293535.8025756,14.674259903418715,87304.54630090341,0.08,0.08
1779293535.807433,14.679259903423372,87304.55130090342,0.08,0.08
1779293535.8131373,14.684259903428028,87304.55630090342,0.08,0.08
1779293535.817613,14.689259903432685,87304.56130090343,0.08,0.08
1779293535.822302,14.694259903437342,87304.56630090343,0.08,0.08
1779293535.8272448,14.699259903441998,87304.57130090344,0.08,0.08
1779293535.8325725,14.704259903446655,87304.57630090344,0.08,0.08
1779293535.8374734,14.709259903451311,87304.58130090345,0.08,0.08
1779293535.842467,14.714259903455968,87304.58630090345,0.08,0.08
1779293535.8480246,14.719259903460625,87304.59130090346,0.08,0.08
1779293535.8523054,14.724259903465281,87304.59630090346,0.08,0.08
1779293535.8573773,14.729259903469938,87304.60130090347,0.08,0.08
1779293535.8624687,14.734259903474594,87304.60630090347,0.08,0.08
1779293535.867388,14.739259903479251,87304.61130090347,0.08,0.08
1779293535.8725622,14.744259903483908,87304.61630090348,0.08,0.08
1779293535.8785014,14.749259903488564,87304.62130090348,0.08,0.08
1779293535.8823137,14.754259903493221,87304.62630090349,0.08,0.08
1779293535.8873258,14.759259903497878,87304.6313009035,0.08,0.08
1779293535.8923168,14.764259903502534,87304.6363009035,0.08,0.08
1779293535.8976028,14.76925990350719,87304.6413009035,0.08,0.08
1779293535.902721,14.774259903511847,87304.6463009035,0.08,0.08
1779293535.9073029,14.779259903516504,87304.65130090351,0.08,0.08
1779293535.9125426,14.78425990352116,87304.65630090352,0.08,0.08
1779293535.9176,14.789259903525817,87304.66130090352,0.08,0.08
1779293535.9224374,14.794259903530474,87304.66630090353,0.08,0.08
1779293535.9285247,14.79925990353513,87304.67130090353,0.08,0.08
1779293535.932617,14.804259903539787,87304.67630090353,0.08,0.08
1779293535.9377065,14.809259903544444,87304.68130090354,0.08,0.08
1779293535.942541,14.8142599035491,87304.68630090354,0.08,0.08
1779293535.947586,14.819259903553757,87304.69130090355,0.08,0.08
1779293535.9525726,14.824259903558413,87304.69630090355,0.08,0.08
1779293535.9577305,14.82925990356307,87304.70130090356,0.08,0.08
1779293535.9623752,14.834259903567727,87304.70630090356,0.08,0.08
1779293535.9675677,14.839259903572383,87304.71130090357,0.08,0.08
1779293535.9724786,14.84425990357704,87304.71630090357,0.08,0.08
1779293535.9776797,14.849259903581697,87304.72130090358,0.08,0.08
1779293535.9822814,14.854259903586353,87304.72630090358,0.08,0.08
1779293535.9877746,14.85925990359101,87304.73130090359,0.08,0.08
1779293535.99266,14.864259903595666,87304.73630090359,0.08,0.08
1779293535.9973133,14.869259903600323,87304.7413009036,0.08,0.08
1779293536.002408,14.87425990360498,87304.7463009036,0.08,0.08
1779293536.0075502,14.879259903609636,87304.7513009036,0.08,0.08
1779293536.0125675,14.884259903614293,87304.75630090361,0.08,0.08
1779293536.0175266,14.88925990361895,87304.76130090361,0.08,0.08
1779293536.0223508,14.894259903623606,87304.76630090362,0.08,0.08
1779293536.0280266,14.899259903628263,87304.77130090362,0.08,0.08
1779293536.032378,14.90425990363292,87304.77630090363,0.08,0.08
1779293536.0374038,14.909259903637576,87304.78130090363,0.08,0.08
1779293536.0435772,14.914259903642233,87304.78630090364,0.08,0.08
1779293536.0476391,14.91925990364689,87304.79130090364,0.08,0.08
1779293536.052355,14.924259903651546,87304.79630090365,0.08,0.08
1779293536.0575163,14.929259903656202,87304.80130090365,0.08,0.08
1779293536.0627077,14.934259903660859,87304.80630090366,0.08,0.08
1779293536.067658,14.939259903665516,87304.81130090366,0.08,0.08
1779293536.0727105,14.944259903670172,87304.81630090367,0.08,0.08
1779293536.0775645,14.949259903674829,87304.82130090367,0.08,0.08
1779293536.082224,14.954259903679485,87304.82630090367,0.08,0.08
1779293536.0873024,14.959259903684142,87304.83130090368,0.08,0.08
1779293536.092415,14.964259903688799,87304.83630090368,0.08,0.08
1779293536.098006,14.969259903693455,87304.84130090369,0.08,0.08
1779293536.1026018,14.974259903698112,87304.8463009037,0.08,0.08
1779293536.1072326,14.979259903702768,87304.8513009037,0.08,0.08
1779293536.1122468,14.984259903707425,87304.8563009037,0.08,0.08
1779293536.1174757,14.989259903712082,87304.8613009037,0.08,0.08
1779293536.1226978,14.994259903716738,87304.86630090371,0.08,0.08
1779293536.1281016,14.999259903721395,87304.87130090372,0.08,0.08
1779293536.1323512,15.004259903726052,87304.87630090372,0.08,0.08
1779293536.1375186,15.009259903730708,87304.88130090373,0.08,0.08
1779293536.1429014,15.014259903735365,87304.88630090373,0.08,0.08
1779293536.1474788,15.019259903740021,87304.89130090374,0.08,0.08
1779293536.152821,15.024259903744678,87304.89630090374,0.08,0.08
1779293536.1575809,15.029259903749335,87304.90130090374,0.08,0.08
1779293536.162605,15.034259903753991,87304.90630090375,0.08,0.08
1779293536.1674378,15.039259903758648,87304.91130090375,0.08,0.08
1779293536.1723344,15.044259903763304,87304.91630090376,0.08,0.08
1779293536.1774995,15.049259903767961,87304.92130090376,0.08,0.08
1779293536.1826012,15.054259903772618,87304.92630090377,0.08,0.08
1779293536.1880238,15.059259903777274,87304.93130090377,0.08,0.08
1779293536.192384,15.064259903781931,87304.93630090378,0.08,0.08
1779293536.197544,15.069259903786588,87304.94130090378,0.08,0.08
1779293536.202585,15.074259903791244,87304.94630090379,0.08,0.08
1779293536.2076142,15.0792599037959,87304.95130090379,0.08,0.08
1779293536.2122924,15.084259903800557,87304.9563009038,0.08,0.08
1779293536.2173924,15.089259903805214,87304.9613009038,0.08,0.08
1779293536.2227798,15.09425990380987,87304.9663009038,0.08,0.08
1779293536.227715,15.099259903814527,87304.97130090381,0.08,0.08
1779293536.232389,15.104259903819184,87304.97630090381,0.08,0.08
1779293536.2376163,15.10925990382384,87304.98130090382,0.08,0.08
1779293536.242293,15.114259903828497,87304.98630090382,0.08,0.08
1779293536.2477562,15.119259903833154,87304.99130090383,0.08,0.08
1779293536.2526422,15.12425990383781,87304.99630090383,0.1919981754315583,0.1183884489393364
1779293536.2578406,15.129259903842467,87305.00130090384,0.2191980381283523,0.1562938572756188
1779293536.26262,15.134259903847123,87305.00630090384,0.2463979008251463,0.19495063786725902
1779293536.2677202,15.13925990385178,87305.01130090385,0.27359776352194026,0.23477581914648504
1779293536.2724867,15.144259903856437,87305.01630090385,0.3007976262187343,0.2617702492613466
1779293536.2776542,15.149259903861093,87305.02130090386,0.3279974889155282,0.28880323163399835
1779293536.2827008,15.15425990386575,87305.02630090386,0.35519735161232213,0.31586486804895403
1779293536.2873275,15.159259903870407,87305.03130090387,0.35519735161232213,0.3355562105886779
1779293536.2927198,15.164259903875063,87305.03630090387,0.35519735161232213,0.3485964100905641
1779293536.2973182,15.16925990387972,87305.04130090387,0.35519735161232213,0.35519735161232213
1779293536.302465,15.174259903884376,87305.04630090388,0.24113460063121095,0.3303942233903297
1779293536.3077188,15.179259903889033,87305.05130090388,0.214022348422567,0.29844671988091087
1779293536.312803,15.18425990389369,87305.05630090389,0.18691009621392307,0.25741600761461486
1779293536.3176,15.189259903898346,87305.0613009039,0.15979784400527913,0.20274503462558446
1779293536.3226268,15.194259903903003,87305.0663009039,0.1326855917966352,0.17598420874482423
1779293536.3272052,15.19925990390766,87305.0713009039,0.10557333958799123,0.14935020197309587
1779293536.33228,15.204259903912316,87305.07630090391,0.07846108737934726,0.12292547486553561
1779293536.3379998,15.209259903916973,87305.08130090391,0.07846108737934726,0.1013206306332572
1779293536.3424523,15.21425990392163,87305.08630090392,0.07846108737934726,0.08604382129184235
1779293536.347418,15.219259903926286,87305.09130090392,0.07846108737934726,0.07846108737934726
1779293536.3525555,15.224259903930943,87305.09630090393,0.07846108737934726,0.07846108737934726
1779293536.3573046,15.2292599039356,87305.10130090393,0.08,0.0788486314057649
1779293536.362505,15.234259903940256,87305.10630090394,0.08,0.07923427993220347
1779293536.3678818,15.239259903944912,87305.11130090394,0.08,0.07961806050254798
1779293536.3729508,15.244259903949569,87305.11630090394,0.08,0.08
1779293536.3774774,15.249259903954226,87305.12130090395,0.08,0.08
1779293536.3825505,15.254259903958882,87305.12630090395,0.08,0.08
1779293536.3875875,15.259259903963539,87305.13130090396,0.08,0.08
1779293536.3924644,15.264259903968195,87305.13630090396,0.08,0.08
1779293536.3974977,15.269259903972852,87305.14130090397,0.08,0.08
1779293536.4033937,15.274259903977509,87305.14630090397,0.08,0.08
1779293536.4075236,15.279259903982165,87305.15130090398,0.08,0.08
1779293536.4122736,15.284259903986822,87305.15630090398,0.08,0.08
1779293536.417742,15.289259903991478,87305.16130090399,0.08,0.08
1779293536.4222848,15.294259903996135,87305.16630090399,0.08,0.08
1779293536.4276018,15.299259904000792,87305.171300904,0.08,0.08
1779293536.4324863,15.304259904005448,87305.176300904,0.08,0.08
1779293536.437764,15.309259904010105,87305.181300904,0.08,0.08
1779293536.4424593,15.314259904014762,87305.18630090401,0.08,0.08
1779293536.4475508,15.319259904019418,87305.19130090401,0.08,0.08
1779293536.4526377,15.324259904024075,87305.19630090402,0.08,0.08
1779293536.4575675,15.329259904028731,87305.20130090402,0.08,0.08
1779293536.462965,15.334259904033388,87305.20630090403,0.08,0.08
1779293536.4674602,15.339259904038045,87305.21130090403,0.08,0.08
1779293536.4725776,15.344259904042701,87305.21630090404,0.08,0.08
1779293536.4781141,15.349259904047358,87305.22130090404,0.08,0.08
1779293536.4825203,15.354259904052014,87305.22630090405,0.08,0.08
1779293536.4880614,15.359259904056671,87305.23130090405,0.08,0.08
1779293536.4923797,15.364259904061328,87305.23630090406,0.08,0.08
1779293536.4976337,15.369259904065984,87305.24130090406,0.08,0.08
1779293536.502868,15.374259904070641,87305.24630090407,0.08,0.08
1779293536.5076036,15.379259904075298,87305.25130090407,0.08,0.08
1779293536.5122647,15.384259904079954,87305.25630090408,0.08,0.08
1779293536.5175948,15.38925990408461,87305.26130090408,0.08,0.08
1779293536.5228631,15.394259904089267,87305.26630090408,0.08,0.08
1779293536.5279322,15.399259904093924,87305.27130090409,0.08,0.08
1779293536.532949,15.40425990409858,87305.2763009041,0.08,0.08
1779293536.537902,15.409259904103237,87305.2813009041,0.08,0.08
1779293536.5425882,15.414259904107894,87305.2863009041,0.08,0.08
1779293536.5478506,15.41925990411255,87305.29130090411,0.08,0.08
1779293536.552203,15.424259904117207,87305.29630090411,0.08,0.08
1779293536.5577424,15.429259904121864,87305.30130090412,0.08,0.08
1779293536.5622833,15.43425990412652,87305.30630090412,0.08,0.08
1779293536.5673568,15.439259904131177,87305.31130090413,0.08,0.08
1779293536.5726628,15.444259904135833,87305.31630090413,0.08,0.08
1779293536.5777173,15.44925990414049,87305.32130090414,0.08,0.08
1779293536.5823915,15.454259904145147,87305.32630090414,0.08,0.08
1779293536.587528,15.459259904149803,87305.33130090414,0.08,0.08
1779293536.5925744,15.46425990415446,87305.33630090415,0.08,0.08
1779293536.5976152,15.469259904159117,87305.34130090415,0.08,0.08
1779293536.6031592,15.474259904163773,87305.34630090416,0.08,0.08
1779293536.6074357,15.47925990416843,87305.35130090416,0.08,0.08
1779293536.612398,15.484259904173086,87305.35630090417,0.08,0.08
1779293536.6179793,15.489259904177743,87305.36130090417,0.08,0.08
1779293536.6222448,15.4942599041824,87305.36630090418,0.08,0.08
1779293536.6278327,15.499259904187056,87305.37130090418,0.08,0.08
1779293536.6329403,15.504259904191713,87305.37630090419,0.08,0.08
1779293536.637547,15.50925990419637,87305.38130090419,0.08,0.08
1779293536.642713,15.514259904201026,87305.3863009042,0.08,0.08
1779293536.6473515,15.519259904205683,87305.3913009042,0.08,0.08
1779293536.652443,15.52425990421034,87305.3963009042,0.08,0.08
1779293536.6575725,15.529259904214996,87305.40130090421,0.08,0.08
1779293536.6626089,15.534259904219653,87305.40630090421,0.08,0.08
1779293536.667616,15.53925990422431,87305.41130090422,0.08,0.08
1779293536.6728818,15.544259904228966,87305.41630090422,0.08,0.08
1779293536.6776407,15.549259904233622,87305.42130090423,0.08,0.08
1779293536.6822312,15.554259904238279,87305.42630090423,0.08,0.08
1779293536.6877074,15.559259904242936,87305.43130090424,0.08,0.08
1779293536.6930666,15.564259904247592,87305.43630090424,0.08,0.08
1779293536.6973531,15.569259904252249,87305.44130090425,0.08,0.08
1779293536.7023969,15.574259904256905,87305.44630090425,0.08,0.08
1779293536.7074025,15.579259904261562,87305.45130090426,0.08,0.08
1779293536.712491,15.584259904266219,87305.45630090426,0.08,0.08
1779293536.7186606,15.589259904270875,87305.46130090427,0.08,0.08
1779293536.722702,15.594259904275532,87305.46630090427,0.08,0.08
1779293536.7277098,15.599259904280188,87305.47130090428,0.08,0.08
1779293536.7323396,15.604259904284845,87305.47630090428,0.08,0.08
1779293536.737532,15.609259904289502,87305.48130090428,0.08,0.08
1779293536.7430365,15.614259904294158,87305.48630090429,0.08,0.08
1779293536.7474642,15.619259904298815,87305.4913009043,0.08,0.08
1779293536.7527645,15.624259904303472,87305.4963009043,0.08,0.08
1779293536.757611,15.629259904308128,87305.5013009043,0.08,0.08
1779293536.7622063,15.634259904312785,87305.50630090431,0.08,0.08
1779293536.7674875,15.639259904317441,87305.51130090431,0.08,0.08
1779293536.7722635,15.644259904322098,87305.51630090432,0.08,0.08
1779293536.777329,15.649259904326755,87305.52130090432,0.08,0.08
1779293536.783424,15.654259904331411,87305.52630090433,0.08,0.08
1779293536.787866,15.659259904336068,87305.53130090433,0.08,0.08
1779293536.7926538,15.664259904340724,87305.53630090434,0.08,0.08
1779293536.7978072,15.669259904345381,87305.54130090434,0.08,0.08
1779293536.8025558,15.674259904350038,87305.54630090435,0.08,0.08
1779293536.8085804,15.679259904354694,87305.55130090435,0.08,0.08
1779293536.8125696,15.684259904359351,87305.55630090435,0.08,0.08
1779293536.8174412,15.689259904364008,87305.56130090436,0.08,0.08
1779293536.8226032,15.694259904368664,87305.56630090436,0.08,0.08
1779293536.8276887,15.69925990437332,87305.57130090437,0.08,0.08
1779293536.8331506,15.704259904377977,87305.57630090437,0.08,0.08
1779293536.8373976,15.709259904382634,87305.58130090438,0.08,0.08
1779293536.842233,15.71425990438729,87305.58630090438,0.08,0.08
1779293536.847606,15.719259904391947,87305.59130090439,0.08,0.08
1779293536.8526497,15.724259904396604,87305.59630090439,0.08,0.08
1779293536.8573377,15.72925990440126,87305.6013009044,0.08,0.08
1779293536.8627315,15.734259904405917,87305.6063009044,0.08,0.08
1779293536.8675385,15.739259904410574,87305.6113009044,0.08,0.08
1779293536.8733928,15.74425990441523,87305.61630090441,0.08,0.08
1779293536.8778384,15.749259904419887,87305.62130090441,0.08,0.08
1779293536.8827093,15.754259904424543,87305.62630090442,0.08,0.08
1779293536.8877025,15.7592599044292,87305.63130090442,0.08,0.08
1779293536.8923495,15.764259904433857,87305.63630090443,0.08,0.08
1779293536.8974588,15.769259904438513,87305.64130090443,0.08,0.08
1779293536.9025593,15.77425990444317,87305.64630090444,0.08,0.08
1779293536.9072669,15.779259904447827,87305.65130090444,0.08,0.08
1779293536.9128368,15.784259904452483,87305.65630090445,0.08,0.08
1779293536.9175951,15.78925990445714,87305.66130090445,0.08,0.08
1779293536.9222953,15.794259904461796,87305.66630090446,0.08,0.08
1779293536.927477,15.799259904466453,87305.67130090446,0.08,0.08
1779293536.9325085,15.80425990447111,87305.67630090447,0.08,0.08
1779293536.9377236,15.809259904475766,87305.68130090447,0.08,0.08
1779293536.9423072,15.814259904480423,87305.68630090448,0.08,0.08
1779293536.9473298,15.81925990448508,87305.69130090448,0.08,0.08
1779293536.9523275,15.824259904489736,87305.69630090448,0.08,0.08
1779293536.9575033,15.829259904494393,87305.70130090449,0.08,0.08
1779293536.9626422,15.83425990449905,87305.7063009045,0.08,0.08
1779293536.9677217,15.839259904503706,87305.7113009045,0.08,0.08
1779293536.9725313,15.844259904508363,87305.7163009045,0.08,0.08
1779293536.9772053,15.84925990451302,87305.72130090451,0.08,0.08
1779293536.9826255,15.854259904517676,87305.72630090451,0.08,0.08
1779293536.9873788,15.859259904522332,87305.73130090452,0.08,0.08
1779293536.9925597,15.864259904526989,87305.73630090452,0.08,0.08
1779293536.997606,15.869259904531646,87305.74130090453,0.08,0.08
1779293537.0028307,15.874259904536302,87305.74630090453,0.08,0.08
1779293537.0073252,15.879259904540959,87305.75130090454,0.08,0.08
1779293537.0127203,15.884259904545615,87305.75630090454,0.08,0.08
1779293537.0177774,15.889259904550272,87305.76130090455,0.08,0.08
1779293537.0224116,15.894259904554929,87305.76630090455,0.08,0.08
1779293537.027421,15.899259904559585,87305.77130090455,0.08,0.08
1779293537.0325315,15.904259904564242,87305.77630090456,0.08,0.08
1779293537.0377176,15.909259904568898,87305.78130090456,0.08,0.08
1779293537.0425787,15.914259904573555,87305.78630090457,0.08,0.08
1779293537.0472841,15.919259904578212,87305.79130090457,0.08,0.08
1779293537.0522747,15.924259904582868,87305.79630090458,0.08,0.08
1779293537.0575204,15.929259904587525,87305.80130090458,0.08,0.08
1779293537.062279,15.934259904592182,87305.80630090459,0.08,0.08
1779293537.0674706,15.939259904596838,87305.81130090459,0.08,0.08
1779293537.072965,15.944259904601495,87305.8163009046,0.08,0.08
1779293537.0776806,15.949259904606151,87305.8213009046,0.08,0.08
1779293537.082716,15.954259904610808,87305.8263009046,0.08,0.08
1779293537.0877516,15.959259904615465,87305.83130090461,0.08,0.08
1779293537.0925562,15.964259904620121,87305.83630090462,0.08,0.08
1779293537.0980344,15.969259904624778,87305.84130090462,0.08,0.08
1779293537.1023984,15.974259904629434,87305.84630090462,0.08,0.08
1779293537.1074672,15.979259904634091,87305.85130090463,0.08,0.08
1779293537.1125097,15.984259904638748,87305.85630090463,0.08,0.08
1779293537.1174388,15.989259904643404,87305.86130090464,0.08,0.08
1779293537.1228566,15.994259904648061,87305.86630090464,0.08,0.08
1779293537.1275685,15.999259904652718,87305.87130090465,0.08,0.08
1779293537.1326826,16.004259904657374,87305.87630090465,0.08,0.08
1779293537.1376555,16.00925990466203,87305.88130090466,0.08,0.08
1779293537.1426332,16.014259904666687,87305.88630090466,0.08,0.08
1779293537.1473148,16.019259904671344,87305.89130090467,0.08,0.08
1779293537.1527014,16.024259904676,87305.89630090467,0.08,0.08
1779293537.1572843,16.029259904680657,87305.90130090468,0.08,0.08
1779293537.1625617,16.034259904685314,87305.90630090468,0.08,0.08
1779293537.1677866,16.03925990468997,87305.91130090469,0.08,0.08
1779293537.1726022,16.044259904694627,87305.91630090469,0.08,0.08
1779293537.1774523,16.049259904699284,87305.9213009047,0.08,0.08
1779293537.1830127,16.05425990470394,87305.9263009047,0.08,0.08
1779293537.1872382,16.059259904708597,87305.9313009047,0.08,0.08
1779293537.192391,16.064259904713253,87305.93630090471,0.08,0.08
1779293537.1987417,16.06925990471791,87305.94130090471,0.08,0.08
1779293537.202591,16.074259904722567,87305.94630090472,0.08,0.08
1779293537.2080755,16.079259904727223,87305.95130090472,0.08,0.08
1779293537.2127447,16.08425990473188,87305.95630090473,0.08,0.08
1779293537.2174733,16.089259904736537,87305.96130090473,0.08,0.08
1779293537.2225304,16.094259904741193,87305.96630090474,0.08,0.08
1779293537.2275689,16.09925990474585,87305.97130090474,0.08,0.08
1779293537.2326517,16.104259904750506,87305.97630090475,0.08,0.08
1779293537.2377672,16.109259904755163,87305.98130090475,0.08,0.08
1779293537.2423887,16.11425990475982,87305.98630090475,0.08,0.08
1779293537.2477376,16.119259904764476,87305.99130090476,0.08,0.08
1779293537.2527366,16.124259904769133,87305.99630090476,0.08,0.08
1779293537.257579,16.12925990477379,87306.00130090477,0.08,0.08
1779293537.2628386,16.134259904778446,87306.00630090477,0.08,0.08
1779293537.2676735,16.139259904783103,87306.01130090478,0.08,0.08
1779293537.2723565,16.14425990478776,87306.01630090478,0.08,0.08
1779293537.2775183,16.149259904792416,87306.02130090479,0.08,0.08
1779293537.2826393,16.154259904797073,87306.02630090479,0.08,0.08
1779293537.2874749,16.15925990480173,87306.0313009048,0.08,0.08
1779293537.2924905,16.164259904806386,87306.0363009048,0.08,0.08
1779293537.297381,16.169259904811042,87306.0413009048,0.08,0.08
1779293537.3024402,16.1742599048157,87306.04630090481,0.08,0.08
1779293537.3075397,16.179259904820356,87306.05130090482,0.08,0.08
1779293537.3125863,16.184259904825012,87306.05630090482,0.08,0.08
1779293537.3176727,16.18925990482967,87306.06130090482,0.08,0.08
1779293537.3223467,16.194259904834325,87306.06630090483,0.08,0.08
1779293537.327721,16.199259904838982,87306.07130090483,0.08,0.08
1779293537.3324828,16.20425990484364,87306.07630090484,0.08,0.08
1779293537.3376782,16.209259904848295,87306.08130090484,0.08,0.08
1779293537.3430421,16.214259904852952,87306.08630090485,0.08,0.08
1779293537.3472812,16.21925990485761,87306.09130090485,0.08,0.08
1779293537.3527012,16.224259904862265,87306.09630090486,0.08,0.08
1779293537.3572643,16.22925990486692,87306.10130090486,0.08,0.08
1779293537.3624172,16.23425990487158,87306.10630090487,0.08,0.08
1779293537.3675256,16.239259904876235,87306.11130090487,0.08,0.08
1779293537.3722363,16.24425990488089,87306.11630090488,0.08,0.08
1779293537.3780518,16.249259904885548,87306.12130090488,0.08,0.08
1779293537.38252,16.254259904890205,87306.12630090489,0.08,0.08
1779293537.38763,16.25925990489486,87306.13130090489,0.08,0.08
1779293537.3923109,16.264259904899518,87306.1363009049,0.08,0.08
1779293537.3973854,16.269259904904175,87306.1413009049,0.08,0.08
1779293537.40256,16.27425990490883,87306.1463009049,0.08,0.08
1779293537.4072535,16.279259904913488,87306.15130090491,0.08,0.08
1779293537.4124424,16.284259904918144,87306.15630090491,0.08,0.08
1779293537.4174285,16.2892599049228,87306.16130090492,0.08,0.08
1779293537.4223733,16.294259904927458,87306.16630090492,0.08,0.08
1779293537.4280224,16.299259904932114,87306.17130090493,0.08,0.08
1779293537.4329412,16.30425990493677,87306.17630090493,0.08,0.08
1779293537.4373326,16.309259904941428,87306.18130090494,0.08,0.08
1779293537.4432516,16.314259904946084,87306.18630090494,0.08,0.08
1779293537.447559,16.31925990495074,87306.19130090495,0.08,0.08
1779293537.4526086,16.324259904955397,87306.19630090495,0.08,0.08
1779293537.4577103,16.329259904960054,87306.20130090496,0.08,0.08
1779293537.462689,16.33425990496471,87306.20630090496,0.08,0.08
1779293537.467555,16.339259904969367,87306.21130090496,0.08,0.08
1779293537.4726489,16.344259904974024,87306.21630090497,0.08,0.08
1779293537.4778821,16.34925990497868,87306.22130090497,0.08,0.08
1779293537.48267,16.354259904983337,87306.22630090498,0.08,0.08
